Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,54.540001,55.049999,54.279999,54.840000,51.426876,169800
2015-09-23,54.959999,55.439999,54.630001,54.990002,51.567539,115300
2015-09-24,54.500000,54.939999,54.000000,54.700001,51.295586,283100
2015-09-25,54.840000,56.320000,54.470001,55.860001,52.383392,155000
2015-09-28,55.660000,56.930000,55.320000,56.209999,52.711601,83700
2015-09-29,56.080002,56.830002,55.869999,56.110001,52.617836,96500
2015-09-30,56.279999,56.419998,55.529999,56.180000,52.683479,112100
2015-10-01,56.049999,56.189999,55.439999,55.939999,52.458412,175500
2015-10-02,55.459999,55.770000,54.959999,55.590000,52.130199,66900
2015-10-05,55.740002,57.709999,55.740002,57.509998,53.930698,88000
2015-10-06,57.320000,57.939999,56.990002,57.200001,53.640003,68200
2015-10-07,57.290001,58.459999,57.290001,57.910000,54.305794,76800
2015-10-08,57.529999,59.080002,57.320000,58.730000,55.074768,102500
2015-10-09,58.950001,59.349998,58.500000,58.540001,54.896591,54900
2015-10-12,58.680000,58.869999,58.150002,58.669998,55.018509,35200
2015-10-13,58.090000,58.889999,57.520000,57.570000,53.986961,74300
2015-10-14,57.290001,58.000000,56.230000,56.389999,52.880413,67800
2015-10-15,56.369999,56.730000,55.020000,55.970001,52.486549,79900
2015-10-16,55.939999,55.939999,54.389999,55.049999,51.623806,74900
2015-10-19,55.049999,55.709999,55.049999,55.610001,52.148952,52900
2015-10-20,55.650002,56.830002,55.520000,56.830002,53.293022,83500
2015-10-21,57.040001,57.740002,56.470001,56.580002,53.058590,74900
2015-10-22,56.759998,58.759998,56.759998,58.470001,54.830956,71000
2015-10-23,58.990002,59.939999,58.389999,59.040001,55.365471,129600
2015-10-26,58.880001,59.709999,57.770000,57.990002,54.380825,38200
2015-10-27,60.000000,60.000000,56.779999,57.160000,53.602486,116500
2015-10-28,57.130001,57.919998,56.419998,57.869999,54.268291,178100
2015-10-29,57.299999,57.709999,56.560001,57.220001,53.658745,144000
2015-10-30,57.360001,58.380001,57.299999,57.919998,54.315182,69400
2015-11-02,57.840000,59.540001,57.840000,59.099998,55.421738,44900
2015-11-03,59.020000,60.099998,58.810001,59.639999,55.928139,61600
2015-11-04,59.869999,60.180000,59.340000,59.720001,56.003159,56700
2015-11-05,59.830002,60.320000,59.299999,59.959999,56.228214,39000
2015-11-06,60.180000,60.700001,59.099998,60.639999,56.865887,60900
2015-11-09,60.340000,60.340000,59.200001,59.330002,55.637432,44400
2015-11-10,59.320000,59.939999,59.299999,59.759998,56.040668,45700
2015-11-11,59.759998,60.310001,59.599998,59.770000,56.050041,48400
2015-11-12,59.290001,59.290001,57.869999,58.029999,54.418335,43300
2015-11-13,57.740002,59.180000,57.740002,58.570000,54.924725,55800
2015-11-16,58.639999,58.950001,58.139999,58.700001,55.046646,54900
2015-11-17,58.639999,59.410000,58.180000,58.650002,54.999760,48300
2015-11-18,58.720001,60.549999,58.490002,60.459999,56.697098,73000
2015-11-19,60.209999,61.110001,59.849998,61.060001,57.259758,61600
2015-11-20,61.279999,62.369999,60.240002,61.880001,58.028725,108900
2015-11-23,61.840000,62.110001,60.799999,61.130001,57.325397,36800
2015-11-24,61.040001,61.910000,60.340000,61.770000,57.925564,37800
2015-11-25,61.790001,62.040001,60.959999,61.389999,57.756222,56700
2015-11-27,61.259998,61.830002,61.259998,61.570000,57.925564,10800
2015-11-30,61.830002,62.490002,60.959999,62.270000,58.584133,99100
2015-12-01,62.279999,62.639999,61.689999,62.189999,58.508865,145100
2015-12-02,62.020000,62.810001,61.849998,62.240002,58.555908,79300
2015-12-03,62.509998,62.919998,61.459999,61.810001,58.151367,67700
2015-12-04,61.740002,62.450001,61.549999,62.000000,58.330112,33300
2015-12-07,61.650002,62.070000,60.939999,61.570000,57.925564,62500
2015-12-08,60.930000,61.590000,60.630001,61.360001,57.728001,102300
2015-12-09,61.389999,62.060001,60.310001,60.919998,57.314045,58200
2015-12-10,60.750000,61.110001,60.180000,60.520000,56.937725,62900
2015-12-11,59.310001,59.889999,57.810001,58.299999,54.849125,114100
2015-12-14,58.160000,58.799999,57.369999,58.580002,55.112556,108700
2015-12-15,58.919998,59.590000,57.459999,57.959999,54.529247,110700
2015-12-16,58.240002,58.580002,57.200001,58.310001,54.858536,81100
2015-12-17,58.560001,58.680000,56.980000,57.320000,53.927139,91100
2015-12-18,56.939999,57.439999,56.220001,56.860001,53.494366,177000
2015-12-21,56.900002,57.209999,54.939999,56.169998,52.845200,184100
2015-12-22,56.360001,57.480000,56.040001,57.380001,53.983589,53600
2015-12-23,57.639999,58.029999,56.970001,57.419998,54.021210,61900
2015-12-24,57.349998,58.009998,57.200001,57.599998,54.190552,18400
2015-12-28,57.520000,57.820000,56.740002,57.689999,54.275230,58600
2015-12-29,57.910000,58.639999,57.430000,58.160000,54.717407,36300
2015-12-30,58.349998,58.349998,56.799999,57.529999,54.124702,26300
2015-12-31,56.830002,56.900002,56.150002,56.259998,52.929878,45800
2016-01-04,55.450001,55.450001,53.290001,53.950001,50.756618,137700
2016-01-05,53.950001,54.790001,53.459999,54.740002,51.499844,67700
2016-01-06,54.340000,55.709999,54.320000,55.040001,51.782085,91000
2016-01-07,53.939999,54.439999,53.279999,53.639999,50.464958,51700
2016-01-08,53.869999,54.230000,52.910000,53.020000,49.881660,111300
2016-01-11,53.310001,54.000000,53.029999,53.790001,50.606075,69800
2016-01-12,54.279999,54.279999,52.889999,54.130001,50.925961,87300
2016-01-13,54.130001,54.849998,52.389999,52.720001,49.599411,79500
2016-01-14,52.830002,53.240002,51.290001,51.570000,48.517487,143600
2016-01-15,50.090000,52.360001,50.090000,51.669998,48.611565,173800
2016-01-19,52.020000,52.160000,49.540001,50.250000,47.275616,101400
2016-01-20,49.720001,50.730000,48.869999,50.369999,47.388515,86300
2016-01-21,50.410000,50.610001,48.990002,49.310001,46.391262,104300
2016-01-22,49.799999,52.570000,49.680000,52.220001,49.129005,155300
2016-01-25,51.880001,52.380001,51.430000,51.580002,48.526901,81200
2016-01-26,51.970001,52.959999,51.750000,52.660000,49.542957,58100
2016-01-27,52.470001,52.830002,51.860001,52.230000,49.138420,52600
2016-01-28,52.660000,53.720001,52.340000,52.869999,49.740536,37700
2016-01-29,53.240002,54.209999,53.180000,54.110001,50.907139,76800
2016-02-01,53.900002,54.180000,52.900002,54.150002,50.944759,74000
2016-02-02,53.610001,54.189999,52.750000,53.080002,49.938103,58200
2016-02-03,53.730000,53.830002,51.849998,53.060001,49.919289,49900
2016-02-04,52.580002,54.340000,52.580002,52.939999,49.806393,72100
2016-02-05,52.660000,53.540001,52.090000,52.119999,49.034920,63700
2016-02-08,51.599998,53.000000,51.320000,52.669998,49.552368,43100
2016-02-09,52.099998,53.029999,52.060001,52.160000,49.072563,40300
2016-02-10,52.520000,52.580002,51.430000,51.509998,48.461044,64800
2016-02-11,50.650002,52.560001,50.650002,51.970001,48.893814,41100
2016-02-12,52.400002,53.500000,52.200001,52.689999,49.571190,32800
2016-02-16,52.990002,53.570000,52.250000,52.580002,49.467712,75700
2016-02-17,53.029999,53.740002,52.799999,53.169998,50.022774,62200
2016-02-18,53.020000,54.040001,52.910000,53.900002,50.709568,49400
2016-02-19,53.759998,54.340000,53.180000,53.230000,50.079220,60600
2016-02-22,53.669998,55.150002,53.240002,53.840000,50.653118,95500
2016-02-23,51.490002,53.840000,51.090000,51.500000,48.451626,199500
2016-02-24,50.799999,54.439999,50.700001,54.040001,50.841286,125400
2016-02-25,54.080002,54.520000,51.639999,52.419998,49.500370,116200
2016-02-26,52.810001,52.849998,49.830002,50.000000,47.215157,176900
2016-02-29,49.470001,49.529999,45.919998,46.540001,43.947865,257000
2016-03-01,47.090000,48.959999,47.090000,48.009998,45.335999,147200
2016-03-02,47.740002,48.340000,47.240002,48.220001,45.534294,96000
2016-03-03,47.980000,49.740002,47.980000,49.740002,46.969646,99600
