Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,128.559998,129.919998,128.160004,129.479996,85.756882,51400
2015-09-23,129.199997,129.360001,125.199997,125.320000,83.001625,47900
2015-09-24,124.199997,124.680000,121.080002,123.839996,82.021393,59300
2015-09-25,125.080002,125.559998,120.919998,122.120003,80.882225,38200
2015-09-28,121.279999,121.279999,117.599998,118.120003,78.232948,93200
2015-09-29,117.879997,117.879997,106.080002,106.160004,70.311630,150200
2015-09-30,106.440002,112.519997,105.639999,108.440002,71.821716,161200
2015-10-01,109.279999,112.639999,108.680000,112.160004,74.285507,74600
2015-10-02,110.639999,116.720001,109.480003,116.720001,77.305695,53300
2015-10-05,118.199997,120.760002,117.320000,118.080002,78.206459,81000
2015-10-06,119.080002,125.000000,118.279999,124.800003,82.657219,75800
2015-10-07,126.800003,126.959999,124.400002,126.800003,83.981865,63400
2015-10-08,126.360001,128.960007,125.559998,128.880005,85.359482,36800
2015-10-09,128.919998,131.160004,127.720001,128.520004,85.121040,69200
2015-10-12,128.279999,128.279999,124.919998,127.480003,84.432243,56200
2015-10-13,126.559998,128.479996,124.839996,125.440002,83.081116,36500
2015-10-14,124.879997,128.479996,124.680000,127.160004,84.220291,83700
2015-10-15,126.639999,129.000000,125.879997,127.040001,84.140816,58800
2015-10-16,127.519997,129.800003,127.000000,128.080002,84.829636,62200
2015-10-19,127.120003,127.480003,124.839996,126.360001,83.690437,51500
2015-10-20,126.040001,128.559998,124.919998,128.160004,84.882622,96000
2015-10-21,127.639999,128.720001,125.800003,125.800003,83.319550,69900
2015-10-22,126.120003,126.279999,118.680000,118.839996,78.709808,116500
2015-10-23,118.599998,119.440002,116.879997,118.120003,78.232948,79800
2015-10-26,118.040001,118.040001,112.919998,112.919998,74.788902,69300
2015-10-27,111.239998,112.440002,107.040001,108.800003,72.060150,99200
2015-10-28,109.199997,115.959999,108.040001,115.040001,76.193016,98900
2015-10-29,114.199997,119.879997,114.199997,119.080002,78.868774,79400
2015-10-30,119.919998,122.599998,117.639999,122.599998,81.200127,86000
2015-11-02,121.199997,124.519997,121.199997,122.919998,81.412071,76500
2015-11-03,123.639999,126.400002,123.639999,126.040001,83.478493,121200
2015-11-04,126.440002,126.480003,122.040001,124.000000,82.127373,81000
2015-11-05,122.800003,124.480003,120.000000,120.639999,79.901978,63800
2015-11-06,119.360001,122.279999,118.239998,120.480003,79.796021,110100
2015-11-09,119.639999,120.480003,116.959999,118.360001,78.391884,55600
2015-11-10,117.519997,119.400002,116.040001,116.320000,77.040779,60400
2015-11-11,116.400002,117.120003,113.040001,114.199997,75.636658,48900
2015-11-12,113.199997,113.360001,110.199997,111.199997,73.649704,80900
2015-11-13,111.599998,112.120003,108.839996,112.000000,74.179565,83800
2015-11-16,113.000000,118.680000,112.839996,117.760002,77.994507,114300
2015-11-17,117.480003,118.239998,112.959999,113.199997,74.974350,102800
