Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,35.650002,35.724998,35.275002,35.610001,32.460819,6276600
2015-09-23,35.575001,35.790001,35.435001,35.580002,32.433472,3492200
2015-09-24,35.200001,35.770000,35.185001,35.615002,32.465370,4159800
2015-09-25,35.900002,35.950001,35.224998,35.480000,32.342308,5210200
2015-09-28,35.290001,35.465000,34.500000,34.544998,31.489996,4741600
2015-09-29,34.500000,34.805000,34.264999,34.740002,31.667755,7242800
2015-09-30,35.049999,35.770000,34.810001,35.709999,32.551968,9315400
2015-10-01,35.709999,35.814999,34.939999,35.400002,32.269382,6407000
2015-10-02,34.970001,35.689999,34.645000,35.689999,32.533741,5861400
2015-10-05,35.895000,35.994999,35.165001,35.764999,32.602116,7552000
2015-10-06,35.915001,36.025002,35.224998,35.384998,32.255711,4704200
2015-10-07,35.619999,36.000000,35.419998,35.950001,32.770752,7980400
2015-10-08,35.794998,36.369999,35.674999,36.115002,32.921158,4787000
2015-10-09,36.025002,36.455002,35.794998,36.389999,33.171837,4755800
2015-10-12,36.500000,36.970001,36.445000,36.790001,33.536457,4885000
2015-10-13,36.705002,36.900002,36.264999,36.369999,33.153606,4457000
2015-10-14,36.415001,36.724998,35.705002,35.884998,32.711494,5891400
2015-10-15,35.930000,35.990002,35.270000,35.865002,32.693268,7179800
2015-10-16,36.040001,36.450001,35.869999,36.215000,33.012318,5344800
2015-10-19,36.209999,36.470001,36.095001,36.459999,33.235645,4422400
2015-10-20,36.459999,36.654999,36.349998,36.505001,33.276669,4484600
2015-10-21,36.669998,36.689999,36.095001,36.205002,33.003201,3667600
2015-10-22,36.435001,37.005001,36.189999,36.950001,33.682312,5613200
2015-10-23,37.305000,37.305000,35.540001,35.880001,32.706940,7454800
2015-10-26,35.830002,36.380001,35.724998,36.220001,33.016872,4727000
2015-10-27,36.150002,36.244999,35.575001,35.919998,32.743401,4347800
2015-10-28,36.020000,36.720001,35.919998,36.615002,33.376938,4718000
2015-10-29,36.689999,36.730000,36.215000,36.540001,33.308571,3842800
2015-10-30,36.485001,36.965000,36.435001,36.595001,33.358700,5485200
2015-11-02,36.660000,36.790001,36.040001,36.610001,33.372383,5192600
