Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,46.939999,47.400002,46.470001,46.549999,38.461021,96000
2015-09-23,46.750000,48.240002,46.360001,47.900002,39.576435,57500
2015-09-24,47.580002,48.740002,46.889999,47.330002,39.105480,113500
2015-09-25,47.599998,48.090000,46.980000,47.689999,39.402920,82500
2015-09-28,47.570000,47.990002,46.720001,46.950001,38.791515,45400
2015-09-29,46.880001,47.419998,46.619999,47.119999,38.931969,39800
2015-09-30,47.250000,47.660000,46.259998,46.939999,38.783253,56400
2015-10-01,47.220001,47.549999,46.400002,46.959999,38.799767,54600
2015-10-02,46.750000,47.060001,45.900002,46.759998,38.634529,42700
2015-10-05,46.959999,48.080002,46.619999,47.919998,39.592957,38300
2015-10-06,47.759998,48.060001,47.209999,47.259998,39.047638,34400
2015-10-07,47.439999,48.650002,47.080002,48.650002,40.196106,59700
2015-10-08,48.480000,48.889999,47.939999,48.650002,40.196106,37100
2015-10-09,48.820000,48.820000,47.759998,48.000000,39.659046,24700
2015-10-12,47.910000,49.740002,47.910000,49.470001,40.873604,60600
2015-10-13,49.400002,49.709999,48.520000,48.599998,40.154789,43000
2015-10-14,48.439999,48.889999,47.750000,47.860001,39.543381,41400
2015-10-15,48.189999,49.119999,48.000000,49.119999,40.584431,31900
2015-10-16,49.090000,49.540001,48.900002,49.450001,40.857098,34800
2015-10-19,49.520000,50.750000,49.500000,50.730000,41.914665,44600
2015-10-20,50.750000,51.029999,50.470001,51.029999,42.162537,48000
2015-10-21,51.169998,51.520000,50.840000,50.939999,42.088173,35600
2015-10-22,51.049999,51.810001,50.790001,51.750000,42.757416,48300
2015-10-23,51.349998,51.799999,50.459999,50.980000,42.121220,35500
2015-10-26,51.110001,51.910000,50.250000,50.650002,41.848564,55600
2015-10-27,50.619999,51.070000,50.000000,50.419998,41.658524,49600
2015-10-28,50.400002,51.259998,49.820000,51.189999,42.294731,65700
2015-10-29,51.029999,51.610001,49.299999,50.380001,41.625481,55600
2015-10-30,50.599998,50.599998,49.529999,49.689999,41.055382,29600
2015-11-02,49.889999,50.310001,49.459999,50.279999,41.542866,30400
2015-11-03,50.160000,50.160000,48.919998,49.919998,41.245411,53600
2015-11-04,49.910000,50.070000,49.470001,49.759998,41.113216,41400
2015-11-05,49.799999,50.200001,49.299999,50.029999,41.336308,45900
2015-11-06,49.610001,49.610001,48.250000,48.750000,40.278721,38900
2015-11-09,48.560001,48.590000,47.680000,47.750000,39.452503,52400
2015-11-10,47.910000,48.750000,47.900002,48.619999,40.171314,27900
2015-11-11,48.669998,49.189999,48.630001,48.740002,40.270462,20400
2015-11-12,48.619999,48.889999,48.099998,48.509998,40.080429,29000
2015-11-13,48.619999,48.619999,47.849998,47.959999,39.626007,23500
2015-11-16,47.970001,49.349998,47.700001,49.250000,40.691841,63700
2015-11-17,49.169998,49.669998,48.889999,49.320000,40.749680,33600
2015-11-18,49.509998,49.790001,49.000000,49.720001,41.080166,26300
2015-11-19,49.639999,50.230000,49.450001,50.160000,41.443710,18100
2015-11-20,50.259998,51.500000,50.259998,51.139999,42.253422,47900
2015-11-23,51.360001,51.680000,51.009998,51.169998,42.278194,22700
2015-11-24,50.840000,51.090000,50.230000,50.830002,41.997292,29900
2015-11-25,50.750000,51.169998,50.150002,50.889999,42.046860,54900
2015-11-27,50.910000,53.349998,50.910000,52.950001,43.748898,46400
2015-11-30,52.849998,53.099998,52.240002,52.689999,43.534081,53000
2015-12-01,52.700001,53.470001,52.700001,53.400002,44.120697,30200
2015-12-02,53.099998,53.400002,51.910000,52.270000,43.187061,48600
2015-12-03,52.099998,52.700001,51.270000,51.290001,42.377350,32700
2015-12-04,51.279999,51.759998,50.910000,50.910000,42.063381,92200
2015-12-07,50.930000,51.650002,50.680000,51.240002,42.336040,39100
2015-12-08,51.060001,51.520000,50.689999,50.939999,42.088173,29000
2015-12-09,50.889999,51.439999,50.360001,50.580002,41.790737,25000
