Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,55255.039063,56852.480469,55255.039063,56320.000000,35412.714844,100
2015-09-23,55869.441406,56483.839844,53493.761719,53903.359375,33893.207031,0
2015-09-24,53657.601563,53657.601563,50913.281250,52674.558594,33120.558594,0
2015-09-25,53166.078125,53248.000000,51322.878906,51527.679688,32399.427734,0
2015-09-28,51036.160156,51527.679688,48005.121094,48373.761719,30416.322266,0
2015-09-29,48332.800781,48373.761719,45547.519531,45547.519531,28639.222656,0
2015-09-30,45711.359375,48619.519531,45711.359375,48168.960938,30287.541016,0
2015-10-01,48250.878906,48824.320313,47349.761719,48619.519531,30570.847656,0
2015-10-02,48332.800781,50012.160156,47595.519531,49848.320313,31343.488281,0
2015-10-05,50012.160156,51732.480469,50012.160156,51363.839844,32296.404297,0
2015-10-06,51773.441406,53207.039063,51609.601563,52674.558594,33120.558594,0
2015-10-07,53002.238281,54272.000000,52633.601563,53248.000000,33481.136719,0
2015-10-08,53616.640625,54558.718750,52142.078125,53739.519531,33790.179688,0
2015-10-09,54108.160156,54517.761719,53739.519531,54476.800781,34253.769531,0
2015-10-12,54476.800781,54476.800781,52838.398438,53411.839844,33584.132813,0
2015-10-13,52838.398438,53657.601563,52838.398438,53125.121094,33403.863281,0
2015-10-14,52510.718750,53288.960938,52019.199219,52920.320313,33275.085938,0
2015-10-15,52715.519531,53739.519531,51814.398438,53657.601563,33975.335938,0
2015-10-16,53862.398438,54231.039063,53329.921875,54067.199219,34234.691406,0
2015-10-19,53862.398438,54108.160156,52961.281250,53370.878906,33793.789063,0
2015-10-20,53207.039063,53698.558594,53084.160156,53248.000000,33715.980469,0
2015-10-21,53125.121094,53370.878906,52469.761719,52633.601563,33326.957031,0
2015-10-22,52264.960938,52264.960938,51118.078125,51527.679688,32626.708984,0
2015-10-23,51445.761719,51691.519531,50135.039063,50462.718750,31952.386719,0
2015-10-26,50298.878906,50298.878906,48619.519531,48619.519531,30785.292969,0
2015-10-27,48087.039063,48660.480469,47636.480469,48455.679688,30681.542969,0
2015-10-28,48455.679688,50380.800781,48414.718750,50176.000000,31770.824219,0
2015-10-29,50176.000000,51159.039063,50176.000000,50831.359375,32185.794922,0
2015-10-30,51036.160156,51077.121094,50339.839844,50626.558594,32056.105469,0
2015-11-02,50626.558594,52101.121094,50626.558594,51855.359375,32834.183594,0
2015-11-03,52019.199219,53452.800781,52019.199219,53452.800781,33845.660156,0
2015-11-04,53657.601563,53903.359375,52592.640625,53207.039063,33690.058594,0
2015-11-05,52756.480469,52879.359375,51322.878906,51732.480469,32756.371094,0
2015-11-06,51240.960938,51322.878906,50503.679688,50790.398438,32159.861328,0
2015-11-09,50831.359375,51036.160156,50012.160156,50585.601563,32030.195313,0
2015-11-10,50462.718750,50626.558594,49889.281250,50135.039063,31744.894531,0
2015-11-11,49930.238281,49930.238281,48701.441406,48947.199219,30992.779297,0
2015-11-12,48414.718750,48414.718750,46899.199219,47104.000000,29825.677734,0
2015-11-13,46858.238281,47431.679688,45793.281250,47267.839844,29929.417969,0
2015-11-16,47226.878906,48209.921875,47226.878906,48209.921875,30765.876953,0
2015-11-17,48455.679688,48578.558594,47718.398438,47841.281250,30530.623047,0
2015-11-18,48087.039063,49029.121094,48046.078125,48537.601563,30974.986328,0
2015-11-19,48742.398438,48824.320313,47882.238281,47964.160156,30609.044922,0
2015-11-20,48168.960938,48701.441406,47144.960938,47431.679688,30269.232422,0
2015-11-23,47104.000000,47923.199219,46981.121094,47267.839844,30164.671875,0
2015-11-24,47595.519531,48209.921875,47308.800781,48087.039063,30687.462891,0
2015-11-25,47677.441406,48701.441406,47595.519531,48455.679688,30922.710938,0
2015-11-27,48332.800781,49602.558594,48332.800781,48906.238281,31210.234375,0
2015-11-30,48783.359375,49725.441406,48537.601563,49233.921875,31419.357422,0
2015-12-01,49356.800781,49807.359375,48865.281250,49438.718750,31550.044922,0
2015-12-02,49192.960938,49315.839844,47964.160156,48168.960938,30739.744141,0
2015-12-03,48087.039063,48537.601563,46120.960938,46120.960938,29432.767578,0
2015-12-04,45834.238281,46080.000000,43171.839844,43417.601563,27707.589844,100
2015-12-07,42598.398438,42598.398438,39157.761719,39567.359375,25250.494141,0
2015-12-08,37724.160156,40755.199219,37724.160156,39813.121094,25407.335938,0
