Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,1.720000,1.840000,1.710000,1.780000,1.780000,1208000
2015-09-23,1.750000,1.800000,1.660000,1.670000,1.670000,1250400
2015-09-24,1.650000,1.730000,1.650000,1.700000,1.700000,1005100
2015-09-25,1.700000,1.790000,1.670000,1.770000,1.770000,1569900
2015-09-28,1.760000,1.760000,1.570000,1.600000,1.600000,1300300
2015-09-29,1.610000,1.630000,1.470000,1.520000,1.520000,1421200
2015-09-30,1.500000,1.560000,1.450000,1.480000,1.480000,1341700
2015-10-01,1.490000,1.570000,1.390000,1.410000,1.410000,1212200
2015-10-02,1.420000,1.790000,1.400000,1.690000,1.690000,2117000
2015-10-05,1.680000,1.900000,1.650000,1.830000,1.830000,1939200
2015-10-06,1.820000,2.040000,1.820000,1.950000,1.950000,2095600
2015-10-07,2.040000,2.110000,1.910000,1.970000,1.970000,2228400
2015-10-08,1.990000,2.050000,1.885000,2.010000,2.010000,2174400
2015-10-09,2.030000,2.240000,2.020000,2.160000,2.160000,2037600
2015-10-12,2.200000,2.210000,1.910000,1.990000,1.990000,1477900
2015-10-13,1.950000,2.120000,1.950000,2.090000,2.090000,843100
2015-10-14,2.060000,2.130000,1.940000,1.940000,1.940000,961200
2015-10-15,1.940000,2.090000,1.910000,2.070000,2.070000,741800
2015-10-16,2.080000,2.090000,1.970000,2.030000,2.030000,618700
2015-10-19,1.990000,2.000000,1.900000,1.950000,1.950000,758600
2015-10-20,1.920000,2.140000,1.920000,2.060000,2.060000,995700
2015-10-21,2.010000,2.120000,1.970000,1.980000,1.980000,819200
2015-10-22,1.990000,2.100000,1.950000,2.020000,2.020000,774600
2015-10-23,1.990000,2.130000,1.990000,2.060000,2.060000,1097400
2015-10-26,2.060000,2.060000,1.930000,1.950000,1.950000,962400
2015-10-27,1.920000,1.950000,1.750000,1.800000,1.800000,1489500
2015-10-28,1.800000,1.950000,1.760000,1.920000,1.920000,960800
2015-10-29,1.840000,1.940000,1.805000,1.820000,1.820000,639000
2015-10-30,1.830000,1.870000,1.750000,1.860000,1.860000,1336400
2015-11-02,1.750000,2.040000,1.750000,1.960000,1.960000,2007900
2015-11-03,1.920000,2.220000,1.920000,2.170000,2.170000,2765900
