Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,1.270000,1.300000,1.230000,1.270000,1.013233,107000
2015-09-23,1.360000,1.360000,1.210000,1.230000,0.981320,145400
2015-09-24,1.250000,1.300000,1.220000,1.270000,1.013233,120700
2015-09-25,1.360000,1.400000,1.320000,1.350000,1.077059,115500
2015-09-28,1.390000,1.410000,1.260000,1.310000,1.045146,131900
2015-09-29,1.370000,1.470000,1.340000,1.340000,1.069081,107400
2015-09-30,1.410000,1.490000,1.350000,1.490000,1.188754,108600
2015-10-01,1.500000,1.530000,1.400000,1.410000,1.124928,47400
2015-10-02,1.500000,1.570000,1.470000,1.470000,1.172797,58500
2015-10-05,1.580000,1.700000,1.550000,1.560000,1.244601,133600
2015-10-06,1.760000,1.770000,1.610000,1.650000,1.316405,129500
2015-10-07,1.580000,1.620000,1.550000,1.610000,1.343100,48200
2015-10-08,1.590000,1.670000,1.590000,1.630000,1.359785,39300
2015-10-09,1.680000,1.720000,1.560000,1.640000,1.368127,68000
2015-10-12,1.770000,1.810000,1.670000,1.700000,1.418181,118300
2015-10-13,1.700000,1.740000,1.700000,1.720000,1.434865,21300
2015-10-14,1.770000,1.820000,1.750000,1.810000,1.509945,35700
2015-10-15,1.810000,1.850000,1.750000,1.840000,1.534972,95300
2015-10-16,1.800000,1.800000,1.710000,1.720000,1.434865,72400
2015-10-19,1.710000,1.730000,1.670000,1.680000,1.401496,62100
2015-10-20,1.720000,1.770000,1.710000,1.720000,1.434865,35500
2015-10-21,1.730000,1.730000,1.660000,1.660000,1.384812,31700
2015-10-22,1.590000,1.650000,1.560000,1.640000,1.368127,67100
2015-10-23,1.660000,1.690000,1.630000,1.690000,1.409838,35200
2015-10-26,1.640000,1.670000,1.600000,1.610000,1.343100,99700
2015-10-27,1.580000,1.670000,1.580000,1.600000,1.334758,34500
2015-10-28,1.650000,1.720000,1.570000,1.600000,1.334758,140400
2015-10-29,1.610000,1.610000,1.500000,1.500000,1.251336,70400
2015-10-30,1.560000,1.600000,1.510000,1.540000,1.284705,36400
2015-11-02,1.550000,1.610000,1.520000,1.550000,1.293047,35300
2015-11-03,1.560000,1.590000,1.540000,1.560000,1.301389,47100
