Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,189.591080,192.936798,180.669144,185.130112,178.588272,9000
2015-09-23,184.014877,186.245346,177.323425,177.323425,171.057434,9400
2015-09-24,176.208176,179.553909,172.862457,175.092941,168.905777,18100
2015-09-25,177.323425,179.553909,171.747208,172.862457,166.754089,13600
2015-09-28,173.977692,176.208176,166.171005,167.286240,161.374893,15000
2015-09-29,168.401489,168.401489,158.364319,158.364319,152.768250,25500
2015-09-30,158.364319,163.940521,156.133835,162.825272,157.071579,14500
2015-10-01,163.940521,172.862457,163.940521,169.516724,163.526581,6300
2015-10-02,169.516724,172.862457,166.171005,169.516724,163.526581,8100
2015-10-05,172.862457,184.014877,170.631973,181.784393,175.360779,9800
2015-10-06,181.784393,181.784393,171.747208,172.862457,166.754089,9100
2015-10-07,175.092941,178.438660,172.862457,178.438660,172.133270,7100
2015-10-08,176.208176,180.669144,170.631973,171.747208,165.678238,10100
2015-10-09,173.977692,178.438660,169.516724,171.747208,165.678238,10500
2015-10-12,172.862457,172.862457,162.825272,163.940521,158.147461,13100
2015-10-13,163.940521,166.171005,162.825272,165.055756,159.223251,4600
2015-10-14,166.171005,168.401489,163.940521,166.171005,160.299088,2100
2015-10-15,167.286240,173.977692,163.940521,171.747208,165.678238,10600
2015-10-16,172.862457,172.862457,161.710037,169.516724,163.526581,6600
2015-10-19,169.516724,169.516724,161.710037,162.825272,157.071579,4100
2015-10-20,162.825272,170.631973,161.710037,167.286240,161.374893,5700
2015-10-21,163.940521,166.171005,157.249069,161.710037,155.995758,7100
2015-10-22,163.940521,167.286240,159.479553,161.710037,155.995758,4800
2015-10-23,163.940521,167.286240,159.479553,167.286240,161.374893,5000
2015-10-26,168.401489,168.401489,156.133835,159.479553,153.844101,21600
2015-10-27,157.249069,158.364319,149.442383,151.672867,146.313263,16400
2015-10-28,152.788101,152.788101,144.981415,151.672867,146.313263,14300
2015-10-29,152.788101,159.479553,152.788101,156.133835,150.616608,14700
2015-10-30,156.133835,157.249069,152.788101,156.133835,150.616608,14400
2015-11-02,159.479553,162.825272,152.788101,156.133835,150.616608,5200
2015-11-03,155.018585,156.133835,140.520447,141.635681,136.630783,35700
2015-11-04,140.520447,140.520447,129.368027,133.828995,129.099930,16800
2015-11-05,133.828995,134.944244,129.368027,134.944244,130.175781,12400
2015-11-06,133.828995,144.981415,133.828995,144.981415,139.858246,31400
2015-11-09,146.096649,146.096649,137.174728,141.635681,136.630783,6800
2015-11-10,140.520447,140.520447,132.713760,132.713760,128.024109,11000
2015-11-11,133.828995,133.828995,123.791824,126.022308,121.569115,13600
2015-11-12,124.907066,133.828995,124.907066,128.252792,123.720787,9900
2015-11-13,126.022308,131.598511,126.022308,130.483276,125.872459,6000
2015-11-16,131.598511,131.598511,128.252792,129.368027,124.796600,4300
2015-11-17,131.598511,132.713760,127.137543,128.252792,123.720787,6800
2015-11-18,126.022308,126.022308,93.680298,97.026024,93.597458,109400
2015-11-19,98.141266,99.256508,91.449814,97.026024,93.597458,34000
2015-11-20,98.141266,98.141266,89.219330,93.680298,90.369957,19100
2015-11-23,92.565056,95.910782,92.565056,93.680298,90.369957,22800
2015-11-24,92.565056,98.141266,92.565056,95.910782,92.521629,44800
2015-11-25,97.026024,102.602234,94.795540,97.026024,93.597458,7500
2015-11-27,98.141266,105.947952,98.141266,104.832710,101.128281,5600
2015-11-30,105.947952,105.947952,95.910782,100.371750,96.824951,57000
2015-12-01,100.371750,101.486992,93.680298,95.910782,92.521629,9400
2015-12-02,97.026024,99.256508,93.680298,94.795540,91.445793,8100
2015-12-03,95.910782,97.026024,86.988846,93.680298,90.369957,18400
2015-12-04,93.680298,94.795540,92.565056,94.795540,91.445793,30000
2015-12-07,94.795540,95.910782,82.527878,86.988846,83.914963,23200
2015-12-08,84.758362,92.565056,83.643120,89.219330,86.066635,9500
2015-12-09,92.565056,100.371750,86.988846,94.795540,91.445793,15300
2015-12-10,94.795540,101.486992,94.795540,98.141266,94.673302,10800
2015-12-11,94.795540,98.141266,89.219330,90.334572,87.142441,20500
2015-12-14,91.449814,91.449814,88.104088,89.219330,86.066635,6900
2015-12-15,88.104088,90.334572,81.412636,84.758362,81.763290,18600
2015-12-16,85.873604,85.873604,71.375465,73.605949,71.004974,25200
2015-12-17,74.721191,80.297401,68.029739,69.144981,66.701637,6700
2015-12-18,69.144981,73.605949,68.029739,69.144981,66.701637,13800
2015-12-21,69.144981,70.260223,66.914497,66.914497,64.549965,6300
2015-12-22,68.029739,70.260223,63.568771,69.144981,66.701637,12200
2015-12-23,68.029739,74.721191,64.684013,73.605949,71.004974,24200
2015-12-24,74.721191,91.449814,74.721191,82.527878,79.611626,6500
2015-12-28,82.527878,86.988846,80.297401,83.643120,80.687447,7300
2015-12-29,80.297401,89.219330,79.182159,80.297401,77.459984,8500
2015-12-30,81.412636,85.873604,75.836433,79.182159,76.384125,8000
2015-12-31,82.527878,99.256508,79.182159,91.914497,88.666565,30200
2016-01-04,91.728622,91.728622,72.676582,77.509293,74.770386,45600
2016-01-05,76.672859,76.672859,59.107807,60.501858,58.363930,95200
2016-01-06,59.851299,61.431229,48.327137,50.185875,48.412476,65300
2016-01-07,48.698883,48.698883,40.706318,44.144981,42.585049,94800
2016-01-08,44.052044,47.118958,42.750931,45.446098,43.840195,64000
2016-01-11,45.631969,46.654274,43.959106,44.144981,42.585049,67100
2016-01-12,44.237919,44.237919,33.178440,34.758366,33.530128,98100
2016-01-13,34.758366,35.037174,26.301115,27.973978,26.985476,114000
2016-01-14,28.252789,37.174721,28.252789,34.851299,33.619770,98800
2016-01-15,33.364311,34.293682,31.226767,33.921932,32.723248,60400
2016-01-19,33.550186,35.037174,31.691450,34.107807,32.902557,69400
2016-01-20,33.736061,36.245354,30.947956,35.873608,34.605961,97700
2016-01-21,35.780670,36.710037,33.921932,34.107807,32.902557,115900
2016-01-22,35.408920,36.152416,33.271374,34.851299,33.619770,77200
2016-01-25,35.037174,35.037174,30.483271,31.412640,30.302624,74400
2016-01-26,33.736061,37.732342,33.550186,35.130112,33.888733,44300
2016-01-27,35.315987,36.895912,34.107807,34.572491,33.350819,48700
2016-01-28,34.944237,35.873608,31.970261,32.434944,31.288809,66000
2016-01-29,32.806690,32.899628,29.832714,30.483271,29.406099,54500
2016-02-01,30.576208,31.970261,29.368031,30.483271,29.406099,34900
2016-02-02,30.483271,31.040892,27.044609,27.416357,26.447557,40200
2016-02-03,29.275093,30.483271,28.066914,28.810410,27.792351,45400
2016-02-04,28.345724,30.947956,27.695168,27.973978,26.985476,50600
