Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,62.180000,62.660000,61.590000,61.930000,49.981140,667000
2015-09-23,62.169998,62.779999,61.919998,62.310001,50.287819,258500
2015-09-24,61.750000,62.700001,61.410000,62.570000,50.497654,594600
2015-09-25,63.349998,63.860001,62.560001,62.759998,50.650997,592500
2015-09-28,62.500000,62.660000,61.740002,61.980000,50.021484,1120000
2015-09-29,62.169998,62.360001,61.430000,61.770000,49.852013,887000
2015-09-30,62.509998,62.799999,61.980000,62.770000,50.659069,929000
2015-10-01,62.639999,63.040001,62.060001,62.540001,50.473450,706600
2015-10-02,61.340000,62.549999,59.970001,62.549999,50.481518,775600
2015-10-05,63.209999,64.110001,63.119999,64.059998,51.700176,670500
2015-10-06,63.619999,64.080002,63.250000,63.869999,51.546825,635000
2015-10-07,64.129997,64.839996,63.830002,64.379997,51.958427,929600
2015-10-08,64.220001,64.910004,63.910000,64.739998,52.248981,619700
2015-10-09,64.760002,65.190002,63.880001,64.080002,51.716312,452400
2015-10-12,63.980000,64.860001,63.570000,64.669998,52.192478,397900
2015-10-13,64.279999,64.730003,63.930000,64.089996,51.724380,558300
2015-10-14,63.990002,64.019997,62.250000,62.490002,50.433094,884600
2015-10-15,62.889999,63.490002,61.599998,62.790001,50.675217,1239100
2015-10-16,62.790001,63.750000,62.639999,63.279999,51.070671,860300
2015-10-19,63.360001,64.430000,63.020000,63.770000,51.466122,900900
2015-10-20,63.840000,64.720001,63.840000,64.540001,52.087563,411000
2015-10-21,64.680000,64.879997,63.490002,63.490002,51.240150,720500
2015-10-22,63.860001,64.970001,63.680000,64.230003,51.837372,650900
2015-10-23,64.500000,65.639999,64.400002,65.470001,52.838127,505500
2015-10-26,65.260002,69.209999,64.980003,65.570000,52.918835,1231000
2015-10-27,65.029999,65.160004,64.019997,64.489998,52.166550,681900
2015-10-28,64.550003,67.330002,64.550003,67.300003,54.439579,628300
2015-10-29,67.260002,67.739998,66.760002,66.809998,54.043213,571900
2015-10-30,66.680000,67.040001,64.980003,65.309998,52.829849,565700
2015-11-02,65.440002,66.120003,65.389999,65.870003,53.282837,452300
2015-11-03,65.730003,66.000000,65.290001,65.550003,53.023998,392800
2015-11-04,65.849998,66.250000,65.239998,65.680000,53.129147,534400
2015-11-05,65.570000,67.320000,65.570000,67.010002,54.204990,442300
2015-11-06,68.769997,69.760002,68.260002,68.839996,55.685299,761300
2015-11-09,69.059998,69.370003,67.599998,67.980003,54.989643,725800
2015-11-10,66.250000,66.459999,65.599998,65.870003,53.282837,3302600
2015-11-11,66.430000,67.250000,66.019997,66.050003,53.428448,1553200
2015-11-12,65.750000,66.169998,65.010002,65.099998,52.659985,908900
2015-11-13,65.000000,66.160004,64.550003,65.110001,52.668060,699900
2015-11-16,65.209999,66.220001,64.849998,66.180000,53.533607,698300
2015-11-17,66.220001,66.730003,65.720001,65.919998,53.323277,764200
2015-11-18,66.080002,67.199997,65.790001,67.169998,54.334427,761300
2015-11-19,66.779999,67.250000,66.010002,66.940002,54.148380,698300
2015-11-20,67.720001,67.760002,66.639999,67.550003,54.641811,512900
2015-11-23,67.339996,68.449997,67.300003,68.190002,55.159512,752900
2015-11-24,67.830002,68.839996,67.290001,68.690002,55.563972,627000
2015-11-25,68.730003,68.940002,67.980003,68.449997,55.369831,530800
2015-11-27,68.559998,68.959999,67.949997,68.790001,55.644852,207800
2015-11-30,68.809998,69.519997,68.610001,68.860001,55.701481,799100
2015-12-01,69.279999,69.410004,68.760002,69.279999,56.041218,505200
2015-12-02,69.559998,69.559998,68.639999,69.050003,55.855171,924700
2015-12-03,69.180000,69.570000,67.150002,67.360001,54.488125,714600
2015-12-04,67.750000,69.250000,67.000000,69.120003,55.911789,701900
2015-12-07,69.099998,69.190002,67.720001,68.160004,55.135246,625600
2015-12-08,67.650002,68.370003,67.080002,67.129997,54.302055,711400
2015-12-09,67.589996,68.379997,66.389999,66.900002,54.116020,1038600
2015-12-10,66.730003,67.559998,66.629997,66.989998,54.188812,709700
2015-12-11,65.769997,67.099998,65.010002,65.529999,53.007813,1023100
2015-12-14,65.720001,66.199997,64.739998,65.800003,53.226215,881000
2015-12-15,66.699997,68.209999,66.699997,67.459999,54.568996,757600
2015-12-16,68.300003,68.820000,66.830002,68.519997,55.426449,997200
2015-12-17,68.459999,69.010002,66.500000,66.519997,53.808632,907100
2015-12-18,66.769997,66.860001,64.779999,64.980003,52.562912,2987400
2015-12-21,65.599998,65.940002,64.680000,65.849998,53.266663,572800
2015-12-22,66.190002,66.339996,65.059998,65.820000,53.242397,502800
2015-12-23,66.019997,66.800003,65.500000,66.680000,53.938053,426800
2015-12-24,66.709999,67.300003,66.379997,66.900002,54.116020,205700
2015-12-28,66.540001,66.750000,65.629997,66.699997,53.954239,304600
2015-12-29,67.199997,67.410004,66.629997,67.180000,54.342510,315100
2015-12-30,67.139999,67.389999,66.230003,66.260002,53.598316,271300
2015-12-31,66.070000,66.669998,65.760002,66.059998,53.436539,339100
2016-01-04,64.849998,65.180000,63.459999,64.279999,51.996677,980300
2016-01-05,64.360001,65.160004,64.339996,64.809998,52.425396,555400
2016-01-06,63.680000,64.400002,63.270000,64.250000,51.972401,802200
2016-01-07,63.450001,64.139999,62.939999,63.279999,51.187767,1124600
2016-01-08,63.619999,63.889999,62.049999,62.270000,50.370766,857300
2016-01-11,62.049999,62.590000,61.490002,61.810001,49.998661,1090400
2016-01-12,62.310001,62.450001,61.009998,62.020000,50.168541,1313800
2016-01-13,62.340000,62.500000,60.590000,60.860001,49.230209,1695600
2016-01-14,61.040001,63.520000,61.040001,62.959999,50.928909,2471700
2016-01-15,61.549999,64.050003,61.150002,63.340000,51.236298,2063100
2016-01-19,64.269997,64.730003,62.770000,63.410000,51.292923,826700
2016-01-20,62.400002,64.709999,61.230000,64.180000,51.915787,1832100
2016-01-21,64.300003,64.919998,63.610001,63.950001,51.729733,1236400
2016-01-22,64.639999,66.339996,64.110001,66.019997,53.404171,1119300
2016-01-25,65.989998,66.169998,63.200001,63.290001,51.195858,1383100
2016-01-26,63.459999,66.480003,62.889999,66.480003,53.904030,1316300
2016-01-27,65.980003,67.430000,65.160004,65.550003,53.149963,1026700
2016-01-28,66.269997,67.129997,65.989998,66.570000,53.977005,995500
2016-01-29,66.989998,68.000000,66.610001,68.000000,55.136490,1145800
2016-02-01,68.099998,68.290001,67.190002,67.839996,55.006756,962400
2016-02-02,66.849998,66.910004,65.519997,65.839996,53.385090,704900
2016-02-03,66.400002,67.339996,63.910000,67.089996,54.398636,1387200
2016-02-04,66.669998,67.980003,66.360001,66.980003,54.309452,1471400
2016-02-05,66.949997,67.320000,62.250000,63.299999,51.325584,2327100
2016-02-08,62.310001,62.349998,59.360001,59.910000,48.576870,1773900
2016-02-09,58.810001,59.279999,56.740002,57.900002,46.947105,3195500
2016-02-10,58.220001,59.759998,57.910000,58.639999,47.547115,1366200
2016-02-11,56.970001,57.709999,56.320000,56.590000,45.884914,979100
2016-02-12,57.349998,58.689999,56.410000,58.389999,47.344398,1262700
2016-02-16,59.349998,60.189999,58.590000,59.810001,48.495796,1323100
2016-02-17,60.509998,61.369999,60.220001,60.869999,49.355267,1270300
2016-02-18,60.910000,61.169998,59.220001,59.520000,48.260651,700700
2016-02-19,58.980000,60.230000,58.509998,59.860001,48.536331,1120900
2016-02-22,61.250000,62.180000,61.099998,61.330002,49.728256,1067500
2016-02-23,61.070000,61.070000,59.299999,59.740002,48.439037,799000
2016-02-24,58.820000,59.830002,57.889999,59.770000,48.463352,1146000
2016-02-25,60.029999,62.540001,60.029999,62.279999,50.498543,2092600
2016-02-26,62.660000,64.290001,62.180000,63.580002,51.552624,1680300
2016-02-29,63.410000,63.810001,61.500000,61.540001,49.898525,813300
2016-03-01,62.650002,65.150002,62.299999,64.980003,52.687778,1507500
2016-03-02,65.199997,66.300003,64.709999,66.290001,53.749969,1020100
2016-03-03,66.279999,67.419998,65.820000,67.419998,54.666210,1080800
2016-03-04,67.529999,68.410004,66.900002,67.889999,55.047302,1039000
2016-03-07,67.290001,67.669998,66.379997,66.760002,54.131069,1148300
2016-03-08,66.370003,66.470001,65.550003,65.820000,53.368889,819400
2016-03-09,65.970001,66.410004,64.870003,65.110001,52.793190,738800
2016-03-10,65.820000,66.199997,64.389999,64.940002,52.655350,1404800
2016-03-11,65.709999,67.010002,65.370003,66.779999,54.147278,934200
2016-03-14,66.519997,67.330002,66.260002,66.930000,54.268913,516700
2016-03-15,66.290001,66.800003,65.930000,66.150002,53.636448,811100
2016-03-16,66.120003,66.430000,65.029999,65.760002,53.320240,1077200
2016-03-17,65.459999,65.559998,64.070000,65.209999,52.874275,1206300
2016-03-18,65.510002,66.519997,65.209999,65.870003,53.409424,1221200
2016-03-21,66.000000,67.110001,65.309998,66.779999,54.147278,570800
2016-03-22,66.379997,67.389999,65.750000,67.169998,54.463505,672600
2016-03-23,67.169998,67.589996,66.559998,66.830002,54.187817,623700
2016-03-24,66.040001,66.800003,65.599998,66.660004,54.049988,694900
2016-03-28,66.629997,67.080002,65.669998,66.730003,54.106739,580700
2016-03-29,66.320000,66.639999,65.220001,66.589996,53.993206,876900
2016-03-30,66.790001,67.980003,66.510002,67.019997,54.341873,587100
2016-03-31,66.779999,67.099998,66.230003,66.639999,54.033764,558600
2016-04-01,66.040001,66.809998,65.330002,66.559998,53.968899,880000
2016-04-04,66.599998,67.730003,66.250000,67.059998,54.374306,762500
2016-04-05,66.220001,67.300003,65.970001,66.320000,53.774292,748000
2016-04-06,66.379997,67.070000,66.080002,66.949997,54.285122,648300
2016-04-07,66.110001,66.370003,64.040001,64.699997,52.460751,930500
2016-04-08,65.320000,65.820000,64.220001,64.459999,52.266155,983400
2016-04-11,64.940002,65.709999,64.589996,64.900002,52.622925,521100
2016-04-12,65.110001,65.970001,64.860001,65.790001,53.344551,501300
2016-04-13,66.480003,67.669998,66.459999,67.500000,54.731079,923500
2016-04-14,68.050003,72.629997,68.029999,69.879997,56.660858,2260700
2016-04-15,70.760002,71.250000,70.010002,70.830002,57.431141,1015900
2016-04-18,70.089996,71.559998,69.879997,71.320000,57.828453,923100
2016-04-19,71.169998,71.849998,70.570000,71.320000,57.828453,861400
2016-04-20,71.550003,72.260002,71.389999,72.040001,58.412243,859300
2016-04-21,72.050003,72.300003,71.019997,71.120003,57.666302,654500
2016-04-22,71.120003,71.690002,70.430000,70.930000,57.512234,742400
2016-04-25,70.699997,70.870003,70.330002,70.739998,57.358170,630200
2016-04-26,70.839996,71.110001,70.139999,71.050003,57.740135,1094600
2016-04-27,71.099998,71.620003,70.449997,71.080002,57.764507,591200
2016-04-28,70.529999,71.330002,70.089996,70.410004,57.220020,505400
2016-04-29,70.000000,70.580002,69.500000,70.320000,57.146866,660600
2016-05-02,70.330002,71.029999,69.879997,70.879997,57.601974,649400
2016-05-03,69.750000,70.160004,69.150002,69.720001,56.659267,540300
2016-05-04,68.980003,69.180000,67.550003,68.489998,55.659691,946600
2016-05-05,68.529999,69.099998,67.879997,68.169998,55.399643,602600
2016-05-06,67.730003,68.260002,67.559998,68.260002,55.472786,479300
2016-05-09,68.099998,68.650002,67.739998,67.849998,55.139587,516600
2016-05-10,67.699997,69.000000,67.690002,68.989998,56.066032,768800
2016-05-11,68.699997,69.129997,68.279999,68.360001,55.554047,592500
2016-05-12,68.849998,69.099998,67.510002,67.949997,55.220844,533800
2016-05-13,68.080002,68.680000,67.300003,67.580002,54.920162,930300
2016-05-16,67.720001,68.260002,67.279999,67.959999,55.228981,444800
2016-05-17,67.949997,68.209999,67.029999,67.480003,54.838894,560900
2016-05-18,67.470001,69.989998,67.260002,69.870003,56.781174,928600
2016-05-19,69.419998,70.589996,69.360001,69.889999,56.797432,818400
2016-05-20,69.970001,70.599998,69.389999,70.510002,57.301285,627700
2016-05-23,70.279999,70.750000,69.570000,69.769997,56.699909,423900
2016-05-24,70.190002,71.790001,69.680000,71.269997,57.918903,571600
2016-05-25,71.690002,72.790001,71.550003,72.279999,58.739700,682900
2016-05-26,72.320000,72.550003,71.790001,72.339996,58.788464,1125800
2016-05-27,72.360001,73.059998,72.180000,72.489998,58.910355,520000
2016-05-31,72.919998,73.220001,72.110001,72.410004,58.845352,1072000
2016-06-01,72.410004,72.410004,70.500000,71.279999,57.927036,3213900
2016-06-02,71.180000,71.550003,70.660004,71.470001,58.081444,1018400
2016-06-03,70.589996,70.620003,69.250000,70.440002,57.244392,1249800
2016-06-06,70.400002,71.089996,69.980003,70.500000,57.293152,628800
2016-06-07,70.500000,70.750000,69.839996,69.889999,56.797432,556500
2016-06-08,69.809998,70.559998,69.809998,70.540001,57.325668,736300
2016-06-09,70.070000,70.120003,69.150002,69.919998,56.821808,527900
2016-06-10,69.110001,69.239998,68.529999,69.040001,56.106670,732200
2016-06-13,68.570000,69.540001,68.330002,68.699997,55.830341,824100
2016-06-14,68.339996,69.010002,67.580002,67.919998,55.196465,1093800
2016-06-15,68.110001,69.220001,67.940002,68.309998,55.513412,626800
2016-06-16,67.750000,68.279999,67.500000,68.199997,55.424011,1022900
2016-06-17,68.339996,68.769997,67.949997,68.330002,55.529675,1052000
2016-06-20,69.699997,70.349998,69.059998,69.110001,56.163540,791100
2016-06-21,69.330002,70.180000,69.160004,69.800003,56.724297,1489800
2016-06-22,69.599998,70.629997,69.510002,70.220001,57.065613,1134600
2016-06-23,71.330002,72.180000,71.220001,71.730003,58.292736,1228700
2016-06-24,68.790001,69.839996,67.610001,68.120003,55.359009,4259300
2016-06-27,67.059998,67.099998,63.970001,64.250000,52.213966,2331800
2016-06-28,65.459999,67.690002,64.879997,67.610001,54.944542,1072100
2016-06-29,68.389999,69.089996,68.010002,68.790001,55.903488,729000
2016-06-30,69.160004,69.989998,68.220001,69.989998,56.878685,949000
2016-07-01,69.680000,69.820000,68.129997,68.730003,55.854725,768800
2016-07-05,67.949997,68.139999,67.180000,67.570000,54.912033,738000
2016-07-06,66.809998,67.360001,65.989998,66.930000,54.391933,1405700
2016-07-07,67.110001,68.489998,67.110001,68.260002,55.472786,869600
2016-07-08,68.959999,69.910004,68.949997,69.279999,56.301701,612200
2016-07-11,69.720001,70.820000,69.580002,70.389999,57.203766,620500
2016-07-12,71.269997,72.000000,71.269997,71.620003,58.203346,863400
2016-07-13,71.660004,72.099998,71.250000,71.440002,58.057064,852800
2016-07-14,72.190002,72.199997,71.010002,71.279999,57.927036,1512100
2016-07-15,71.860001,72.519997,71.529999,71.800003,58.349628,964400
2016-07-18,72.000000,72.000000,71.010002,71.099998,57.780762,673700
2016-07-19,70.570000,71.110001,70.290001,70.599998,57.374428,743700
2016-07-20,70.790001,70.949997,70.339996,70.699997,57.455681,531100
2016-07-21,70.769997,70.809998,70.010002,70.269997,57.106236,532300
2016-07-22,70.410004,71.290001,70.209999,71.209999,57.870148,641600
2016-07-25,71.110001,72.129997,70.750000,72.040001,58.544659,980600
2016-07-26,71.489998,72.099998,71.489998,71.599998,58.316608,748700
2016-07-27,71.709999,72.279999,71.519997,71.849998,58.520229,571200
2016-07-28,71.870003,71.900002,71.260002,71.690002,58.389927,468800
2016-07-29,71.610001,72.519997,71.339996,71.669998,58.373631,615900
2016-08-01,71.570000,72.129997,70.879997,71.029999,57.852356,969100
2016-08-02,70.720001,71.680000,70.459999,71.169998,57.966393,697000
2016-08-03,71.260002,71.730003,71.110001,71.430000,58.178165,429200
2016-08-04,71.269997,71.820000,71.129997,71.389999,58.145573,517200
2016-08-05,72.320000,73.750000,72.199997,73.540001,59.896709,728700
2016-08-08,73.650002,73.980003,73.139999,73.349998,59.741951,485100
2016-08-09,73.160004,73.589996,72.949997,73.239998,59.652359,351800
2016-08-10,73.050003,73.180000,71.949997,72.099998,58.723846,494500
2016-08-11,72.919998,72.919998,72.190002,72.480003,59.033356,637300
2016-08-12,72.000000,72.150002,71.660004,72.050003,58.683140,409600
2016-08-15,72.410004,73.300003,72.080002,73.220001,59.636066,496300
2016-08-16,73.010002,73.639999,72.680000,73.160004,59.587208,683500
2016-08-17,72.959999,74.000000,72.959999,73.300003,59.701218,668900
2016-08-18,73.330002,73.730003,72.930000,73.589996,59.937431,449300
2016-08-19,73.760002,73.779999,73.269997,73.730003,60.051460,376000
2016-08-22,73.559998,73.849998,73.389999,73.809998,60.116611,362200
2016-08-23,73.900002,74.330002,73.389999,73.410004,59.790817,489300
2016-08-24,73.550003,73.989998,73.160004,73.489998,59.855972,375500
2016-08-25,73.419998,74.230003,73.419998,74.180000,60.417969,418700
2016-08-26,74.190002,75.260002,74.190002,74.940002,61.036972,840800
2016-08-29,76.540001,77.309998,74.769997,75.669998,61.631538,564600
2016-08-30,76.050003,77.089996,76.050003,76.589996,62.380863,1113700
2016-08-31,76.699997,77.059998,75.690002,76.959999,62.682205,968800
2016-09-01,77.370003,77.580002,75.779999,76.879997,62.617058,780500
2016-09-02,77.040001,77.459999,76.720001,77.129997,62.820667,503500
2016-09-06,78.550003,78.550003,75.230003,75.360001,61.379047,827000
2016-09-07,75.239998,76.599998,75.169998,76.320000,62.160954,751200
2016-09-08,76.260002,76.959999,76.139999,76.750000,62.511169,463300
2016-09-09,76.519997,77.059998,75.720001,75.779999,61.721127,719200
