Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,14.550000,14.550000,13.800000,14.250000,13.898890,9600
2015-09-23,14.450000,14.700000,14.050000,14.700000,14.337802,700
2015-09-24,14.700000,14.800000,14.350000,14.800000,14.435337,5200
2015-09-25,14.800000,15.000000,13.750000,14.750000,14.386568,7400
2015-09-28,14.250000,14.450000,14.250000,14.250000,13.898890,2900
2015-09-29,14.350000,14.450000,13.750000,14.000000,13.655048,11500
2015-09-30,14.100000,14.700000,13.950000,14.700000,14.337802,210800
2015-10-01,14.500000,15.150000,14.500000,15.100000,14.727942,2100
2015-10-02,15.150000,16.500000,15.150000,16.450001,16.044680,44300
2015-10-05,16.549999,17.200001,16.400000,16.450001,16.044680,2800
2015-10-06,16.400000,16.450001,16.299999,16.450001,16.044680,1200
2015-10-07,16.250000,16.250000,15.750000,15.850000,15.459466,4500
2015-10-08,15.850000,15.900000,15.750000,15.850000,15.459466,1200
2015-10-09,16.350000,16.400000,16.000000,16.000000,15.605767,1000
2015-10-12,16.000000,16.250000,15.900000,16.250000,15.849604,21600
2015-10-13,16.250000,17.100000,16.250000,17.100000,16.678667,6700
2015-10-14,16.950001,18.600000,16.950001,18.100000,17.654024,43600
2015-10-15,18.200001,18.250000,17.500000,18.000000,17.556488,6000
2015-10-16,18.000000,18.000000,17.750000,17.750000,17.312653,4800
2015-10-19,17.750000,18.200001,17.650000,18.200001,17.751562,6200
2015-10-20,18.000000,18.799999,18.000000,18.750000,18.288010,38200
2015-10-21,18.500000,18.700001,18.350000,18.500000,18.044168,10400
2015-10-22,18.600000,19.000000,18.200001,18.750000,18.288010,37300
2015-10-23,18.500000,18.850000,18.250000,18.250000,17.800329,19500
2015-10-26,18.400000,18.500000,17.750000,17.950001,17.507721,4000
2015-10-27,17.950001,18.250000,17.500000,17.750000,17.312653,6500
2015-10-28,17.500000,18.000000,17.500000,18.000000,17.556488,8200
2015-10-29,18.000000,18.200001,18.000000,18.000000,17.556488,800
2015-10-30,18.000000,18.500000,18.000000,18.250000,17.800329,6800
2015-11-02,18.500000,18.500000,18.250000,18.400000,17.946634,1300
2015-11-03,18.450001,18.500000,18.000000,18.400000,17.946634,18000
2015-11-04,18.350000,18.600000,18.250000,18.250000,17.800329,1800
2015-11-05,18.250000,18.500000,18.250000,18.500000,18.044168,3400
2015-11-06,18.500000,18.799999,18.400000,18.650000,18.190472,27300
2015-11-09,18.549999,18.650000,18.350000,18.350000,17.897867,9700
2015-11-10,18.450001,18.450001,17.000000,17.100000,16.678667,18700
2015-11-11,16.900000,17.650000,16.900000,17.500000,17.068810,8200
2015-11-12,17.500000,17.549999,17.400000,17.450001,17.020041,4000
2015-11-13,17.500000,17.650000,17.450001,17.549999,17.117573,3100
2015-11-16,17.549999,17.549999,17.000000,17.000000,16.581129,98500
2015-11-17,17.250000,17.500000,16.500000,17.500000,17.068810,28700
2015-11-18,17.500000,18.000000,17.000000,18.000000,17.556488,3800
2015-11-19,18.000000,18.000000,17.350000,17.400000,16.971273,2700
2015-11-20,17.500000,17.750000,17.400000,17.450001,17.020041,5100
2015-11-23,17.400000,17.400000,17.400000,17.400000,16.971273,400
2015-11-24,17.500000,17.500000,17.000000,17.000000,16.581129,3100
2015-11-25,17.000000,17.250000,16.750000,17.000000,16.581129,1000
2015-11-27,17.700001,17.700001,17.700001,17.700001,17.263880,400
2015-11-30,17.500000,17.950001,17.250000,17.950001,17.507721,1700
2015-12-01,18.000000,18.000000,16.600000,16.600000,16.190987,7700
2015-12-02,16.650000,17.500000,16.650000,17.450001,17.020041,2400
2015-12-03,17.500000,17.500000,16.600000,17.000000,16.581129,3400
2015-12-04,17.200001,17.200001,16.750000,17.100000,16.678667,1600
2015-12-07,17.000000,17.200001,16.600000,16.750000,16.337288,3500
2015-12-08,16.500000,16.650000,16.250000,16.650000,16.239752,3600
2015-12-09,16.650000,16.650000,16.400000,16.650000,16.239752,800
2015-12-10,16.299999,16.500000,16.100000,16.200001,15.800842,3300
2015-12-11,16.100000,16.100000,15.500000,15.750000,15.361928,1900
2015-12-14,15.950000,16.049999,15.250000,15.250000,14.874248,3400
2015-12-15,15.500000,15.500000,15.000000,15.500000,15.118089,2500
2015-12-16,15.600000,16.100000,15.000000,15.400000,15.020550,27400
2015-12-17,15.300000,15.750000,15.150000,15.150000,14.776711,5500
2015-12-18,15.500000,15.500000,14.650000,15.200000,14.825480,9000
2015-12-21,15.000000,15.250000,14.550000,14.550000,14.191495,1900
2015-12-22,15.250000,15.350000,15.050000,15.350000,14.971786,2600
2015-12-23,15.300000,15.600000,15.300000,15.600000,15.215625,700
2015-12-24,15.750000,15.750000,15.550000,15.600000,15.215625,1300
2015-12-28,15.800000,16.000000,15.000000,15.200000,14.825480,3700
2015-12-29,15.450000,15.750000,15.450000,15.750000,15.361928,400
2015-12-30,15.750000,16.450001,15.750000,16.350000,15.947145,11000
2015-12-31,16.100000,17.000000,16.100000,16.950001,16.532360,4300
2016-01-04,16.799999,16.799999,15.900000,15.900000,15.508232,500
2016-01-05,16.200001,17.200001,16.150000,17.049999,16.629900,40200
2016-01-06,17.000000,17.150000,16.750000,17.150000,16.727432,1900
2016-01-07,17.000000,17.000000,16.250000,16.250000,15.849604,600
2016-01-08,16.250000,16.250000,16.250000,16.250000,15.849604,1000
2016-01-11,16.750000,16.750000,15.900000,15.900000,15.508232,11500
2016-01-12,15.900000,15.900000,15.250000,15.750000,15.361928,1600
2016-01-13,15.950000,16.250000,15.050000,15.250000,14.874248,6500
2016-01-14,15.150000,15.250000,15.000000,15.000000,14.630407,3500
2016-01-15,14.750000,15.150000,14.600000,15.150000,14.776711,3800
2016-01-19,15.550000,15.600000,14.800000,15.000000,14.630407,8300
2016-01-20,15.000000,15.000000,14.250000,14.700000,14.337802,19700
2016-01-21,15.250000,15.250000,14.950000,15.000000,14.630407,6800
2016-01-22,15.000000,15.500000,15.000000,15.500000,15.118089,9700
2016-01-25,15.500000,15.500000,14.300000,15.000000,14.630407,4000
2016-01-26,15.000000,15.050000,15.000000,15.000000,14.630407,1700
2016-01-27,15.000000,15.050000,14.750000,15.000000,14.630407,4100
2016-01-28,14.950000,15.000000,14.800000,14.900000,14.532873,10600
2016-01-29,14.800000,15.050000,14.800000,15.000000,14.630407,6200
2016-02-01,15.000000,15.450000,14.900000,15.000000,14.630407,12200
2016-02-02,14.250000,14.750000,14.050000,14.500000,14.142728,2900
2016-02-03,14.250000,14.500000,14.050000,14.150000,13.801353,2200
2016-02-04,14.250000,14.450000,14.150000,14.250000,13.898890,5200
2016-02-05,14.000000,14.050000,13.950000,13.950000,13.606279,3400
2016-02-08,13.950000,14.000000,13.750000,13.850000,13.508742,4000
2016-02-09,13.750000,13.750000,13.600000,13.600000,13.264904,3200
2016-02-10,13.650000,13.650000,12.850000,13.200000,12.874759,6700
2016-02-11,13.250000,13.250000,13.100000,13.250000,12.923527,3400
2016-02-12,13.250000,13.350000,13.150000,13.300000,12.972295,71000
2016-02-16,13.700000,13.750000,13.300000,13.400000,13.069830,7000
2016-02-17,13.750000,13.750000,13.000000,13.350000,13.021063,18400
2016-02-18,13.200000,13.400000,12.950000,13.000000,12.679687,5500
2016-02-19,13.300000,13.300000,13.000000,13.100000,12.777225,1600
2016-02-22,13.000000,13.300000,13.000000,13.100000,12.777225,4200
2016-02-23,13.000000,13.250000,12.500000,13.250000,12.923527,2900
2016-02-24,13.000000,13.250000,13.000000,13.250000,12.923527,3100
2016-02-25,13.350000,13.500000,13.250000,13.500000,13.167367,12500
2016-02-26,13.600000,13.750000,13.500000,13.750000,13.411207,6100
2016-02-29,13.900000,13.900000,13.750000,13.750000,13.411207,300
2016-03-01,13.800000,13.800000,13.700000,13.750000,13.411207,1100
2016-03-02,13.750000,13.850000,13.750000,13.850000,13.508742,2200
2016-03-03,13.650000,13.750000,13.300000,13.450000,13.118599,3800
2016-03-04,13.600000,14.250000,13.350000,14.250000,13.898890,5200
2016-03-07,14.000000,14.400000,13.750000,13.850000,13.508742,1500
2016-03-08,13.750000,13.900000,13.600000,13.650000,13.313671,5100
2016-03-09,13.650000,13.750000,13.650000,13.650000,13.313671,2000
2016-03-10,13.750000,13.850000,13.750000,13.850000,13.508742,1600
2016-03-11,13.750000,13.950000,13.750000,13.950000,13.606279,4600
2016-03-14,13.900000,14.000000,13.350000,13.400000,13.069830,8500
2016-03-15,13.500000,14.400000,13.450000,14.150000,13.801353,12200
2016-03-16,14.400000,15.000000,14.400000,14.650000,14.289032,16200
2016-03-17,14.650000,14.950000,14.600000,14.950000,14.581638,5500
2016-03-18,14.500000,15.500000,13.500000,15.500000,15.118089,4800
2016-03-21,14.750000,15.400000,14.750000,15.150000,14.776711,200
2016-03-22,15.150000,15.150000,13.650000,14.750000,14.386568,4300
2016-03-23,14.500000,14.500000,13.750000,14.050000,13.703815,4200
2016-03-24,14.000000,14.100000,13.850000,14.100000,13.752582,1300
2016-03-28,13.850000,14.150000,13.750000,14.000000,13.655048,5600
2016-03-29,14.000000,14.000000,13.500000,14.000000,13.655048,3400
2016-03-30,14.250000,15.250000,14.250000,15.150000,14.776711,9200
2016-03-31,15.200000,15.450000,14.750000,15.250000,14.874248,9100
2016-04-01,15.250000,15.500000,14.900000,15.250000,14.874248,68500
2016-04-04,15.000000,15.250000,14.500000,15.250000,14.874248,106000
2016-04-05,14.600000,15.050000,14.600000,14.800000,14.435337,2100
2016-04-06,14.800000,15.000000,14.200000,15.000000,14.630407,16200
2016-04-07,14.500000,14.750000,14.500000,14.500000,14.142728,2700
2016-04-08,14.650000,14.650000,14.300000,14.500000,14.142728,5500
2016-04-11,14.500000,14.600000,14.400000,14.600000,14.240263,42900
2016-04-12,14.400000,14.700000,14.050000,14.600000,14.240263,8800
2016-04-13,14.650000,14.650000,14.500000,14.600000,14.240263,13800
2016-04-14,14.550000,14.650000,14.550000,14.550000,14.191495,9200
2016-04-15,14.550000,14.650000,14.450000,14.650000,14.289032,5300
2016-04-18,14.650000,14.650000,14.450000,14.550000,14.191495,17200
2016-04-19,14.250000,14.700000,14.250000,14.600000,14.240263,16700
2016-04-20,14.700000,15.000000,14.650000,15.000000,14.630407,8300
2016-04-21,15.000000,15.200000,14.900000,15.000000,14.630407,6300
2016-04-22,14.650000,14.950000,14.500000,14.900000,14.532873,22100
2016-04-25,14.600000,14.600000,14.550000,14.550000,14.191495,4200
2016-04-26,14.500000,14.750000,14.450000,14.700000,14.337802,3900
2016-04-27,14.500000,14.600000,14.300000,14.400000,14.045192,20300
2016-04-28,14.500000,14.500000,14.300000,14.300000,13.947656,2400
2016-04-29,14.250000,14.450000,13.750000,14.450000,14.093959,5400
2016-05-02,14.450000,14.550000,14.450000,14.450000,14.093959,9900
2016-05-03,14.350000,14.400000,14.150000,14.350000,13.996424,10200
2016-05-04,13.900000,14.100000,13.500000,13.850000,13.508742,12400
2016-05-05,13.750000,14.100000,13.450000,13.900000,13.557511,18600
2016-05-06,14.000000,14.000000,13.500000,13.600000,13.264904,10300
2016-05-09,13.550000,14.000000,13.550000,13.650000,13.313671,17800
2016-05-10,13.700000,13.700000,13.000000,13.450000,13.118599,24600
2016-05-11,13.400000,13.400000,13.150000,13.400000,13.069830,2400
2016-05-12,13.400000,13.500000,13.150000,13.500000,13.167367,9800
2016-05-13,13.500000,13.550000,13.200000,13.350000,13.021063,7900
2016-05-16,13.450000,13.450000,13.000000,13.200000,12.874759,6700
2016-05-17,13.150000,13.400000,12.900000,13.100000,12.777225,11200
2016-05-18,13.350000,13.350000,12.950000,12.950000,12.630919,1500
2016-05-19,13.000000,13.200000,12.750000,12.850000,12.533382,6800
2016-05-20,12.900000,13.200000,12.900000,12.900000,12.582151,30600
2016-05-23,12.950000,13.350000,12.800000,13.350000,13.021063,19300
2016-05-24,13.350000,13.350000,13.000000,13.050000,12.728456,14900
2016-05-25,12.900000,13.000000,12.600000,12.850000,12.533382,29000
2016-05-26,12.800000,13.000000,12.800000,12.800000,12.484613,2500
2016-05-27,12.800000,13.000000,12.800000,13.000000,12.679687,500
2016-05-31,13.000000,13.200000,13.000000,13.200000,12.874759,2200
2016-06-01,13.200000,13.500000,13.200000,13.500000,13.167367,4800
2016-06-02,13.450000,13.750000,13.000000,13.700000,13.362440,4800
2016-06-03,13.000000,13.600000,12.950000,13.500000,13.167367,22700
2016-06-06,13.650000,13.650000,13.250000,13.250000,12.923527,6200
2016-06-07,13.450000,13.550000,13.100000,13.100000,12.777225,33500
2016-06-08,13.050000,13.250000,13.050000,13.250000,12.923527,3800
2016-06-09,13.300000,13.300000,12.800000,12.850000,12.533382,56700
2016-06-10,12.800000,12.900000,12.700000,12.750000,12.435846,35900
2016-06-13,12.850000,12.900000,12.750000,12.850000,12.533382,5100
2016-06-14,12.750000,12.850000,12.650000,12.750000,12.435846,15000
2016-06-15,12.750000,12.850000,12.750000,12.750000,12.435846,1400
2016-06-16,12.700000,12.750000,12.600000,12.600000,12.313688,7000
2016-06-17,12.750000,13.000000,12.750000,13.000000,12.704597,3800
2016-06-20,12.850000,12.850000,12.800000,12.850000,12.558009,4500
2016-06-21,12.850000,13.000000,12.800000,12.950000,12.655735,4200
2016-06-22,12.850000,12.950000,12.600000,12.950000,12.655735,3000
2016-06-23,12.900000,12.900000,12.550000,12.900000,12.606871,15400
2016-06-24,12.700000,12.950000,12.700000,12.750000,12.460278,5000
2016-06-27,12.700000,12.850000,12.600000,12.700000,12.411415,17900
2016-06-28,12.700000,12.900000,12.700000,12.750000,12.460278,13100
2016-06-29,12.750000,13.000000,12.750000,13.000000,12.704597,3600
2016-06-30,12.800000,14.450000,12.800000,14.400000,14.072786,17100
2016-07-01,14.000000,14.250000,13.800000,13.950000,13.633013,15700
2016-07-05,13.950000,14.000000,13.700000,13.700000,13.388692,2100
2016-07-06,13.850000,14.000000,13.650000,14.000000,13.681874,5400
2016-07-07,13.900000,14.000000,13.750000,13.850000,13.535283,13900
2016-07-08,13.750000,14.000000,13.750000,13.950000,13.633013,2400
2016-07-11,14.000000,14.100000,13.850000,13.950000,13.633013,4600
2016-07-12,13.950000,14.250000,13.900000,14.250000,13.926193,5200
2016-07-13,14.350000,14.450000,14.100000,14.150000,13.828465,19100
2016-07-14,14.200000,14.300000,14.150000,14.250000,13.926193,2500
2016-07-15,14.300000,14.300000,13.850000,14.150000,13.828465,11500
2016-07-18,13.950000,14.200000,13.950000,14.200000,13.877331,2500
2016-07-19,14.100000,14.200000,14.050000,14.050000,13.730740,4400
2016-07-20,14.000000,14.050000,14.000000,14.050000,13.730740,1300
2016-07-21,14.100000,14.150000,13.900000,14.150000,13.828465,1700
2016-07-22,14.000000,14.100000,14.000000,14.100000,13.779602,1500
2016-07-25,14.150000,14.200000,13.850000,14.200000,13.877331,17000
2016-07-26,14.150000,14.300000,13.950000,14.200000,13.877331,62900
2016-07-27,14.250000,14.250000,14.200000,14.200000,13.877331,1300
2016-07-28,14.450000,16.950001,14.450000,16.600000,16.222795,89300
2016-07-29,16.600000,18.000000,16.600000,17.600000,17.200071,40400
2016-08-01,17.500000,18.200001,17.500000,18.000000,17.590981,14300
2016-08-02,17.750000,18.400000,17.700001,17.750000,17.346663,38500
2016-08-03,18.000000,18.000000,17.650000,17.850000,17.444387,39300
2016-08-04,17.700001,18.049999,17.600000,17.900000,17.493252,54700
2016-08-05,17.700001,18.400000,17.700001,18.250000,17.835302,39500
2016-08-08,17.750000,18.850000,17.750000,18.500000,18.079622,20800
2016-08-09,17.650000,18.700001,17.650000,18.500000,18.079622,14400
2016-08-10,17.750000,18.700001,17.750000,18.500000,18.079622,28100
2016-08-11,18.500000,18.700001,18.250000,18.350000,17.933031,16600
2016-08-12,18.000000,18.700001,18.000000,18.500000,18.079622,6800
2016-08-15,18.500000,18.600000,18.100000,18.500000,18.079622,12100
2016-08-16,18.250000,18.500000,18.250000,18.500000,18.079622,4000
2016-08-17,18.500000,18.549999,18.200001,18.250000,17.835302,14400
2016-08-18,18.150000,18.549999,18.000000,18.450001,18.030756,7000
2016-08-19,18.500000,18.750000,17.799999,18.750000,18.323944,6700
2016-08-22,18.750000,18.750000,18.700001,18.750000,18.323944,2000
2016-08-23,18.500000,18.750000,18.400000,18.549999,18.128485,5700
2016-08-24,18.350000,18.350000,18.350000,18.350000,17.933031,1000
2016-08-25,18.549999,18.950001,18.500000,18.850000,18.421667,10000
2016-08-26,18.750000,18.750000,18.600000,18.650000,18.226215,10000
2016-08-29,18.900000,18.900000,18.250000,18.250000,17.835302,16700
2016-08-30,18.250000,18.500000,18.250000,18.400000,17.981894,2500
2016-08-31,18.500000,18.700001,18.350000,18.350000,17.933031,45200
2016-09-01,18.450001,18.750000,18.350000,18.549999,18.128485,12300
2016-09-02,18.500000,18.600000,18.500000,18.500000,18.079622,1200
2016-09-06,18.400000,18.700001,18.049999,18.500000,18.079622,9400
2016-09-07,18.100000,18.500000,18.100000,18.250000,17.835302,3600
2016-09-08,18.250000,18.650000,18.250000,18.600000,18.177349,8800
2016-09-09,18.400000,18.400000,18.400000,18.400000,17.981894,900
2016-09-12,18.450001,18.500000,18.250000,18.299999,17.884163,4900
2016-09-13,18.299999,18.350000,18.299999,18.299999,17.884163,1700
2016-09-14,18.350000,18.750000,18.350000,18.549999,18.128485,35400
2016-09-15,18.750000,18.750000,18.500000,18.600000,18.177349,28600
2016-09-16,18.700001,18.750000,18.600000,18.600000,18.177349,1200
2016-09-19,18.500000,18.549999,18.500000,18.500000,18.079622,21100
2016-09-20,18.500000,18.500000,18.500000,18.500000,18.079622,4500
2016-09-21,18.549999,18.600000,18.250000,18.250000,17.859436,18000
2016-09-22,18.250000,18.500000,18.250000,18.500000,18.104086,5300
2016-09-23,18.500000,18.500000,18.299999,18.299999,17.908365,2100
2016-09-26,18.299999,18.450001,18.299999,18.450001,18.055155,12100
2016-09-27,18.299999,18.450001,18.299999,18.400000,18.006224,6100
2016-09-28,18.500000,18.850000,18.250000,18.750000,18.348734,57000
2016-09-29,18.799999,19.750000,18.750000,19.250000,18.838036,22200
2016-09-30,19.250000,19.350000,19.200001,19.250000,18.838036,20400
2016-10-03,19.250000,19.250000,19.049999,19.100000,18.691246,17600
2016-10-04,19.100000,19.250000,18.900000,19.250000,18.838036,14900
2016-10-05,19.299999,19.350000,18.900000,19.250000,18.838036,6800
2016-10-06,19.250000,19.450001,19.000000,19.000000,18.593384,11400
2016-10-07,18.950001,18.950001,18.299999,18.500000,18.104086,3300
2016-10-10,18.600000,18.600000,18.500000,18.500000,18.104086,1000
2016-10-11,18.500000,18.600000,18.250000,18.500000,18.104086,8000
2016-10-12,18.500000,18.600000,18.500000,18.600000,18.201948,4100
2016-10-13,18.549999,18.600000,18.500000,18.500000,18.104086,1200
