Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,61.540001,62.410000,61.540001,62.200001,52.372341,801500
2015-09-23,62.240002,62.540001,61.860001,62.230000,52.397617,587700
2015-09-24,62.060001,62.820000,61.599998,62.630001,52.734406,976700
2015-09-25,62.689999,64.089996,62.520000,63.520000,53.483784,620500
2015-09-28,63.509998,63.860001,62.990002,63.169998,53.189079,666400
2015-09-29,63.259998,63.619999,62.750000,63.220001,53.231194,760000
2015-09-30,63.520000,64.209999,63.230000,64.139999,54.005829,574800
2015-10-01,64.160004,64.349998,62.880001,63.439999,53.416428,887100
2015-10-02,63.919998,64.080002,63.090000,63.919998,53.820583,848400
2015-10-05,64.230003,64.480003,63.680000,64.080002,53.955303,1205600
2015-10-06,63.919998,64.339996,62.810001,62.930000,52.987003,1959600
2015-10-07,63.099998,63.240002,62.660000,62.910000,52.970158,1388200
2015-10-08,62.799999,64.220001,62.619999,64.059998,53.938461,688800
2015-10-09,64.059998,64.260002,63.740002,63.980000,53.871105,664600
2015-10-12,63.990002,65.059998,63.990002,64.620003,54.409988,483600
2015-10-13,64.589996,64.919998,64.400002,64.709999,54.485771,605900
2015-10-14,64.800003,65.309998,64.699997,64.970001,54.704674,596800
2015-10-15,65.160004,65.980003,64.760002,65.779999,55.386711,534800
2015-10-16,66.059998,66.190002,65.650002,65.849998,55.445648,739100
2015-10-19,65.489998,65.660004,64.809998,65.529999,55.176205,725300
2015-10-20,65.400002,65.889999,64.760002,65.739998,55.353016,757800
2015-10-21,65.959999,66.459999,65.519997,65.589996,55.226715,525600
2015-10-22,66.029999,67.019997,65.400002,66.639999,56.110809,771000
2015-10-23,66.500000,66.739998,65.400002,65.709999,55.327759,763700
2015-10-26,65.519997,65.830002,64.849998,65.779999,55.386711,710500
2015-10-27,65.739998,66.059998,65.290001,65.510002,55.159359,635700
2015-10-28,65.510002,66.000000,63.980000,64.480003,54.292103,1072400
2015-10-29,63.680000,64.250000,62.430000,63.169998,53.709686,1525900
2015-10-30,63.009998,64.400002,62.959999,63.509998,53.998768,1346500
2015-11-02,63.470001,64.360001,62.810001,64.169998,54.559929,1115100
2015-11-03,63.910000,64.260002,63.439999,63.970001,54.389877,755400
2015-11-04,64.529999,65.449997,64.199997,65.190002,55.427170,1284300
2015-11-05,64.989998,65.339996,64.650002,64.709999,55.019062,778100
2015-11-06,63.959999,64.389999,61.119999,61.540001,52.323799,1233000
2015-11-09,61.299999,62.099998,61.020000,62.000000,52.714905,770300
2015-11-10,62.099998,63.290001,62.049999,63.240002,53.769207,1027500
2015-11-11,63.369999,63.849998,63.139999,63.330002,53.845734,997500
2015-11-12,63.270000,63.919998,62.060001,62.080002,52.782921,1350700
2015-11-13,62.270000,62.950001,61.160000,61.580002,52.357811,932200
2015-11-16,61.700001,62.959999,61.630001,62.930000,53.505619,1455600
2015-11-17,62.790001,63.279999,61.689999,61.849998,52.587364,853500
2015-11-18,62.099998,62.279999,61.320000,62.139999,52.833939,1032800
2015-11-19,62.349998,62.939999,62.020000,62.869999,53.454605,766800
2015-11-20,63.130001,63.849998,63.060001,63.340000,53.854225,2102600
2015-11-23,63.470001,63.840000,62.730000,62.869999,53.454605,724000
2015-11-24,62.450001,63.349998,62.209999,63.060001,53.616154,1061200
2015-11-25,63.130001,63.130001,62.439999,62.680000,53.293068,486700
2015-11-27,62.730000,63.099998,62.650002,62.950001,53.522636,341800
2015-11-30,63.020000,63.959999,62.980000,63.360001,53.871223,1443200
2015-12-01,63.330002,63.990002,63.169998,63.520000,54.007267,1449100
2015-12-02,63.400002,63.560001,61.950001,62.060001,52.765923,969600
2015-12-03,61.619999,61.939999,60.930000,61.110001,51.958195,2126500
2015-12-04,61.360001,62.509998,61.220001,62.380001,53.037998,1718400
2015-12-07,62.270000,63.169998,62.090000,63.130001,53.675678,1730400
