Date,Open,High,Low,Close,Adj Close,Volume
2019-03-21,22.219999,23.150000,22.000000,22.410000,22.005892,43433700
2019-03-22,22.860001,23.240000,22.010000,22.120001,21.721125,12359200
2019-03-25,22.250000,22.500000,21.370001,21.770000,21.377434,3832300
2019-03-26,22.040001,22.400000,21.900000,22.080000,21.681845,2924000
2019-03-27,22.320000,22.719999,22.190001,22.299999,21.897877,5228100
2019-03-28,22.500000,22.700001,22.400000,22.690001,22.280846,1763000
2019-03-29,22.799999,23.740000,22.700001,23.549999,23.125336,2413900
2019-04-01,23.990000,24.190001,22.600000,22.709999,22.300482,2587100
2019-04-02,22.799999,23.080000,22.430000,23.000000,22.585255,1225400
2019-04-03,23.129999,23.180000,21.700001,21.780001,21.387255,2632800
2019-04-04,21.850000,21.990000,21.379999,21.690001,21.298878,1236300
2019-04-05,21.780001,21.950001,21.510000,21.690001,21.298878,1570700
2019-04-08,21.690001,21.900000,21.240000,21.299999,20.915911,1607800
2019-04-09,21.400000,22.020000,21.260000,21.879999,21.485449,3204100
2019-04-10,23.230000,23.900000,22.719999,22.750000,22.339762,10398200
2019-04-11,23.010000,23.209999,22.750000,23.030001,22.614714,2183200
2019-04-12,23.070000,23.219999,22.320000,22.450001,22.045172,1689800
2019-04-15,22.809999,24.170000,22.660000,23.969999,23.537762,5351700
2019-04-16,24.226999,24.500000,23.600000,23.910000,23.478844,2509100
2019-04-17,23.820000,23.959999,23.440001,23.450001,23.027140,941700
2019-04-18,23.450001,24.340000,23.330000,23.790001,23.361010,2058600
2019-04-22,23.809999,23.910000,22.770000,22.820000,22.408501,1735000
2019-04-23,22.900000,22.969999,22.150000,22.190001,21.789862,2226400
2019-04-24,22.270000,22.600000,21.840000,22.400000,21.996073,1342100
2019-04-25,22.400000,22.504999,21.879999,22.330000,21.927336,1104700
2019-04-26,22.400000,22.930000,22.059999,22.790001,22.379042,1159300
2019-04-29,23.040001,23.260000,22.790001,23.190001,22.771828,835300
2019-04-30,23.370001,23.430000,22.410000,22.410000,22.005892,1036000
2019-05-01,22.450001,22.650000,22.180000,22.629999,22.221924,1335100
2019-05-02,22.480000,22.969999,22.330000,22.920000,22.506695,954600
2019-05-03,22.990000,23.059999,22.379999,22.610001,22.202288,1211000
2019-05-06,22.299999,22.750000,22.190001,22.690001,22.280846,682800
2019-05-07,22.440001,22.879999,22.420000,22.830000,22.418320,1209400
2019-05-08,22.610001,22.889999,22.570000,22.600000,22.192467,678000
2019-05-09,22.510000,22.629999,22.309999,22.480000,22.074631,598300
2019-05-10,22.299999,22.540001,22.230000,22.379999,21.976433,727100
2019-05-13,22.000000,22.120001,21.799999,21.980000,21.583647,1053000
2019-05-14,22.209999,22.650000,22.000000,22.379999,21.976433,826100
2019-05-15,22.500000,22.620001,22.040001,22.100000,21.701483,534500
2019-05-16,22.160000,22.350000,21.959999,21.969999,21.573828,832900
2019-05-17,21.889999,22.340000,21.799999,21.950001,21.554190,533800
2019-05-20,21.809999,22.070000,21.740000,22.020000,21.622925,473600
2019-05-21,22.000000,22.290001,21.889999,22.250000,21.848778,371500
2019-05-22,22.059999,22.480000,22.059999,22.400000,21.996073,381800
2019-05-23,22.250000,22.490000,22.094000,22.139999,21.740761,660100
2019-05-24,22.250000,22.420000,21.783001,22.059999,21.662203,1182800
2019-05-28,22.000000,22.200001,21.754999,21.990000,21.593468,668100
2019-05-29,21.790001,21.819000,21.000000,21.280001,20.896271,1541700
2019-05-30,21.110001,21.330000,20.410000,20.790001,20.415106,1893900
2019-05-31,20.540001,20.559999,18.920000,19.420000,19.069811,3355800
2019-06-03,19.430000,20.790001,19.375000,20.629999,20.257990,1185500
2019-06-04,20.840000,22.080000,20.809999,21.480000,21.092665,2092900
2019-06-05,21.510000,21.549999,20.700001,21.330000,20.945366,784500
2019-06-06,21.209999,21.385000,20.450001,20.820000,20.444563,782200
2019-06-07,20.799999,21.090000,20.400000,20.969999,20.591858,714000
2019-06-10,21.190001,22.110001,21.190001,21.650000,21.259600,577300
2019-06-11,21.760000,21.879999,20.820000,20.910000,20.532944,485900
2019-06-12,20.950001,21.129999,20.500000,20.629999,20.257990,736400
2019-06-13,20.730000,21.540001,20.700001,21.180000,20.798073,478500
2019-06-14,21.010000,21.889999,21.000000,21.490000,21.102482,708000
2019-06-17,21.570000,22.250000,21.500000,21.830000,21.436354,1047400
2019-06-18,21.870001,22.139999,21.639999,21.760000,21.367615,628900
2019-06-19,21.980000,22.465000,21.750000,22.309999,21.907696,729900
2019-06-20,22.450001,22.469999,21.350000,21.780001,21.387255,1181700
2019-06-21,21.770000,21.940001,21.480000,21.760000,21.367615,2399300
2019-06-24,21.650000,22.030001,20.900000,21.059999,20.680237,788200
2019-06-25,21.129999,21.450001,20.750000,20.750000,20.375828,925800
2019-06-26,21.150000,21.469999,20.450001,20.709999,20.336548,2299200
2019-06-27,20.680000,21.180000,20.680000,21.070000,20.690056,948600
2019-06-28,21.100000,21.290001,20.700001,20.879999,20.503483,699100
2019-07-01,21.000000,21.549999,20.775000,21.250000,20.866810,1229500
2019-07-02,21.280001,21.639999,21.020000,21.360001,20.974827,963200
2019-07-03,21.420000,22.000000,21.200001,21.790001,21.397074,683600
2019-07-05,21.700001,22.500000,21.570000,22.270000,21.868418,1060600
2019-07-08,22.459999,23.370001,22.299999,23.190001,22.771828,1860000
2019-07-09,23.090000,23.740000,22.540001,23.660000,23.233351,4003700
2019-07-10,21.780001,21.969999,20.650000,20.820000,20.444563,17099700
2019-07-11,20.840000,20.840000,20.200001,20.250000,19.884842,4510200
2019-07-12,20.290001,20.400000,19.559999,20.120001,19.757187,3648000
2019-07-15,20.000000,20.340000,19.973000,20.120001,19.757187,1201600
2019-07-16,20.000000,20.120001,19.799999,19.799999,19.442957,968500
2019-07-17,19.200001,19.260000,18.486000,18.889999,18.549368,4894300
2019-07-18,18.790001,18.889999,18.160000,18.400000,18.068205,2238200
2019-07-19,18.389999,18.812000,18.389999,18.750000,18.411894,1051900
2019-07-22,18.830000,18.900000,18.260000,18.430000,18.097662,1105300
2019-07-23,18.299999,18.639999,18.299999,18.500000,18.166401,708900
2019-07-24,18.629999,19.250000,18.523001,19.240000,18.893055,1127100
2019-07-25,19.299999,19.520000,19.059999,19.320000,18.971615,996700
2019-07-26,19.400000,19.540001,19.299999,19.370001,19.020712,800400
2019-07-29,19.350000,19.700001,18.969999,19.290001,18.942156,878900
2019-07-30,19.219999,19.290001,18.660000,18.820000,18.480629,1279700
2019-07-31,19.049999,19.145000,18.590000,19.059999,18.716301,1222400
2019-08-01,18.889999,19.209999,18.230000,18.309999,17.979824,1712400
