Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,5.170000,5.180000,5.110000,5.140000,3.768061,225800
2015-09-23,5.150000,5.160000,5.120000,5.130000,3.760729,201300
2015-09-24,5.110000,5.130000,5.060000,5.070000,3.716745,362100
2015-09-25,5.080000,5.120000,5.070000,5.100000,3.738738,289500
2015-09-28,5.100000,5.110000,5.060000,5.080000,3.724075,251100
2015-09-29,5.090000,5.090000,5.070000,5.090000,3.731408,301500
2015-09-30,5.090000,5.090000,5.040000,5.060000,3.709413,432500
2015-10-01,5.030000,5.060000,5.010000,5.030000,3.687421,495100
2015-10-02,5.020000,5.020000,4.930000,4.990000,3.658098,430500
2015-10-05,4.980000,5.020000,4.980000,5.000000,3.665429,259700
2015-10-06,4.980000,5.010000,4.970000,5.000000,3.665429,322700
2015-10-07,5.010000,5.010000,4.950000,4.970000,3.663955,290600
2015-10-08,4.980000,5.080000,4.970000,5.080000,3.745047,427400
2015-10-09,5.080000,5.130000,5.060000,5.130000,3.781907,383000
2015-10-12,5.090000,5.120000,5.080000,5.120000,3.774537,224400
2015-10-13,5.090000,5.110000,5.060000,5.070000,3.737676,203200
2015-10-14,5.040000,5.070000,5.040000,5.050000,3.722934,209600
2015-10-15,5.050000,5.060000,5.030000,5.060000,3.730304,236500
2015-10-16,5.040000,5.130000,5.040000,5.120000,3.774537,373400
2015-10-19,5.120000,5.150000,5.110000,5.130000,3.781907,346400
2015-10-20,5.140000,5.140000,5.100000,5.130000,3.781907,234200
2015-10-21,5.100000,5.120000,5.060000,5.090000,3.752421,225300
2015-10-22,5.120000,5.150000,5.090000,5.140000,3.789282,424900
2015-10-23,5.130000,5.160000,5.110000,5.130000,3.781907,236100
2015-10-26,5.120000,5.130000,5.100000,5.110000,3.767164,206900
2015-10-27,5.110000,5.140000,5.090000,5.130000,3.781907,205900
2015-10-28,5.130000,5.140000,5.110000,5.110000,3.767164,219900
2015-10-29,5.100000,5.120000,5.100000,5.110000,3.767164,138600
2015-10-30,5.110000,5.140000,5.060000,5.060000,3.730304,422400
2015-11-02,5.060000,5.080000,5.050000,5.050000,3.722934,296700
2015-11-03,5.050000,5.060000,5.030000,5.040000,3.715560,255700
2015-11-04,5.040000,5.050000,5.010000,5.010000,3.693443,278700
2015-11-05,5.020000,5.050000,5.020000,5.040000,3.715560,229100
2015-11-06,5.010000,5.040000,5.010000,5.040000,3.736318,319900
2015-11-09,5.010000,5.020000,4.980000,4.990000,3.699250,323500
2015-11-10,4.980000,5.000000,4.950000,4.980000,3.691837,379200
2015-11-11,4.960000,4.980000,4.930000,4.970000,3.684425,251300
2015-11-12,4.970000,4.970000,4.910000,4.910000,3.639944,373000
2015-11-13,4.920000,4.980000,4.920000,4.940000,3.662183,937100
2015-11-16,4.930000,4.960000,4.910000,4.960000,3.677009,416000
2015-11-17,4.940000,4.980000,4.930000,4.980000,3.691837,299800
2015-11-18,4.980000,4.980000,4.960000,4.980000,3.691837,563400
2015-11-19,4.970000,5.000000,4.970000,5.000000,3.706664,471900
2015-11-20,4.990000,5.040000,4.990000,5.040000,3.736318,462200
2015-11-23,5.040000,5.100000,5.010000,5.080000,3.765970,802400
2015-11-24,5.060000,5.080000,5.020000,5.030000,3.728904,337000
2015-11-25,5.030000,5.050000,5.020000,5.030000,3.728904,363800
2015-11-27,5.040000,5.090000,5.030000,5.060000,3.751142,102600
2015-11-30,5.060000,5.110000,5.060000,5.090000,3.773384,554600
2015-12-01,5.090000,5.110000,5.060000,5.070000,3.758557,266800
2015-12-02,5.060000,5.080000,5.050000,5.060000,3.751142,279700
2015-12-03,5.060000,5.070000,5.040000,5.060000,3.751142,421600
2015-12-04,5.070000,5.080000,5.050000,5.080000,3.765970,420800
2015-12-07,5.060000,5.060000,4.930000,4.930000,3.654769,690200
2015-12-08,4.910000,4.950000,4.910000,4.950000,3.689051,253600
2015-12-09,4.950000,4.950000,4.900000,4.920000,3.666693,448000
2015-12-10,4.870000,4.920000,4.870000,4.880000,3.636883,472500
2015-12-11,4.860000,4.900000,4.830000,4.850000,3.614525,938500
2015-12-14,4.820000,4.860000,4.750000,4.750000,3.539999,796100
2015-12-15,4.780000,4.870000,4.770000,4.870000,3.629431,993300
2015-12-16,4.860000,4.970000,4.840000,4.950000,3.689051,768400
2015-12-17,4.950000,4.990000,4.940000,4.990000,3.718863,501600
2015-12-18,4.970000,5.030000,4.950000,4.970000,3.703959,652300
2015-12-21,4.970000,5.000000,4.960000,4.990000,3.718863,476600
2015-12-22,5.010000,5.050000,4.990000,5.040000,3.756128,522300
2015-12-23,5.040000,5.080000,5.040000,5.060000,3.771030,528300
2015-12-24,5.050000,5.060000,5.010000,5.010000,3.733768,273200
2015-12-28,4.980000,4.980000,4.920000,4.940000,3.681599,696400
2015-12-29,4.910000,4.970000,4.910000,4.920000,3.686844,510700
2015-12-30,4.900000,4.980000,4.900000,4.980000,3.731806,676300
2015-12-31,4.980000,5.070000,4.970000,5.060000,3.791755,1039600
2016-01-04,4.970000,5.030000,4.960000,4.970000,3.724313,402900
2016-01-05,4.970000,5.000000,4.970000,5.000000,3.746795,210300
2016-01-06,4.950000,5.020000,4.950000,5.000000,3.746795,233600
2016-01-07,4.970000,4.990000,4.960000,4.970000,3.724313,252200
