Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,40.650002,41.080002,39.990002,40.410000,38.088177,51300
2015-09-23,40.290001,40.610001,39.599998,39.740002,37.456665,60900
2015-09-24,39.400002,40.220001,39.160000,39.830002,37.541500,56000
2015-09-25,40.090000,40.299999,38.919998,38.990002,36.749767,45200
2015-09-28,38.720001,39.090000,38.270000,38.779999,36.551823,37700
2015-09-29,38.889999,39.139999,38.160000,38.709999,36.485844,44900
2015-09-30,38.869999,39.549999,38.410000,39.009998,36.768612,142200
2015-10-01,38.959999,39.450001,38.709999,39.060001,36.815735,56400
2015-10-02,38.810001,39.939999,37.720001,39.930000,37.635750,75400
2015-10-05,40.000000,41.099998,39.980000,40.830002,38.484039,36800
2015-10-06,40.779999,40.950001,39.169998,39.419998,37.155052,89000
2015-10-07,39.880001,40.680000,39.880001,40.360001,38.041042,51200
2015-10-08,40.419998,41.040001,40.369999,40.490002,38.163570,46700
2015-10-09,40.590000,40.810001,40.209999,40.509998,38.182411,60600
2015-10-12,40.389999,40.689999,40.220001,40.630001,38.295540,41700
2015-10-13,40.119999,40.959999,39.700001,40.290001,38.134624,49800
2015-10-14,40.240002,40.520000,39.840000,40.000000,37.860134,49000
2015-10-15,40.040001,41.250000,39.610001,41.230000,39.024334,50600
2015-10-16,41.279999,41.279999,40.060001,40.360001,38.200886,61400
2015-10-19,40.070000,41.029999,39.970001,41.009998,38.816093,70800
2015-10-20,40.849998,41.779999,40.740002,41.369999,39.156841,51500
2015-10-21,41.580002,42.029999,41.070000,41.340000,39.128456,52100
2015-10-22,41.500000,42.639999,41.500000,42.389999,40.122284,44800
2015-10-23,42.610001,43.099998,42.099998,43.099998,40.794296,35900
2015-10-26,43.150002,44.369999,41.650002,42.150002,39.895119,128200
2015-10-27,40.900002,42.389999,39.919998,41.549999,39.327217,116900
2015-10-28,41.650002,43.230000,41.509998,42.759998,40.472481,82200
2015-10-29,42.230000,42.709999,41.360001,41.400002,39.185246,37400
2015-10-30,41.459999,41.770000,40.840000,41.119999,38.920223,39600
2015-11-02,41.180000,42.320000,40.889999,41.840000,39.601707,39500
2015-11-03,41.619999,41.950001,40.930000,41.220001,39.014874,57000
2015-11-04,41.020000,42.080002,40.869999,41.200001,38.995941,62000
2015-11-05,41.119999,41.119999,39.529999,39.860001,37.727627,52200
2015-11-06,39.730000,41.470001,39.320000,41.410000,39.194721,74500
2015-11-09,41.049999,41.200001,39.990002,40.410000,38.248203,71300
2015-11-10,40.410000,41.430000,40.330002,41.290001,39.081123,67800
2015-11-11,41.310001,41.310001,40.259998,40.360001,38.200886,49900
2015-11-12,40.029999,40.320000,39.570000,39.730000,37.604580,108900
2015-11-13,39.570000,40.169998,39.340000,39.450001,37.339561,59300
2015-11-16,39.549999,39.910000,39.220001,39.720001,37.595116,90900
2015-11-17,39.270000,40.160000,39.270000,39.730000,37.604580,20400
2015-11-18,39.799999,40.930000,39.799999,40.869999,38.683590,60600
2015-11-19,41.009998,41.669998,40.400002,40.790001,38.607880,40000
2015-11-20,41.040001,41.990002,40.860001,41.349998,39.137913,54800
2015-11-23,41.169998,42.139999,40.990002,42.060001,39.809933,58600
2015-11-24,41.720001,42.860001,41.590000,42.720001,40.434628,36300
2015-11-25,42.930000,43.009998,42.290001,42.869999,40.576599,42200
2015-11-27,42.779999,43.340000,42.779999,43.080002,40.775368,8800
2015-11-30,43.060001,43.549999,42.810001,43.310001,40.993057,34100
2015-12-01,43.320000,43.709999,42.889999,43.139999,40.832153,33900
2015-12-02,43.119999,43.349998,42.400002,42.840000,40.548214,34700
2015-12-03,43.080002,43.270000,41.660000,42.209999,39.951912,33000
2015-12-04,42.130001,42.820000,41.680000,42.500000,40.226402,42000
2015-12-07,41.950001,44.160000,41.500000,42.529999,40.254787,143900
2015-12-08,42.040001,43.470001,41.950001,42.369999,40.103348,81400
2015-12-09,42.340000,43.360001,41.299999,41.799999,39.563847,49600
2015-12-10,41.959999,42.299999,41.250000,41.939999,39.696346,33800
2015-12-11,41.639999,42.189999,40.810001,41.240002,39.033802,53500
2015-12-14,41.250000,41.500000,41.060001,41.250000,39.043262,36400
2015-12-15,41.419998,41.990002,41.250000,41.950001,39.705822,65900
2015-12-16,42.029999,42.480000,41.439999,41.669998,39.440804,72500
2015-12-17,41.759998,41.959999,41.040001,41.090000,38.891827,28200
2015-12-18,40.810001,41.270000,39.709999,39.750000,37.623520,86000
2015-12-21,40.040001,40.680000,39.209999,39.709999,37.585651,36000
2015-12-22,39.740002,40.160000,38.990002,40.110001,37.964249,25800
2015-12-23,40.430000,40.720001,40.080002,40.580002,38.409107,32400
