Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,19.750000,19.799999,19.309999,19.650000,19.417692,463400
2020-06-29,19.639999,19.650000,19.350000,19.590000,19.358402,61400
2020-06-30,19.629999,20.000000,19.299999,20.000000,19.763554,136000
2020-07-01,20.000000,20.000000,19.750000,20.000000,19.763554,83000
2020-07-02,20.000000,20.000000,19.900000,19.900000,19.664736,8800
2020-07-06,20.040001,20.040001,19.670000,19.889999,19.654854,10300
2020-07-07,19.860001,19.889999,19.805000,19.889999,19.654854,2700
2020-07-08,19.809999,19.809999,19.700001,19.790001,19.556038,6400
2020-07-09,19.750000,19.799999,19.719999,19.799999,19.565918,3700
2020-07-10,19.760000,19.900000,19.639999,19.790001,19.556038,5800
2020-07-13,19.806999,19.809999,19.799999,19.799999,19.565918,1700
2020-07-14,19.750000,19.767000,19.730000,19.750000,19.516510,1100
2020-07-15,19.900000,19.900000,19.540001,19.799999,19.565918,17300
2020-07-16,19.740000,19.850000,19.600000,19.750000,19.516510,11400
2020-07-17,19.799999,19.799999,19.600000,19.780001,19.546156,2100
2020-07-20,19.639999,19.805000,19.620001,19.709999,19.476982,10700
2020-07-21,19.850000,19.850000,19.653999,19.700001,19.467102,700
2020-07-22,19.650000,19.840000,19.650000,19.840000,19.605446,2300
2020-07-23,19.700001,19.790001,19.330000,19.750000,19.516510,5700
2020-07-24,19.740000,19.809999,19.680000,19.700001,19.467102,4100
2020-07-27,19.700001,19.820000,19.700001,19.799999,19.565918,5300
2020-07-28,19.750000,19.750000,19.750000,19.750000,19.516510,1400
2020-07-29,19.700001,19.750000,19.620001,19.740000,19.506628,5600
2020-07-30,19.730000,19.750000,19.700001,19.750000,19.516510,5100
2020-07-31,19.730000,19.900000,19.700001,19.900000,19.664736,19000
2020-08-03,19.850000,19.850000,19.790001,19.850000,19.615328,5400
2020-08-04,19.469999,19.799999,19.469999,19.799999,19.565918,4800
2020-08-05,19.840000,19.850000,19.840000,19.850000,19.615328,2700
2020-08-06,19.530001,19.850000,19.500000,19.799999,19.565918,27100
2020-08-07,19.639999,19.799999,19.520000,19.700001,19.467102,16200
2020-08-10,19.700001,19.900000,19.700001,19.700001,19.467102,4000
2020-08-11,19.695000,19.695000,19.650000,19.650000,19.417692,1400
2020-08-12,19.650000,19.650000,19.650000,19.650000,19.417692,0
2020-08-13,19.629999,19.700001,19.629999,19.700001,19.467102,1900
2020-08-14,19.650000,19.650000,19.170000,19.400000,19.281246,4200
2020-08-17,19.469999,19.500000,19.219999,19.250000,19.132164,6300
2020-08-18,19.490000,19.639999,19.219999,19.570000,19.450205,10000
2020-08-19,19.290001,19.360001,19.270000,19.358999,19.240496,2000
2020-08-20,19.299999,19.340000,19.115000,19.340000,19.221613,2500
2020-08-21,19.309999,19.459999,19.200001,19.450001,19.330940,3300
2020-08-24,19.430000,19.430000,19.059999,19.059999,18.943327,8100
2020-08-25,19.150000,19.150000,19.080000,19.080000,18.963205,6400
2020-08-26,18.950001,19.129999,17.680000,19.049999,18.933388,28300
2020-08-27,19.000000,19.000000,18.775000,18.889999,18.774366,11200
2020-08-28,19.000000,19.000000,18.610001,18.950001,18.834002,6700
2020-08-31,18.950001,18.990000,18.209999,18.330000,18.217796,19100
2020-09-01,18.299999,18.455000,18.010000,18.150000,18.038897,24000
2020-09-02,18.150000,18.245001,18.000000,18.000000,17.889816,14000
2020-09-03,18.040001,18.040001,17.750000,17.750000,17.641346,8400
2020-09-04,18.090000,18.090000,17.750000,17.799999,17.691040,3700
2020-09-08,17.780001,18.600000,17.780001,18.105000,17.994173,41200
2020-09-09,18.150000,18.500000,18.150000,18.500000,18.386755,8800
2020-09-10,18.500000,18.500000,18.299999,18.400000,18.287367,6700
2020-09-11,18.350000,18.395000,18.299999,18.332001,18.219784,1900
2020-09-14,18.549999,18.549999,18.299999,18.459999,18.347000,19500
2020-09-15,18.469999,18.469999,18.430000,18.469999,18.469999,7400
2020-09-16,18.450001,18.700001,18.450001,18.700001,18.700001,2600
2020-09-17,18.590000,18.590000,18.450001,18.504999,18.504999,5200
2020-09-18,18.549999,18.559999,18.330999,18.330999,18.330999,6300
2020-09-21,18.320000,18.320000,18.040001,18.040001,18.040001,12000
