Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,10.500000,10.550000,9.860000,9.900000,9.900000,118900
2020-06-16,9.950000,10.040000,9.915000,10.000000,10.000000,183000
2020-06-17,10.990000,10.990000,10.010000,10.045000,10.045000,336700
2020-06-18,10.117000,10.117000,9.780000,10.010000,10.010000,232400
2020-06-19,9.940000,10.170000,9.940000,10.030000,10.030000,36500
2020-06-22,10.100000,10.240000,10.021000,10.190000,10.190000,375000
2020-06-23,10.330000,10.330000,10.050000,10.050000,10.050000,3400
2020-06-24,10.055000,10.055000,10.050000,10.050000,10.050000,1300
2020-06-25,10.070000,10.250000,9.950000,10.000000,10.000000,509900
2020-06-26,10.240000,10.240000,10.099000,10.120000,10.120000,4800
2020-06-29,10.250000,10.250000,10.050000,10.092000,10.092000,15100
2020-06-30,10.100000,10.180000,10.040000,10.070000,10.070000,557000
2020-07-01,10.220000,10.230000,10.020000,10.080000,10.080000,1900
2020-07-02,10.250000,10.250000,10.120000,10.120000,10.120000,3300
2020-07-06,10.160000,10.250000,10.140000,10.200000,10.200000,7600
2020-07-07,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-07-08,10.100000,10.105000,10.100000,10.105000,10.105000,300
2020-07-09,10.150000,10.170000,10.150000,10.150000,10.150000,251400
2020-07-10,10.140000,10.250000,10.140000,10.200000,10.200000,16000
2020-07-13,10.210000,10.490000,10.200000,10.270000,10.270000,44600
2020-07-14,10.220000,10.255000,10.190000,10.210000,10.210000,12900
2020-07-15,10.310000,10.310000,10.180000,10.290000,10.290000,238800
2020-07-16,10.320000,10.400000,10.320000,10.360000,10.360000,26600
2020-07-17,10.305000,10.350000,10.250000,10.350000,10.350000,800
2020-07-20,10.410000,10.410000,10.370000,10.388000,10.388000,29400
2020-07-21,10.450000,10.480000,10.360000,10.480000,10.480000,3700
2020-07-22,10.420000,10.500000,10.380000,10.500000,10.500000,28000
2020-07-23,10.490000,10.570000,10.480000,10.505000,10.505000,7300
2020-07-24,10.540000,10.650000,10.510000,10.550000,10.550000,1167700
2020-07-27,10.580000,10.600000,10.520000,10.600000,10.600000,54600
2020-07-28,10.535000,10.535000,10.480000,10.500000,10.500000,26800
2020-07-29,10.480000,10.520000,10.350000,10.420000,10.420000,465600
2020-07-30,10.420000,10.420000,10.320000,10.340000,10.340000,309100
2020-07-31,10.360000,10.360000,10.230000,10.300000,10.300000,353100
2020-08-03,10.280000,10.280000,10.160000,10.250000,10.250000,126900
2020-08-04,10.320000,10.320000,10.160000,10.260000,10.260000,246400
2020-08-05,10.265000,10.265000,10.200000,10.200000,10.200000,1600
2020-08-06,10.180000,10.280000,10.160000,10.280000,10.280000,41000
2020-08-07,10.220000,10.500000,10.160000,10.500000,10.500000,101900
2020-08-10,10.360000,10.440000,10.250000,10.440000,10.440000,75600
2020-08-11,10.390000,10.500000,10.240000,10.360000,10.360000,28500
2020-08-12,10.350000,10.395000,10.210000,10.210000,10.210000,514100
2020-08-13,10.300000,10.330000,10.230000,10.290000,10.290000,1806600
2020-08-14,10.210000,10.330000,10.210000,10.250000,10.250000,216800
2020-08-17,10.220000,10.340000,10.200000,10.210000,10.210000,187800
2020-08-18,10.200000,10.290000,10.170000,10.260000,10.260000,265700
2020-08-19,10.210000,10.270000,10.100000,10.100000,10.100000,637900
2020-08-20,10.100000,10.140000,10.000000,10.060000,10.060000,163100
2020-08-21,10.050000,10.100000,10.050000,10.100000,10.100000,4000
2020-08-24,10.060000,10.075000,10.050000,10.070000,10.070000,12100
2020-08-25,10.050000,10.090000,10.000000,10.090000,10.090000,50900
2020-08-26,10.140000,10.200000,10.020000,10.200000,10.200000,8800
2020-08-27,10.060000,10.120000,10.060000,10.090000,10.090000,3600
2020-08-28,10.165000,10.240000,10.070000,10.220000,10.220000,17400
2020-08-31,10.120000,10.300000,10.120000,10.280000,10.280000,135400
2020-09-01,10.330000,10.330000,10.130000,10.160000,10.160000,23600
2020-09-02,10.380000,10.380000,10.130000,10.150000,10.150000,24300
2020-09-03,10.140000,10.230000,10.100000,10.190000,10.190000,31800
2020-09-04,10.160000,10.290000,10.140000,10.200000,10.200000,46800
2020-09-08,10.190000,10.370000,10.183000,10.370000,10.370000,49100
2020-09-09,10.368000,10.370000,10.290000,10.290000,10.290000,600
2020-09-10,10.260000,10.360000,10.210000,10.310000,10.310000,11200
2020-09-11,10.210000,10.250000,10.200000,10.210000,10.210000,109200
2020-09-14,10.250000,10.320000,10.230000,10.280000,10.280000,93500
2020-09-15,10.260000,10.360000,10.250000,10.280000,10.280000,28500
2020-09-16,10.380000,10.500000,10.300000,10.410000,10.410000,56400
2020-09-17,10.490000,10.530000,10.310000,10.470000,10.470000,7400
2020-09-18,10.540000,10.565000,10.470000,10.540000,10.540000,12800
2020-09-21,10.600000,10.600000,10.250000,10.310000,10.310000,130700
