Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,25.450001,27.549999,24.559999,27.040001,27.040001,10450800
2019-07-19,26.790001,28.100000,26.180000,27.250000,27.250000,1336100
2019-07-22,27.070000,27.580000,26.010000,26.600000,26.600000,425900
2019-07-23,26.600000,26.900000,25.799999,26.049999,26.049999,366300
2019-07-24,25.840000,27.000000,25.840000,26.250000,26.250000,773300
2019-07-25,26.270000,26.690001,25.750000,26.530001,26.530001,329600
2019-07-26,26.520000,27.930000,26.450001,27.900000,27.900000,98500
2019-07-29,27.950001,28.480000,27.680000,28.139999,28.139999,286100
2019-07-30,27.879999,28.610001,27.820000,28.500000,28.500000,152500
2019-07-31,28.510000,28.510000,28.280001,28.290001,28.290001,66300
2019-08-01,28.520000,28.610001,28.219999,28.299999,28.299999,115900
2019-08-02,28.049999,28.600000,27.230000,28.500000,28.500000,86700
2019-08-05,28.020000,28.020000,26.760000,27.080000,27.080000,73900
2019-08-06,27.049999,27.770000,27.020000,27.590000,27.590000,55900
2019-08-07,27.240000,27.240000,26.629999,26.760000,26.760000,91200
2019-08-08,26.740000,27.030001,26.299999,26.680000,26.680000,48200
2019-08-09,26.590000,26.900000,26.209999,26.330000,26.330000,119400
2019-08-12,25.660000,25.750000,24.680000,24.780001,24.780001,345100
2019-08-13,24.830000,25.049999,24.577999,24.750000,24.750000,253000
2019-08-14,24.610001,24.610001,23.309999,23.400000,23.400000,266400
2019-08-15,23.430000,23.889999,22.870001,23.309999,23.309999,202300
2019-08-16,23.400000,24.580000,23.010000,24.370001,24.370001,321900
2019-08-19,24.690001,25.240000,23.549999,25.080000,25.080000,173600
2019-08-20,24.990000,26.334999,24.650000,25.990000,25.990000,88900
2019-08-21,25.990000,27.100000,25.990000,26.950001,26.950001,87400
2019-08-22,27.000000,27.180000,26.639999,27.000000,27.000000,95500
2019-08-23,26.870001,26.900000,26.100000,26.549999,26.549999,65000
2019-08-26,26.570000,27.000000,26.570000,27.000000,27.000000,72900
2019-08-27,26.980000,27.680000,25.309999,26.639999,26.639999,122300
2019-08-28,26.480000,26.879999,25.639999,26.379999,26.379999,117900
2019-08-29,26.770000,27.490000,26.379999,27.160000,27.160000,228600
2019-08-30,27.440001,28.870001,27.110001,28.200001,28.200001,173200
2019-09-03,28.270000,28.700001,27.410000,28.379999,28.379999,208200
2019-09-04,28.500000,29.030001,27.885000,28.799999,28.799999,315300
2019-09-05,29.100000,29.370001,27.600000,27.980000,27.980000,354300
2019-09-06,28.000000,28.150000,26.680000,27.000000,27.000000,255900
2019-09-09,27.049999,27.469999,26.330000,26.750000,26.750000,208600
2019-09-10,26.760000,26.809999,26.059999,26.250000,26.250000,131900
2019-09-11,26.350000,26.500000,25.980000,26.370001,26.370001,137300
2019-09-12,26.379999,28.080000,26.330000,27.490000,27.490000,125100
2019-09-13,27.650000,27.924999,27.250000,27.540001,27.540001,147400
2019-09-16,27.520000,28.205000,27.110001,27.209999,27.209999,221400
2019-09-17,27.209999,27.350000,26.290001,26.410000,26.410000,200900
2019-09-18,26.430000,27.740000,26.030001,27.410000,27.410000,209900
2019-09-19,27.540001,27.700001,27.180000,27.549999,27.549999,177500
2019-09-20,27.430000,27.959999,27.055000,27.809999,27.809999,1854400
2019-09-23,27.660000,27.980000,27.389999,27.389999,27.389999,132400
2019-09-24,27.510000,27.809999,26.410000,26.650000,26.650000,203000
2019-09-25,26.650000,28.000000,26.340000,27.950001,27.950001,165900
2019-09-26,27.930000,27.940001,26.559999,27.129999,27.129999,258500
2019-09-27,27.150000,27.290001,25.639999,25.940001,25.940001,290600
2019-09-30,26.030001,26.459999,25.059999,26.049999,26.049999,291000
2019-10-01,26.770000,26.770000,24.740000,24.780001,24.780001,280600
2019-10-02,24.740000,24.740000,23.860001,24.500000,24.500000,399600
2019-10-03,24.500000,24.500000,23.629999,23.830000,23.830000,233700
2019-10-04,23.879999,24.180000,23.650000,24.040001,24.040001,209900
2019-10-07,24.040001,24.459999,23.725000,24.309999,24.309999,108300
2019-10-08,23.770000,24.000000,23.520000,23.730000,23.730000,218000
2019-10-09,24.100000,25.299999,23.879999,24.639999,24.639999,139900
2019-10-10,24.600000,25.780001,24.360001,25.570000,25.570000,260400
2019-10-11,25.889999,26.100000,25.131001,25.660000,25.660000,138400
2019-10-14,25.520000,25.850000,24.959999,25.629999,25.629999,106200
2019-10-15,25.840000,26.459999,25.459999,25.690001,25.690001,147700
2019-10-16,25.700001,26.090000,25.209999,25.830000,25.830000,181800
2019-10-17,25.959999,26.424999,25.610001,26.070000,26.070000,129800
2019-10-18,25.940001,27.420000,25.667000,27.160000,27.160000,156700
2019-10-21,27.440001,28.129999,26.850000,27.549999,27.549999,127200
2019-10-22,27.290001,27.700001,26.950001,27.040001,27.040001,61700
2019-10-23,26.930000,27.230000,26.420000,26.930000,26.930000,168000
2019-10-24,27.049999,27.700001,26.610001,26.790001,26.790001,91500
2019-10-25,26.860001,27.500000,26.510000,26.969999,26.969999,59700
2019-10-28,27.360001,27.879999,26.770000,27.070000,27.070000,118200
2019-10-29,27.000000,27.480000,26.790001,27.120001,27.120001,147500
2019-10-30,27.150000,28.170000,27.059999,27.629999,27.629999,307300
2019-10-31,27.490000,27.540001,27.020000,27.440001,27.440001,70900
2019-11-01,27.639999,28.780001,27.270000,28.010000,28.010000,80000
2019-11-04,28.250000,28.820000,27.790001,28.090000,28.090000,78900
2019-11-05,28.070000,28.219999,26.730000,27.040001,27.040001,159200
2019-11-06,27.030001,27.030001,25.490000,25.500000,25.500000,180500
2019-11-07,25.700001,25.799999,25.150000,25.379999,25.379999,174700
2019-11-08,25.260000,25.520000,25.020000,25.059999,25.059999,112100
2019-11-11,24.930000,25.690001,24.680000,24.990000,24.990000,166200
2019-11-12,25.100000,25.150000,24.610001,24.639999,24.639999,158000
2019-11-13,24.530001,25.160000,24.309999,24.450001,24.450001,331900
2019-11-14,24.469999,24.719999,23.700001,24.160000,24.160000,239300
2019-11-15,24.360001,24.740000,23.855000,24.120001,24.120001,275900
2019-11-18,24.240000,24.910000,23.639999,24.820000,24.820000,244400
2019-11-19,24.809999,25.090000,24.000000,24.450001,24.450001,193700
2019-11-20,24.299999,24.920000,24.070000,24.790001,24.790001,214800
2019-11-21,24.780001,24.780001,24.080000,24.459999,24.459999,115400
2019-11-22,24.590000,24.650000,23.969999,24.340000,24.340000,71700
2019-11-25,24.469999,25.000000,23.840000,24.010000,24.010000,136000
2019-11-26,23.690001,24.299999,23.610001,24.070000,24.070000,292300
2019-11-27,24.000000,25.120001,23.860001,24.809999,24.809999,156100
2019-11-29,24.740000,25.150000,24.719999,25.030001,25.030001,31200
2019-12-02,25.490000,25.490000,24.570000,25.100000,25.100000,237000
2019-12-03,24.709999,25.250000,24.635000,25.020000,25.020000,86000
2019-12-04,25.120001,25.510000,24.730000,25.500000,25.500000,67100
2019-12-05,25.469999,25.940001,25.070000,25.520000,25.520000,75000
