Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,27.780001,27.860001,26.840000,27.100000,27.100000,89400
2015-09-23,27.080000,27.590000,27.000000,27.120001,27.120001,147100
2015-09-24,26.889999,27.360001,26.420000,27.190001,27.190001,160000
2015-09-25,27.360001,27.490000,26.200001,26.250000,26.250000,182000
2015-09-28,26.230000,26.340000,24.709999,25.150000,25.150000,228600
2015-09-29,25.129999,25.240000,24.370001,24.770000,24.770000,158400
2015-09-30,25.090000,25.400000,24.719999,25.280001,25.280001,226900
2015-10-01,25.299999,25.410000,24.799999,25.309999,25.309999,133600
2015-10-02,25.040001,26.129999,24.670000,26.120001,26.120001,111300
2015-10-05,26.330000,26.980000,26.219999,26.920000,26.920000,162700
2015-10-06,26.850000,26.940001,25.930000,26.049999,26.049999,165600
2015-10-07,26.090000,26.469999,25.629999,26.450001,26.450001,75300
2015-10-08,26.360001,26.480000,25.610001,26.410000,26.410000,121300
2015-10-09,26.530001,26.719999,26.340000,26.670000,26.670000,65000
2015-10-12,26.490000,26.639999,26.049999,26.280001,26.280001,92900
2015-10-13,26.180000,26.459999,24.780001,24.930000,24.930000,163800
2015-10-14,24.959999,25.000000,22.969999,23.059999,23.059999,225400
2015-10-15,23.000000,24.059999,22.170000,23.709999,23.709999,324700
2015-10-16,23.709999,24.590000,23.680000,24.570000,24.570000,149200
2015-10-19,24.420000,25.570000,24.420000,25.549999,25.549999,151000
2015-10-20,25.590000,25.870001,24.959999,25.400000,25.400000,99100
2015-10-21,25.600000,25.760000,24.629999,24.910000,24.910000,104300
2015-10-22,25.030001,25.299999,24.020000,25.280001,25.280001,107800
2015-10-23,25.570000,26.530001,25.190001,26.379999,26.379999,168800
2015-10-26,26.350000,26.420000,25.230000,25.270000,25.270000,121700
2015-10-27,25.250000,25.360001,24.790001,25.090000,25.090000,132400
2015-10-28,24.230000,24.230000,20.799999,21.570000,21.570000,900900
2015-10-29,21.360001,21.820000,19.920000,20.730000,20.730000,508200
2015-10-30,20.650000,22.410000,20.650000,22.150000,22.150000,349100
2015-11-02,22.100000,22.400000,21.379999,22.049999,22.049999,149200
2015-11-03,21.930000,23.110001,21.840000,22.990000,22.990000,334300
2015-11-04,23.010000,23.020000,22.620001,22.860001,22.860001,141600
2015-11-05,22.879999,22.950001,22.280001,22.639999,22.639999,137000
2015-11-06,22.510000,23.020000,22.270000,23.000000,23.000000,161300
2015-11-09,22.850000,23.100000,21.860001,22.879999,22.879999,261000
2015-11-10,22.950001,23.670000,22.900000,23.570000,23.570000,227700
2015-11-11,23.570000,24.629999,23.430000,24.570000,24.570000,169100
2015-11-12,24.510000,24.510000,23.280001,23.520000,23.520000,172900
2015-11-13,23.360001,23.719999,22.660000,22.740000,22.740000,134900
2015-11-16,22.809999,23.400000,22.650000,23.330000,23.330000,96700
2015-11-17,22.809999,23.440001,22.809999,23.379999,23.379999,144200
2015-11-18,23.410000,24.100000,23.170000,24.059999,24.059999,123500
2015-11-19,24.049999,24.160000,23.379999,23.600000,23.600000,117400
2015-11-20,23.740000,24.049999,23.330000,23.660000,23.660000,82700
2015-11-23,23.549999,23.879999,23.459999,23.670000,23.670000,71500
2015-11-24,23.490000,23.920000,23.309999,23.910000,23.910000,37400
2015-11-25,24.000000,24.990000,23.930000,24.570000,24.570000,71100
2015-11-27,24.520000,25.309999,24.440001,25.240000,25.240000,52600
2015-11-30,25.500000,25.530001,24.360001,25.059999,25.059999,208200
2015-12-01,25.230000,25.500000,24.570000,25.420000,25.420000,476200
2015-12-02,25.320000,25.410000,24.780001,25.270000,25.270000,121500
2015-12-03,25.410000,25.490000,24.129999,24.180000,24.180000,115600
2015-12-04,24.110001,24.510000,23.660000,24.459999,24.459999,132800
2015-12-07,24.309999,24.410000,23.690001,24.170000,24.170000,166000
2015-12-08,23.870001,23.959999,23.150000,23.309999,23.309999,140200
2015-12-09,23.360001,23.450001,22.030001,22.100000,22.100000,229000
2015-12-10,23.639999,24.160000,23.389999,24.049999,24.049999,847100
2015-12-11,23.750000,24.040001,22.950001,23.120001,23.120001,2059700
2015-12-14,23.010000,23.459999,22.490000,22.490000,22.490000,391400
2015-12-15,22.639999,24.230000,22.570000,23.790001,23.790001,234700
2015-12-16,24.139999,25.250000,24.129999,25.110001,25.110001,181300
2015-12-17,25.200001,25.700001,24.450001,24.889999,24.889999,263400
2015-12-18,24.840000,24.840000,23.209999,23.260000,23.260000,567300
2015-12-21,23.530001,23.770000,23.000000,23.049999,23.049999,158300
2015-12-22,23.219999,23.790001,22.920000,23.770000,23.770000,123800
2015-12-23,23.850000,24.450001,23.549999,24.040001,24.040001,132800
2015-12-24,24.100000,24.690001,23.930000,24.620001,24.620001,71300
2015-12-28,24.469999,24.750000,24.139999,24.629999,24.629999,87200
2015-12-29,24.799999,25.049999,24.270000,24.700001,24.700001,73900
2015-12-30,24.650000,24.940001,24.549999,24.639999,24.639999,65600
2015-12-31,24.610001,25.240000,24.290001,24.830000,24.830000,126500
2016-01-04,24.209999,24.490000,23.320000,23.629999,23.629999,206700
2016-01-05,23.700001,23.840000,23.280001,23.389999,23.389999,92200
2016-01-06,22.910000,23.350000,22.840000,23.090000,23.090000,203800
2016-01-07,22.670000,22.760000,21.690001,21.889999,21.889999,275700
2016-01-08,22.280001,22.280001,20.940001,21.020000,21.020000,316100
2016-01-11,21.170000,21.450001,20.900000,21.059999,21.059999,183700
2016-01-12,21.260000,21.280001,20.370001,20.920000,20.920000,418900
2016-01-13,20.920000,21.379999,19.900000,19.990000,19.990000,336100
2016-01-14,20.030001,20.139999,19.070000,19.600000,19.600000,180200
2016-01-15,19.070000,19.340000,18.510000,19.110001,19.110001,218300
2016-01-19,19.350000,19.570000,18.410000,18.590000,18.590000,145700
2016-01-20,18.200001,18.930000,17.600000,18.629999,18.629999,297900
2016-01-21,18.639999,19.309999,18.440001,19.030001,19.030001,145600
2016-01-22,19.299999,20.250000,19.299999,20.219999,20.219999,300400
2016-01-25,20.129999,20.209999,19.780001,20.090000,20.090000,136800
2016-01-26,20.250000,20.840000,19.760000,20.770000,20.770000,108400
2016-01-27,20.100000,20.709999,19.200001,19.370001,19.370001,339100
2016-01-28,19.549999,19.790001,19.320000,19.450001,19.450001,125900
2016-01-29,19.639999,20.940001,19.629999,20.830000,20.830000,205000
2016-02-01,20.629999,21.020000,20.480000,20.610001,20.610001,141700
2016-02-02,20.360001,20.459999,19.990000,20.180000,20.180000,96900
2016-02-03,20.290001,20.320000,19.660000,20.129999,20.129999,117100
2016-02-04,20.059999,21.230000,20.020000,21.219999,21.219999,230300
2016-02-05,21.080000,21.139999,19.660000,19.740000,19.740000,157100
2016-02-08,19.440001,19.480000,18.410000,19.139999,19.139999,221200
2016-02-09,18.780001,19.540001,18.709999,19.250000,19.250000,118800
2016-02-10,19.530001,20.100000,19.260000,19.820000,19.820000,114200
2016-02-11,19.330000,19.850000,19.190001,19.480000,19.480000,128700
2016-02-12,19.690001,20.480000,19.690001,20.469999,20.469999,226400
2016-02-16,20.830000,20.969999,20.000000,20.920000,20.920000,165100
2016-02-17,21.139999,21.410000,20.459999,21.299999,21.299999,183200
2016-02-18,21.440001,21.440001,20.820000,20.889999,20.889999,86500
2016-02-19,20.830000,21.650000,20.830000,21.070000,21.070000,135600
2016-02-22,21.420000,21.469999,20.930000,21.059999,21.059999,236900
2016-02-23,21.010000,21.490000,20.879999,21.350000,21.350000,235000
2016-02-24,21.100000,22.129999,20.930000,21.910000,21.910000,97300
2016-02-25,21.850000,22.440001,21.850000,22.139999,22.139999,156600
2016-02-26,22.290001,22.389999,21.879999,21.990000,21.990000,104800
