Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,241.830002,241.919998,235.750000,237.250000,225.812271,1919000
2015-09-23,234.960007,237.979996,232.339996,232.619995,221.405487,1662300
2015-09-24,230.970001,230.970001,224.830002,227.800003,216.817871,2251800
2015-09-25,229.820007,232.710007,226.789993,227.490005,216.522766,1378500
2015-09-28,230.149994,230.149994,219.669998,220.559998,209.926895,1411600
2015-09-29,220.259995,223.279999,218.270004,218.940002,208.385010,1609200
2015-09-30,221.949997,225.169998,221.289993,222.779999,212.039841,2530800
2015-10-01,222.759995,232.990005,220.429993,231.919998,220.739243,2226200
2015-10-02,229.570007,237.190002,227.300003,237.000000,225.574341,1587500
2015-10-05,238.839996,242.229996,238.839996,241.169998,229.543304,1148400
2015-10-06,240.750000,242.130005,235.600006,236.679993,225.269745,1208400
2015-10-07,232.759995,241.059998,232.500000,239.119995,227.592102,837300
2015-10-08,239.100006,244.820007,237.710007,244.210007,232.436707,734100
2015-10-09,243.919998,246.009995,241.130005,242.860001,231.151810,682500
2015-10-12,242.009995,244.169998,241.360001,243.770004,232.017960,467400
2015-10-13,241.860001,244.990005,241.000000,244.899994,233.093460,812000
2015-10-14,243.509995,245.229996,242.300003,242.509995,230.818680,749400
2015-10-15,240.789993,241.199997,235.800003,236.080002,224.698669,1776400
2015-10-16,236.470001,243.470001,235.630005,243.169998,231.446854,1137100
2015-10-19,242.070007,244.110001,238.929993,242.869995,231.161331,872800
2015-10-20,242.759995,243.720001,238.440002,239.600006,228.048996,811800
2015-10-21,240.550003,241.949997,236.259995,238.360001,226.868744,899300
2015-10-22,240.770004,247.429993,238.660004,246.929993,235.025620,1012600
2015-10-23,249.259995,249.929993,243.509995,245.770004,233.921524,616000
2015-10-26,246.889999,247.720001,243.339996,247.240005,235.320633,736300
2015-10-27,245.000000,245.000000,240.289993,241.910004,230.247604,1022600
2015-10-28,242.330002,247.309998,241.250000,246.759995,234.863785,1348700
2015-10-29,259.970001,261.850006,249.000000,258.109985,245.666565,2172500
2015-10-30,260.519989,269.859985,258.040009,266.829987,253.966217,1861900
2015-11-02,268.420013,270.720001,265.420013,269.829987,256.821503,1011700
2015-11-03,269.570007,270.540009,267.299988,269.989990,256.973846,779000
2015-11-04,271.260010,272.209991,268.040009,270.700012,257.649719,827700
2015-11-05,271.489990,272.190002,267.529999,268.109985,255.184433,1016300
2015-11-06,267.579987,268.920013,264.850006,267.230011,254.346970,681700
2015-11-09,267.519989,267.700012,263.579987,266.559998,253.709259,526500
2015-11-10,265.239990,266.510010,263.049988,264.570007,252.449722,444800
2015-11-11,264.880005,267.640015,262.779999,266.119995,253.928696,516500
2015-11-12,264.410004,265.250000,261.329987,262.089996,250.083313,509900
2015-11-13,262.299988,264.970001,259.519989,262.630005,250.598618,719100
2015-11-16,262.630005,267.519989,260.279999,266.910004,254.682495,710400
