Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,56.060608,57.222221,55.555557,57.222221,55.353516,1800
2015-09-23,58.434345,58.434345,56.818180,57.626263,55.744362,1200
2015-09-24,58.434345,58.434345,54.696968,54.949493,53.155010,8200
2015-09-25,55.505051,55.505051,51.565655,51.969696,50.272522,4100
2015-09-28,50.909092,51.767677,48.989899,51.767677,50.077103,5400
2015-09-29,51.212120,51.212120,47.525253,50.000000,48.367153,10600
2015-09-30,49.393940,53.282829,49.191917,53.282829,51.542774,6100
2015-10-01,53.181820,53.282829,50.404041,51.565655,49.881676,7600
2015-10-02,51.010101,51.868687,50.151516,50.252525,48.611431,8300
2015-10-05,48.737373,53.939392,48.636364,51.212120,49.539688,12900
2015-10-06,51.313129,52.222221,49.924244,52.070705,50.370235,5800
2015-10-07,52.525253,53.080807,50.757576,51.262627,49.588543,13900
2015-10-08,51.767677,52.929295,49.494949,51.010101,49.344265,10100
2015-10-09,51.212120,52.777779,50.050507,51.262627,49.588543,7800
2015-10-12,51.565655,52.070705,48.939392,49.444443,47.829739,6600
2015-10-13,50.505051,50.505051,48.434345,49.040405,47.438896,4500
2015-10-14,49.343433,49.797981,46.313129,46.818180,45.289242,16600
2015-10-15,46.919193,49.797981,46.313129,49.343433,47.732025,9100
2015-10-16,49.949493,51.111111,49.646465,50.050507,48.416008,16700
2015-10-19,49.898991,53.080807,49.646465,51.868687,50.174812,9700
2015-10-20,51.767677,51.767677,49.747475,50.505051,48.855709,12700
2015-10-21,50.505051,50.505051,48.181820,49.090908,47.487747,7000
2015-10-22,48.131313,50.505051,48.131313,49.949493,48.318295,23700
2015-10-23,50.303032,51.666668,49.343433,50.909092,49.246555,21000
2015-10-26,50.101009,51.464645,49.848484,50.858585,49.197697,2200
2015-10-27,51.060608,51.616161,49.040405,49.494949,47.878593,3500
2015-10-28,49.797981,51.010101,48.585857,50.555557,48.904568,2900
2015-10-29,51.111111,51.111111,49.797981,49.797981,48.171730,1900
2015-10-30,49.898991,52.020203,48.989899,52.020203,50.321381,2700
2015-11-02,52.222221,53.636364,51.868687,52.626263,50.907650,4800
2015-11-03,52.777779,53.030304,52.272728,53.030304,51.298496,6600
2015-11-04,53.181820,53.585857,53.030304,53.131313,51.396206,3400
2015-11-05,53.484848,53.888889,53.434345,53.737373,51.982475,6600
2015-11-06,53.484848,54.393940,53.282829,54.343433,52.568741,3700
