Date,Open,High,Low,Close,Adj Close,Volume
2019-03-11,10.150000,10.150000,10.150000,10.150000,10.150000,46300
2019-03-12,10.130000,10.150000,10.080000,10.150000,10.150000,12300
2019-03-13,10.150000,10.150000,10.148000,10.150000,10.150000,453500
2019-03-14,10.140000,10.180000,10.140000,10.140000,10.140000,2100
2019-03-15,10.160000,10.160000,10.160000,10.160000,10.160000,100
2019-03-18,10.140000,10.180000,10.140000,10.180000,10.180000,5800
2019-03-19,10.180000,10.180000,10.180000,10.180000,10.180000,100
2019-03-20,10.180000,10.180000,10.180000,10.180000,10.180000,100
2019-03-21,10.160000,10.160000,10.140000,10.140000,10.140000,4500
2019-03-22,10.140000,10.140000,10.140000,10.140000,10.140000,36200
2019-03-25,10.130000,10.180000,10.130000,10.180000,10.180000,117000
2019-03-26,10.200000,10.200000,10.105000,10.180000,10.180000,1500
2019-03-27,10.200000,10.340000,10.130000,10.220000,10.220000,336300
2019-03-28,10.250000,10.250000,10.240000,10.240000,10.240000,6400
2019-03-29,10.240000,10.250000,10.210000,10.210000,10.210000,500
2019-04-01,10.210000,10.210000,10.210000,10.210000,10.210000,100
2019-04-02,10.260000,10.260000,10.260000,10.260000,10.260000,300
2019-04-03,10.240000,10.240000,10.230000,10.230000,10.230000,357900
2019-04-04,10.240000,10.260000,10.200000,10.210000,10.210000,4800
2019-04-05,10.230000,10.230000,10.180000,10.220000,10.220000,2300
2019-04-08,10.240000,10.290000,10.230000,10.240000,10.240000,1100
2019-04-09,10.230000,10.230000,10.230000,10.230000,10.230000,100
2019-04-10,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-04-11,10.230000,10.230000,10.230000,10.230000,10.230000,0
2019-04-12,10.267000,10.267000,10.267000,10.267000,10.267000,400
2019-04-15,10.330000,10.330000,10.260000,10.300000,10.300000,800
2019-04-16,10.280000,10.330000,10.260000,10.320000,10.320000,303500
2019-04-17,10.300000,10.350000,10.300000,10.300000,10.300000,12300
2019-04-18,10.300000,10.300000,10.300000,10.300000,10.300000,0
2019-04-22,10.170000,10.320000,10.170000,10.280000,10.280000,165700
2019-04-23,10.310000,10.310000,10.310000,10.310000,10.310000,100
2019-04-24,10.270000,10.310000,10.250000,10.310000,10.310000,210400
2019-04-25,10.290000,10.299000,10.290000,10.299000,10.299000,280300
2019-04-26,10.310000,10.350000,10.310000,10.350000,10.350000,4000
2019-04-29,10.350000,10.350000,10.310000,10.310000,10.310000,120100
2019-04-30,10.310000,10.310000,10.310000,10.310000,10.310000,0
2019-05-01,10.310000,10.310000,10.310000,10.310000,10.310000,50000
2019-05-02,10.310000,10.315000,10.310000,10.310000,10.310000,52800
2019-05-03,10.160000,10.320000,10.110000,10.320000,10.320000,130200
2019-05-06,10.320000,10.350000,10.312000,10.350000,10.350000,19200
2019-05-07,10.330000,10.350000,10.330000,10.330000,10.330000,2700
2019-05-08,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-05-09,10.330000,10.350000,10.330000,10.330000,10.330000,202000
2019-05-10,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-05-13,10.300000,10.350000,10.300000,10.350000,10.350000,163400
2019-05-14,10.330000,10.330000,10.270000,10.330000,10.330000,169000
2019-05-15,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-05-16,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-05-17,10.300000,10.320000,10.300000,10.320000,10.320000,3100
2019-05-20,10.320000,10.320000,10.320000,10.320000,10.320000,100
2019-05-21,10.320000,10.350000,10.320000,10.350000,10.350000,18600
2019-05-22,10.350000,10.350000,10.350000,10.350000,10.350000,100
2019-05-23,10.350000,10.350000,10.350000,10.350000,10.350000,100
2019-05-24,10.350000,10.350000,10.350000,10.350000,10.350000,100
2019-05-28,10.350000,10.350000,10.320000,10.340000,10.340000,1600
2019-05-29,10.323000,10.415000,10.323000,10.415000,10.415000,1800
2019-05-30,10.400000,10.410000,10.360000,10.380000,10.380000,4500
2019-05-31,10.340000,10.385000,10.340000,10.385000,10.385000,22000
2019-06-03,10.330000,10.370000,10.330000,10.365000,10.365000,1800
2019-06-04,10.350000,10.380000,10.345000,10.380000,10.380000,13400
2019-06-05,10.360000,10.360000,10.350000,10.350000,10.350000,1600
2019-06-06,10.330000,10.340000,10.330000,10.330000,10.330000,1400
2019-06-07,10.330000,10.330000,10.330000,10.330000,10.330000,100
2019-06-10,10.300000,10.350000,10.300000,10.300000,10.300000,2300
2019-06-11,10.302000,10.330000,10.235000,10.315000,10.315000,1600
2019-06-12,10.315000,10.315000,10.315000,10.315000,10.315000,100
2019-06-13,10.400000,10.500000,10.400000,10.430000,10.430000,6882200
2019-06-14,10.430000,10.430000,10.380000,10.430000,10.430000,12900
2019-06-17,10.430000,10.430000,10.350000,10.350000,10.350000,2651100
