Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,5.560000,5.560000,5.349000,5.426000,5.315184,38800
2016-12-02,5.516000,5.571000,5.444000,5.453000,5.341633,28100
2016-12-05,7.240000,7.800000,7.070000,7.670000,7.513355,4576052
2016-12-06,6.310000,6.310000,5.928000,5.967000,5.845136,7000
2016-12-07,6.200000,6.470000,6.200000,6.448000,6.316312,31100
2016-12-08,6.439000,6.445000,6.353000,6.370000,6.239905,8400
2016-12-09,6.390000,6.390000,6.003000,6.003000,5.880400,130000
2016-12-12,6.090000,6.264000,6.090000,6.244000,6.116478,25000
2016-12-13,6.111000,6.111000,5.976000,6.024000,5.900971,17000
2016-12-14,6.096000,6.200000,5.700000,5.700000,5.583589,51000
2016-12-15,5.608000,5.672000,5.120000,5.210000,5.103595,40900
2016-12-16,5.232000,5.260000,4.956000,5.000000,4.897885,82200
2016-12-19,5.087000,5.135000,4.910000,4.930000,4.829314,113200
2016-12-20,4.886000,4.890000,4.769000,4.850000,4.750948,205400
2016-12-21,4.798000,4.962000,4.749000,4.850000,4.750948,94100
2016-12-22,4.844000,4.845000,4.737000,4.780000,4.682378,92500
2016-12-23,4.820000,4.950000,4.780000,4.920000,4.819518,56300
2016-12-27,4.750000,5.060000,4.750000,4.900000,4.799927,47800
2016-12-28,4.910000,5.100000,4.889000,5.086000,4.982128,85500
2016-12-29,5.093000,5.451000,5.062000,5.451000,5.339674,91500
2016-12-30,5.400000,5.570000,5.205000,5.270000,5.162371,49200
2017-01-03,5.240000,5.390000,5.240000,5.370000,5.260328,21700
2017-01-04,5.481000,5.590000,5.400000,5.545000,5.431755,46600
2017-01-05,5.600000,5.920000,5.600000,5.843000,5.723668,141300
2017-01-06,5.900000,5.900000,5.520000,5.690000,5.573792,51200
2017-01-09,5.814000,5.946000,5.680000,5.777000,5.659016,112800
2017-01-10,5.800000,5.977000,5.800000,5.930000,5.808892,54000
2017-01-11,5.930000,6.127000,5.880000,6.127000,6.001868,107600
2017-01-12,6.360000,6.360000,6.000000,6.036000,5.912726,105600
2017-01-13,6.000000,6.140000,5.989000,6.137000,6.011664,48400
2017-01-17,6.400000,6.658000,6.270000,6.600000,6.465208,122700
2017-01-18,6.619000,6.632000,6.290000,6.300000,6.171335,66600
2017-01-19,6.270000,6.305000,6.110000,6.290000,6.161539,57100
2017-01-20,6.298000,6.553000,6.210000,6.482000,6.349617,61700
2017-01-23,6.608000,6.761000,6.480000,6.730000,6.592554,93400
2017-01-24,6.729000,6.828000,6.601000,6.652000,6.516146,32800
2017-01-25,6.562000,6.737000,6.495000,6.715000,6.577859,73500
2017-01-26,6.500000,6.700000,6.490000,6.568000,6.433861,97100
2017-01-27,6.541000,6.836000,6.541000,6.836000,6.696389,49300
2017-01-30,6.830000,7.002000,6.820000,6.820000,6.680715,42200
2017-01-31,6.880000,7.156000,6.880000,7.090000,6.945200,93800
2017-02-01,7.042000,7.490000,7.042000,7.400000,7.248869,87400
2017-02-02,7.612000,7.718000,7.606000,7.660000,7.503560,53400
2017-02-03,7.680000,7.800000,7.624000,7.727000,7.569191,72500
2017-02-06,7.721000,8.393000,7.540000,8.390000,8.218651,123800
2017-02-07,8.336000,8.400000,8.090000,8.187000,8.019795,100600
2017-02-08,8.200000,8.460000,8.200000,8.322000,8.152040,157400
2017-02-09,8.375000,8.390000,8.127000,8.171000,8.004123,89500
2017-02-10,7.930000,8.250000,7.850000,8.200000,8.032532,91700
2017-02-13,8.021000,8.103000,7.840000,8.060000,7.895392,117900
2017-02-14,8.085000,8.135000,7.850000,8.059000,7.894410,55700
2017-02-15,7.910000,8.009000,7.800000,7.800000,7.640701,167400
2017-02-16,7.943000,8.191000,7.860000,8.066000,7.901268,82300
2017-02-17,7.990000,8.057000,7.800000,7.800000,7.640701,42100
2017-02-21,7.606000,7.860000,7.396000,7.800000,7.640701,40300
