Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,1.860000,1.860000,1.700000,1.700000,1.700000,114900
2015-09-23,1.750000,1.760000,1.700000,1.730000,1.730000,83700
2015-09-24,1.720000,1.790000,1.710000,1.750000,1.750000,45600
2015-09-25,1.790000,1.810000,1.730000,1.770000,1.770000,76400
2015-09-28,1.750000,1.760000,1.710000,1.760000,1.760000,34800
2015-09-29,1.840000,1.940000,1.820000,1.920000,1.920000,120600
2015-09-30,1.960000,2.100000,1.900000,2.080000,2.080000,184400
2015-10-01,2.110000,2.190000,2.090000,2.150000,2.150000,499500
2015-10-02,2.150000,2.280000,2.150000,2.280000,2.280000,138900
2015-10-05,2.280000,2.400000,2.270000,2.320000,2.320000,117800
2015-10-06,2.300000,2.350000,2.290000,2.350000,2.350000,40400
2015-10-07,2.400000,2.450000,2.320000,2.400000,2.400000,131700
2015-10-08,2.500000,2.540000,2.210000,2.260000,2.260000,214400
2015-10-09,2.270000,2.360000,2.270000,2.300000,2.300000,85700
2015-10-12,2.330000,2.430000,2.300000,2.360000,2.360000,67700
2015-10-13,2.390000,2.530000,2.340000,2.450000,2.450000,237000
2015-10-14,2.450000,2.500000,2.250000,2.250000,2.250000,102000
2015-10-15,2.280000,2.440000,2.260000,2.400000,2.400000,75000
2015-10-16,2.450000,2.450000,2.290000,2.290000,2.290000,44900
2015-10-19,2.250000,2.320000,2.130000,2.140000,2.140000,72100
2015-10-20,2.130000,2.250000,2.110000,2.160000,2.160000,492600
2015-10-21,2.170000,2.220000,2.120000,2.120000,2.120000,68600
2015-10-22,2.140000,2.150000,2.020000,2.020000,2.020000,62100
2015-10-23,2.010000,2.050000,1.980000,2.000000,2.000000,167400
2015-10-26,1.960000,2.000000,1.960000,1.990000,1.990000,79400
2015-10-27,1.960000,1.980000,1.920000,1.950000,1.950000,237900
2015-10-28,1.950000,2.030000,1.910000,2.020000,2.020000,64200
2015-10-29,2.010000,2.090000,2.010000,2.040000,2.040000,44100
2015-10-30,2.050000,2.060000,1.990000,1.990000,1.990000,85300
2015-11-02,2.010000,2.070000,2.000000,2.040000,2.040000,92600
2015-11-03,2.040000,2.110000,2.040000,2.080000,2.080000,81500
2015-11-04,2.100000,2.130000,2.070000,2.080000,2.080000,28500
2015-11-05,2.110000,2.110000,2.060000,2.070000,2.070000,50900
2015-11-06,2.080000,2.080000,1.930000,1.950000,1.950000,100100
2015-11-09,1.940000,1.990000,1.940000,1.960000,1.960000,145000
2015-11-10,2.000000,2.050000,1.950000,2.010000,2.010000,54900
2015-11-11,2.040000,2.090000,1.900000,1.910000,1.910000,137000
2015-11-12,1.910000,1.930000,1.880000,1.880000,1.880000,83300
2015-11-13,1.900000,1.930000,1.740000,1.740000,1.740000,292000
2015-11-16,1.740000,1.780000,1.680000,1.700000,1.700000,135000
2015-11-17,1.700000,1.710000,1.680000,1.700000,1.700000,38700
2015-11-18,1.700000,1.700000,1.650000,1.650000,1.650000,171000
2015-11-19,1.650000,1.690000,1.600000,1.670000,1.670000,93400
2015-11-20,1.690000,1.830000,1.660000,1.740000,1.740000,206400
2015-11-23,1.760000,1.760000,1.680000,1.700000,1.700000,199000
2015-11-24,1.710000,1.730000,1.660000,1.680000,1.680000,160400
2015-11-25,1.680000,1.680000,1.620000,1.670000,1.670000,176300
2015-11-27,1.660000,1.760000,1.630000,1.730000,1.730000,110400
2015-11-30,1.740000,1.810000,1.700000,1.770000,1.770000,360800
2015-12-01,1.790000,1.840000,1.700000,1.700000,1.700000,251800
2015-12-02,1.700000,1.700000,1.650000,1.690000,1.690000,67700
2015-12-03,1.720000,1.750000,1.660000,1.750000,1.750000,42400
2015-12-04,1.750000,1.770000,1.710000,1.750000,1.750000,34000
2015-12-07,1.740000,1.750000,1.670000,1.680000,1.680000,224300
2015-12-08,1.680000,1.700000,1.600000,1.620000,1.620000,570700
2015-12-09,1.650000,1.650000,1.530000,1.540000,1.540000,162900
2015-12-10,1.600000,1.680000,1.570000,1.590000,1.590000,394900
2015-12-11,1.560000,1.640000,1.510000,1.530000,1.530000,64900
2015-12-14,1.550000,1.580000,1.490000,1.500000,1.500000,376600
2015-12-15,1.520000,1.540000,1.490000,1.490000,1.490000,128400
2015-12-16,1.490000,1.500000,1.460000,1.490000,1.490000,140200
2015-12-17,1.500000,1.520000,1.430000,1.490000,1.490000,168400
2015-12-18,1.490000,1.540000,1.480000,1.530000,1.530000,127100
2015-12-21,1.530000,1.600000,1.510000,1.580000,1.580000,113900
2015-12-22,1.600000,1.600000,1.520000,1.540000,1.540000,180900
2015-12-23,1.580000,1.700000,1.540000,1.650000,1.650000,206700
2015-12-24,1.630000,1.680000,1.570000,1.670000,1.670000,20400
2015-12-28,1.660000,1.690000,1.620000,1.680000,1.680000,43100
2015-12-29,1.690000,1.700000,1.610000,1.660000,1.660000,97300
2015-12-30,1.650000,1.710000,1.560000,1.610000,1.610000,326500
2015-12-31,1.610000,1.700000,1.600000,1.680000,1.680000,79300
2016-01-04,1.680000,1.720000,1.630000,1.700000,1.700000,48400
2016-01-05,1.730000,1.780000,1.660000,1.670000,1.670000,218300
2016-01-06,1.650000,1.710000,1.650000,1.700000,1.700000,72800
2016-01-07,1.680000,1.700000,1.600000,1.650000,1.650000,85800
2016-01-08,1.670000,1.690000,1.640000,1.670000,1.670000,94000
2016-01-11,1.690000,1.690000,1.610000,1.630000,1.630000,25000
2016-01-12,1.640000,1.680000,1.610000,1.610000,1.610000,28000
2016-01-13,1.640000,1.640000,1.550000,1.570000,1.570000,84400
2016-01-14,1.590000,1.590000,1.520000,1.540000,1.540000,50800
2016-01-15,1.510000,1.600000,1.510000,1.570000,1.570000,38700
2016-01-19,1.600000,1.700000,1.550000,1.630000,1.630000,513400
2016-01-20,1.620000,1.620000,1.510000,1.580000,1.580000,240200
2016-01-21,1.570000,1.570000,1.500000,1.530000,1.530000,323800
2016-01-22,1.540000,1.600000,1.490000,1.510000,1.510000,873700
2016-01-25,1.510000,1.540000,1.470000,1.470000,1.470000,303600
2016-01-26,1.490000,1.490000,1.400000,1.430000,1.430000,517300
2016-01-27,1.440000,1.530000,1.420000,1.500000,1.500000,61100
2016-01-28,1.490000,1.550000,1.480000,1.510000,1.510000,99900
2016-01-29,1.530000,1.530000,1.450000,1.450000,1.450000,378500
2016-02-01,1.450000,1.490000,1.400000,1.400000,1.400000,121000
2016-02-02,1.400000,1.450000,1.300000,1.350000,1.350000,237200
2016-02-03,1.370000,1.370000,1.230000,1.270000,1.270000,806400
2016-02-04,1.300000,1.360000,1.150000,1.210000,1.210000,3455800
2016-02-05,1.230000,1.330000,1.200000,1.250000,1.250000,529900
2016-02-08,1.260000,1.260000,1.210000,1.220000,1.220000,90400
2016-02-09,1.220000,1.250000,1.180000,1.190000,1.190000,350800
2016-02-10,1.190000,1.210000,1.150000,1.180000,1.180000,99700
2016-02-11,1.160000,1.200000,1.160000,1.190000,1.190000,82900
2016-02-12,1.210000,1.250000,1.170000,1.250000,1.250000,147500
2016-02-16,1.250000,1.310000,1.250000,1.300000,1.300000,301100
2016-02-17,1.290000,1.330000,1.260000,1.270000,1.270000,186800
2016-02-18,1.270000,1.290000,1.230000,1.240000,1.240000,108800
2016-02-19,1.230000,1.240000,1.220000,1.230000,1.230000,85200
2016-02-22,1.240000,1.340000,1.240000,1.340000,1.340000,229200
2016-02-23,1.340000,1.400000,1.310000,1.350000,1.350000,160800
2016-02-24,1.320000,1.340000,1.270000,1.280000,1.280000,163100
2016-02-25,1.290000,1.340000,1.280000,1.300000,1.300000,264500
2016-02-26,1.320000,1.330000,1.280000,1.310000,1.310000,225300
2016-02-29,1.300000,1.360000,1.280000,1.330000,1.330000,345400
2016-03-01,1.320000,1.400000,1.320000,1.370000,1.370000,81700
2016-03-02,1.370000,1.630000,1.350000,1.630000,1.630000,308100
2016-03-03,1.620000,1.970000,1.590000,1.800000,1.800000,604300
2016-03-04,1.820000,2.000000,1.820000,1.920000,1.920000,558200
2016-03-07,1.930000,2.200000,1.930000,2.010000,2.010000,572700
2016-03-08,2.000000,2.090000,1.940000,1.950000,1.950000,217800
2016-03-09,1.970000,1.990000,1.850000,1.860000,1.860000,249400
2016-03-10,1.870000,1.950000,1.860000,1.910000,1.910000,69700
2016-03-11,1.940000,1.970000,1.880000,1.910000,1.910000,96200
2016-03-14,1.900000,1.930000,1.890000,1.920000,1.920000,72800
2016-03-15,1.900000,1.950000,1.810000,1.840000,1.840000,114700
2016-03-16,1.900000,1.900000,1.800000,1.810000,1.810000,74100
2016-03-17,1.810000,1.850000,1.800000,1.810000,1.810000,112900
2016-03-18,1.820000,1.870000,1.770000,1.770000,1.770000,272100
2016-03-21,1.770000,1.870000,1.770000,1.860000,1.860000,51700
2016-03-22,1.860000,1.950000,1.860000,1.890000,1.890000,140200
2016-03-23,1.900000,1.900000,1.750000,1.780000,1.780000,123500
2016-03-24,1.760000,1.800000,1.750000,1.780000,1.780000,40400
2016-03-28,1.780000,1.780000,1.730000,1.730000,1.730000,62300
2016-03-29,1.720000,1.820000,1.720000,1.800000,1.800000,59500
2016-03-30,1.740000,1.830000,1.740000,1.830000,1.830000,97000
2016-03-31,1.780000,1.820000,1.780000,1.800000,1.800000,33100
2016-04-01,1.800000,1.860000,1.760000,1.760000,1.760000,52000
2016-04-04,1.720000,1.830000,1.720000,1.770000,1.770000,111000
2016-04-05,1.760000,1.830000,1.750000,1.750000,1.750000,73800
2016-04-06,1.740000,1.790000,1.710000,1.760000,1.760000,67800
2016-04-07,1.750000,1.750000,1.700000,1.720000,1.720000,64000
2016-04-08,1.710000,1.790000,1.690000,1.700000,1.700000,67900
2016-04-11,1.720000,1.740000,1.710000,1.740000,1.740000,32700
2016-04-12,1.730000,1.820000,1.720000,1.800000,1.800000,80500
2016-04-13,1.800000,1.860000,1.750000,1.850000,1.850000,58900
2016-04-14,1.840000,1.880000,1.790000,1.830000,1.830000,73200
2016-04-15,1.840000,1.890000,1.840000,1.880000,1.880000,47700
2016-04-18,1.920000,2.120000,1.900000,2.040000,2.040000,515600
2016-04-19,2.030000,2.110000,2.010000,2.010000,2.010000,267300
2016-04-20,2.010000,2.100000,1.990000,2.040000,2.040000,59400
2016-04-21,2.050000,2.060000,1.970000,1.970000,1.970000,126000
2016-04-22,1.990000,2.080000,1.990000,2.030000,2.030000,147400
2016-04-25,2.070000,2.200000,2.010000,2.050000,2.050000,341700
2016-04-26,2.050000,2.340000,2.050000,2.260000,2.260000,464500
2016-04-27,2.260000,2.290000,2.150000,2.180000,2.180000,221900
2016-04-28,2.160000,2.180000,2.100000,2.150000,2.150000,109100
2016-04-29,2.100000,2.220000,2.100000,2.140000,2.140000,118500
2016-05-02,2.150000,2.430000,2.150000,2.280000,2.280000,481400
2016-05-03,2.290000,2.340000,2.190000,2.210000,2.210000,70200
2016-05-04,2.190000,2.260000,2.180000,2.230000,2.230000,254100
2016-05-05,2.170000,2.220000,1.860000,2.000000,2.000000,445500
2016-05-06,1.970000,2.020000,1.860000,1.990000,1.990000,189400
2016-05-09,1.950000,2.050000,1.900000,2.020000,2.020000,80600
2016-05-10,2.020000,2.050000,1.990000,2.000000,2.000000,119900
2016-05-11,2.000000,2.090000,2.000000,2.010000,2.010000,56800
2016-05-12,2.020000,2.060000,1.860000,1.950000,1.950000,153400
2016-05-13,1.940000,1.980000,1.910000,1.940000,1.940000,21500
2016-05-16,1.950000,2.080000,1.950000,2.010000,2.010000,84900
2016-05-17,1.990000,2.020000,1.970000,1.980000,1.980000,54100
2016-05-18,1.990000,2.020000,1.970000,1.990000,1.990000,29800
2016-05-19,2.020000,2.020000,1.980000,1.990000,1.990000,18300
2016-05-20,2.010000,2.060000,1.980000,1.990000,1.990000,49800
2016-05-23,2.010000,2.040000,1.900000,2.000000,2.000000,133800
2016-05-24,2.010000,2.010000,1.940000,1.950000,1.950000,86500
2016-05-25,1.940000,2.010000,1.880000,1.900000,1.900000,224100
2016-05-26,1.920000,1.990000,1.920000,1.980000,1.980000,45800
2016-05-27,2.040000,2.040000,1.940000,1.990000,1.990000,66700
2016-05-31,2.000000,2.000000,1.930000,1.950000,1.950000,61400
2016-06-01,1.960000,2.000000,1.900000,1.930000,1.930000,119200
2016-06-02,1.930000,1.950000,1.910000,1.930000,1.930000,89100
2016-06-03,1.930000,2.000000,1.930000,1.930000,1.930000,176600
2016-06-06,1.930000,1.950000,1.880000,1.950000,1.950000,126100
2016-06-07,1.940000,2.040000,1.940000,2.000000,2.000000,141500
2016-06-08,2.000000,2.040000,1.960000,2.010000,2.010000,74900
2016-06-09,1.910000,2.020000,1.910000,1.990000,1.990000,114600
2016-06-10,1.990000,2.030000,1.960000,2.020000,2.020000,30400
2016-06-13,1.960000,2.050000,1.950000,2.020000,2.020000,91500
2016-06-14,2.030000,2.060000,1.980000,2.000000,2.000000,103800
2016-06-15,1.990000,2.040000,1.980000,2.000000,2.000000,44800
2016-06-16,1.980000,2.030000,1.980000,2.000000,2.000000,70300
2016-06-17,2.000000,2.020000,1.980000,1.980000,1.980000,143500
2016-06-20,2.010000,2.140000,1.980000,2.040000,2.040000,128400
2016-06-21,2.060000,2.070000,1.990000,2.000000,2.000000,130200
2016-06-22,1.980000,2.040000,1.980000,1.990000,1.990000,56600
