Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,49.700001,49.700001,49.700001,49.700001,39.139351,200
2015-09-23,49.700001,49.700001,49.700001,49.700001,39.139351,0
2015-09-24,49.700001,49.700001,49.700001,49.700001,39.139351,0
2015-09-25,49.090000,49.090000,49.000000,49.000000,38.588093,1600
2015-09-28,49.720001,49.750000,49.720001,49.750000,39.178726,700
2015-09-29,49.740002,49.750000,48.990002,49.029999,38.611721,4100
2015-09-30,49.689999,49.689999,49.290001,49.290001,38.816463,1000
2015-10-01,49.259998,49.259998,49.259998,49.259998,38.792839,300
2015-10-02,49.750000,49.750000,49.500000,49.500000,38.981850,1800
2015-10-05,49.500000,49.500000,49.500000,49.500000,38.981850,0
2015-10-06,49.750000,49.750000,49.529999,49.750000,39.178726,1500
2015-10-07,49.750000,49.750000,49.750000,49.750000,39.178726,600
2015-10-08,49.750000,49.750000,49.750000,49.750000,39.178726,0
2015-10-09,49.750000,49.750000,49.750000,49.750000,39.178726,0
2015-10-12,49.000000,49.000000,49.000000,49.000000,38.588093,100
2015-10-13,49.599998,49.599998,49.599998,49.599998,39.060600,100
2015-10-14,49.650002,49.650002,49.650002,49.650002,39.099979,200
2015-10-15,49.500000,49.529999,49.500000,49.529999,39.005470,700
2015-10-16,49.529999,49.529999,49.529999,49.529999,39.005470,0
2015-10-19,49.750000,49.750000,49.750000,49.750000,39.178726,700
2015-10-20,49.740002,50.000000,49.740002,50.000000,39.375603,3400
2015-10-21,50.000000,50.000000,50.000000,50.000000,39.375603,0
2015-10-22,49.700001,49.700001,49.700001,49.700001,39.139351,300
2015-10-23,49.599998,49.599998,49.599998,49.599998,39.060600,2000
2015-10-26,49.599998,49.599998,49.599998,49.599998,39.060600,0
2015-10-27,49.650002,49.650002,49.650002,49.650002,39.099979,100
2015-10-28,49.650002,49.650002,49.650002,49.650002,39.099979,0
2015-10-29,49.650002,49.650002,49.650002,49.650002,39.099979,0
2015-10-30,50.000000,50.000000,49.990002,49.990002,39.367729,700
2015-11-02,50.000000,50.000000,50.000000,50.000000,39.375603,100
2015-11-03,50.900002,50.900002,50.900002,50.900002,40.084373,700
2015-11-04,50.990002,50.990002,50.500000,50.689999,39.918983,1000
2015-11-05,50.000000,50.000000,50.000000,50.000000,39.375603,300
2015-11-06,50.160000,51.000000,50.160000,50.500000,39.769360,1100
2015-11-09,50.500000,50.500000,50.500000,50.500000,39.769360,0
2015-11-10,50.970001,50.970001,50.970001,50.970001,40.139496,200
2015-11-11,50.970001,50.970001,50.970001,50.970001,40.139496,0
2015-11-12,50.970001,50.970001,50.970001,50.970001,40.139496,0
2015-11-13,50.970001,50.970001,50.970001,50.970001,40.139496,0
2015-11-16,50.500000,50.509998,50.500000,50.509998,39.777233,400
2015-11-17,50.500000,50.599998,50.500000,50.540001,39.800861,700
2015-11-18,50.500000,50.500000,50.500000,50.500000,39.769360,400
2015-11-19,51.000000,51.000000,51.000000,51.000000,40.163120,500
2015-11-20,51.000000,51.000000,51.000000,51.000000,40.163120,0
2015-11-23,50.500000,50.500000,49.599998,50.000000,39.375603,1100
2015-11-24,50.000000,50.000000,50.000000,50.000000,39.375603,200
2015-11-25,50.180000,50.180000,50.180000,50.180000,39.517361,300
2015-11-27,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-11-30,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-12-01,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-12-02,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-12-03,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-12-04,50.180000,50.180000,50.180000,50.180000,39.517361,0
2015-12-07,50.000000,50.840000,50.000000,50.500000,39.769360,500
2015-12-08,50.500000,50.500000,50.500000,50.500000,39.769360,0
2015-12-09,50.810001,50.810001,50.810001,50.810001,40.013496,700
2015-12-10,49.619999,49.619999,49.619999,49.619999,39.562992,100
2015-12-11,50.250000,50.250000,50.250000,50.250000,40.065319,500
2015-12-14,50.250000,50.250000,50.250000,50.250000,40.065319,0
2015-12-15,50.250000,50.250000,50.250000,50.250000,40.065319,0
2015-12-16,50.950001,50.950001,49.750000,50.000000,39.865986,1200
2015-12-17,49.750000,50.000000,49.020000,49.599998,39.547058,2000
2015-12-18,50.160000,50.160000,50.160000,50.160000,39.993557,200
2015-12-21,50.160000,50.200001,50.160000,50.200001,40.025448,200
2015-12-22,50.160000,50.930000,50.160000,50.930000,40.607491,300
2015-12-23,50.930000,50.930000,50.930000,50.930000,40.607491,0
2015-12-24,50.930000,50.930000,50.930000,50.930000,40.607491,0
2015-12-28,50.930000,50.930000,50.930000,50.930000,40.607491,0
2015-12-29,50.930000,50.930000,50.930000,50.930000,40.607491,0
2015-12-30,50.930000,50.930000,50.930000,50.930000,40.607491,0
2015-12-31,49.750000,50.099998,49.750000,50.099998,39.945709,1400
2016-01-04,50.950001,50.970001,50.549999,50.970001,40.639378,400
2016-01-05,51.049999,51.049999,50.720001,50.720001,40.440052,1300
2016-01-06,50.709999,50.750000,50.709999,50.750000,40.463974,600
2016-01-07,50.700001,50.750000,50.470001,50.650002,40.384243,3100
2016-01-08,50.720001,50.750000,50.500000,50.750000,40.463974,4600
2016-01-11,50.500000,50.500000,50.459999,50.500000,40.264637,2400
2016-01-12,50.500000,50.500000,50.500000,50.500000,40.264637,0
2016-01-13,50.150002,50.500000,50.150002,50.500000,40.264637,3400
2016-01-14,50.599998,50.820000,50.549999,50.820000,40.519787,3200
2016-01-15,50.650002,50.650002,50.650002,50.650002,40.384243,1300
2016-01-19,50.310001,51.509998,50.310001,51.000000,40.663300,900
2016-01-20,51.000000,51.000000,50.500000,50.689999,40.416134,1400
2016-01-21,51.000000,51.509998,51.000000,51.509998,41.069939,1000
2016-01-22,51.509998,51.509998,51.509998,51.509998,41.069939,0
2016-01-25,50.599998,51.389999,50.340000,50.709999,40.432087,13200
2016-01-26,51.509998,51.509998,50.750000,51.160000,40.790878,10900
2016-01-27,51.160000,51.160000,51.160000,51.160000,40.790878,0
2016-01-28,51.160000,51.160000,51.160000,51.160000,40.790878,0
2016-01-29,51.250000,51.250000,51.250000,51.250000,40.862637,400
2016-02-01,51.250000,51.250000,51.250000,51.250000,40.862637,0
2016-02-02,50.830002,50.840000,50.799999,50.820000,40.519787,1600
2016-02-03,50.889999,50.889999,50.889999,50.889999,40.575600,200
2016-02-04,50.950001,50.950001,50.849998,50.849998,40.543705,500
2016-02-05,50.849998,50.849998,50.849998,50.849998,40.543705,0
2016-02-08,52.480000,52.480000,52.480000,52.480000,41.843330,200
2016-02-09,52.480000,52.480000,52.480000,52.480000,41.843330,0
2016-02-10,52.480000,52.480000,52.480000,52.480000,41.843330,0
2016-02-11,50.889999,51.360001,50.889999,51.360001,40.950340,300
2016-02-12,52.000000,52.000000,51.400002,51.400002,40.982227,1000
2016-02-16,51.400002,51.400002,51.400002,51.400002,40.982227,200
2016-02-17,51.200001,51.200001,51.200001,51.200001,40.822773,100
2016-02-18,51.430000,51.599998,50.799999,51.580002,41.125755,2800
2016-02-19,51.299999,51.299999,51.299999,51.299999,40.902500,300
2016-02-22,51.299999,51.299999,51.299999,51.299999,40.902500,0
2016-02-23,51.299999,51.299999,51.299999,51.299999,40.902500,0
2016-02-24,51.590000,51.970001,51.590000,51.970001,41.436707,300
2016-02-25,51.849998,51.849998,51.639999,51.639999,41.173595,900
2016-02-26,51.750000,51.750000,51.500000,51.509998,41.069939,800
2016-02-29,51.509998,51.509998,51.509998,51.509998,41.069939,0
2016-03-01,51.750000,51.750000,51.720001,51.750000,41.261295,25000
2016-03-02,51.950001,51.950001,51.950001,51.950001,41.420753,100
2016-03-03,51.919998,52.150002,51.919998,52.150002,41.580219,1700
2016-03-04,52.000000,52.000000,52.000000,52.000000,41.460617,1000
2016-03-07,52.389999,52.389999,52.389999,52.389999,41.771576,300
2016-03-08,52.130001,52.490002,52.130001,52.270000,41.675903,700
2016-03-09,53.250000,53.349998,53.250000,53.330002,42.521069,1700
2016-03-10,53.330002,53.330002,53.330002,53.330002,43.025295,0
2016-03-11,52.900002,52.900002,52.900002,52.900002,42.678379,100
2016-03-14,52.750000,52.750000,52.750000,52.750000,42.557358,100
2016-03-15,51.799999,52.250000,51.750000,51.779999,41.774788,600
2016-03-16,52.080002,52.080002,52.080002,52.080002,42.016823,200
