Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,96.750000,96.750000,95.453003,96.000000,95.332375,456300
2020-07-08,94.970001,94.970001,93.629997,94.485001,93.827911,306500
2020-07-09,93.199997,93.767998,91.416000,92.349998,91.707756,224300
2020-07-10,92.800003,96.709999,92.279999,96.449997,95.779243,175700
2020-07-13,97.750000,101.059998,96.419998,96.419998,95.749451,162800
2020-07-14,97.599998,98.930000,97.410004,98.930000,98.241997,93800
2020-07-15,99.699997,100.389999,97.860001,97.949997,97.268814,186000
2020-07-16,97.919998,98.330002,95.900002,96.620003,95.948067,58800
2020-07-17,96.639999,100.000000,96.230003,98.550003,97.864647,317200
2020-07-20,98.610001,99.760002,97.860001,99.320000,98.629288,160600
2020-07-21,100.449997,100.930000,98.821999,100.529999,99.830872,809200
2020-07-22,100.529999,101.000000,99.250000,100.580002,99.880524,547500
2020-07-23,102.269997,102.269997,99.970001,100.279999,99.582611,1800
2020-07-24,100.300003,101.949997,99.610001,99.610001,98.917267,128400
2020-07-27,100.440002,101.750000,97.311996,97.449997,96.772285,220000
2020-07-28,97.449997,98.209999,96.949997,97.029999,96.355209,276200
2020-07-29,96.459999,98.599998,96.029999,98.519997,97.834846,53700
2020-07-30,97.750000,101.949997,97.400002,99.300003,98.609428,393700
2020-07-31,97.750000,100.320000,97.639999,100.250000,99.552818,2086200
2020-08-03,100.199997,100.199997,97.540001,97.919998,97.239021,155700
2020-08-04,98.080002,99.250000,97.449997,97.449997,96.772285,1070200
2020-08-05,97.393997,97.393997,95.959999,96.040001,95.372101,33000
2020-08-06,96.650002,97.889999,95.849998,97.889999,97.209229,237700
2020-08-07,97.300003,98.220001,97.160004,97.669998,96.990761,195300
2020-08-10,97.669998,98.180000,97.050003,98.040001,97.358185,188400
2020-08-11,97.919998,98.809998,97.419998,97.800003,97.119858,30800
2020-08-12,98.449997,99.430000,97.769997,98.930000,98.241997,179000
2020-08-13,99.050003,101.650002,99.050003,101.169998,101.169998,292400
2020-08-14,101.250000,101.250000,98.250000,98.250000,98.250000,11000
2020-08-17,99.389999,99.389999,97.059998,97.360001,97.360001,36800
2020-08-18,96.870003,99.070000,96.870003,99.070000,99.070000,19500
2020-08-19,98.900002,98.930000,97.320000,97.894997,97.894997,193000
2020-08-20,97.099998,98.650002,95.300003,95.300003,95.300003,86700
2020-08-21,95.620003,96.559998,94.500000,96.559998,96.559998,7000
2020-08-24,96.760002,97.779999,94.992996,96.570000,96.570000,335500
2020-08-25,96.800003,97.209999,95.300003,96.519997,96.519997,206000
2020-08-26,96.110001,98.070000,93.430000,94.540001,94.540001,146400
2020-08-27,95.040001,97.150002,94.779999,96.639999,96.639999,46500
2020-08-28,96.570000,97.900002,95.995003,96.610001,96.610001,5400
2020-08-31,96.660004,98.169998,96.379997,96.860001,96.860001,50200
2020-09-01,96.629997,97.650002,95.470001,96.230003,96.230003,52300
2020-09-02,96.620003,97.800003,96.580002,97.449997,97.449997,10800
2020-09-03,97.849998,98.019997,96.300003,96.360001,96.360001,75200
2020-09-04,96.449997,97.099998,94.370003,94.370003,94.370003,60900
2020-09-08,95.510002,96.919998,95.389999,96.089996,96.089996,28900
2020-09-09,97.379997,97.400002,95.730003,95.930000,95.930000,33100
2020-09-10,96.900002,96.900002,94.889999,94.889999,94.889999,85400
2020-09-11,95.330002,95.680000,94.830002,94.845001,94.845001,7500
2020-09-14,95.779999,101.250000,95.779999,101.250000,101.250000,221600
2020-09-15,101.559998,102.599998,99.940002,99.940002,99.940002,195600
2020-09-16,101.139999,102.180000,100.010002,101.029999,101.029999,81800
2020-09-17,99.980003,100.750000,99.809998,100.750000,100.750000,150900
2020-09-18,100.709999,101.139999,98.489998,99.250000,99.250000,133700
2020-09-21,99.110001,99.480003,96.290001,99.480003,99.480003,10400
