Date,Open,High,Low,Close,Adj Close,Volume
2019-01-23,5.600000,5.600000,5.110000,5.260000,5.260000,1605600
2019-01-24,5.290000,5.300000,5.010000,5.150000,5.150000,1542400
2019-01-25,5.150000,5.190000,4.910000,5.120000,5.120000,2526000
2019-01-28,5.170000,5.280000,5.010000,5.270000,5.270000,2123100
2019-01-29,5.340000,5.420000,5.100000,5.230000,5.230000,1579700
2019-01-30,5.270000,5.380000,5.180000,5.300000,5.300000,1417200
2019-01-31,5.350000,5.700000,5.276000,5.660000,5.660000,2304200
2019-02-01,5.800000,5.910000,5.650000,5.650000,5.650000,4096900
2019-02-04,5.890000,6.050000,5.700000,5.950000,5.950000,4536300
2019-02-05,6.050000,6.060000,5.500000,5.650000,5.650000,3169000
2019-02-06,5.550000,5.600000,5.120000,5.290000,5.290000,2760800
2019-02-07,5.130000,5.500000,5.087000,5.460000,5.460000,2265800
2019-02-08,5.580000,5.580000,5.300000,5.330000,5.330000,1061400
2019-02-11,5.400000,5.400000,5.040000,5.130000,5.130000,1614400
2019-02-12,5.020000,5.480000,4.980000,5.480000,5.480000,2274600
2019-02-13,5.530000,5.620000,5.380000,5.480000,5.480000,1471800
2019-02-14,5.470000,5.470000,5.310000,5.440000,5.440000,866400
2019-02-15,5.540000,5.609000,5.411000,5.580000,5.580000,1375900
2019-02-19,5.690000,5.700000,5.521000,5.700000,5.700000,2002200
2019-02-20,5.770000,6.000000,5.720000,6.000000,6.000000,3692800
2019-02-21,6.050000,6.150000,5.790000,5.910000,5.910000,3859900
2019-02-22,6.010000,6.010000,5.730000,5.900000,5.900000,2368500
2019-02-25,5.870000,5.880000,5.590000,5.680000,5.680000,2710400
2019-02-26,5.610000,5.830000,5.550000,5.660000,5.660000,4143200
2019-02-27,5.610000,5.660000,5.500000,5.620000,5.620000,2305100
2019-02-28,5.630000,5.700000,5.600000,5.700000,5.700000,1160300
2019-03-01,5.700000,5.730000,5.600000,5.670000,5.670000,1149700
2019-03-04,5.600000,5.600000,5.350000,5.550000,5.550000,1836600
2019-03-05,5.480000,5.520000,5.400000,5.460000,5.460000,1556100
2019-03-06,5.430000,5.520000,5.367000,5.460000,5.460000,1106600
2019-03-07,5.490000,5.490000,5.200000,5.260000,5.260000,1288900
2019-03-08,5.150000,5.440000,5.100000,5.420000,5.420000,1252500
2019-03-11,5.450000,5.550000,5.400000,5.550000,5.550000,1049200
2019-03-12,5.600000,5.710000,5.510000,5.580000,5.580000,1516000
2019-03-13,5.750000,6.000000,5.680000,5.950000,5.950000,3821800
2019-03-14,6.300000,6.310000,6.045000,6.100000,6.100000,6256500
2019-03-15,6.180000,6.183000,6.050000,6.110000,6.110000,3983400
2019-03-18,6.200000,6.730000,6.150000,6.730000,6.730000,7713500
2019-03-19,7.100000,7.330000,6.800000,6.940000,6.940000,13418900
2019-03-20,6.950000,6.950000,6.620000,6.720000,6.720000,4999400
2019-03-21,6.730000,6.840000,6.540000,6.790000,6.790000,3579700
2019-03-22,6.800000,6.800000,6.280000,6.370000,6.370000,4758300
2019-03-25,6.380000,6.430000,6.070000,6.260000,6.260000,4119800
2019-03-26,6.420000,6.790000,6.360000,6.790000,6.790000,6488300
2019-03-27,6.790000,6.880000,6.220000,6.380000,6.380000,5442600
2019-03-28,6.430000,6.520000,6.220000,6.490000,6.490000,3996100
2019-03-29,6.550000,6.665000,6.490000,6.630000,6.630000,3263500
2019-04-01,6.830000,6.830000,6.640000,6.780000,6.780000,3139100
2019-04-02,6.740000,6.800000,6.550000,6.680000,6.680000,2282500
2019-04-03,6.680000,6.760000,6.550000,6.600000,6.600000,2393100
2019-04-04,6.650000,6.660000,6.450000,6.570000,6.570000,1767300
2019-04-05,6.630000,6.660000,6.550000,6.630000,6.630000,1781400
2019-04-08,6.700000,6.700000,6.520000,6.600000,6.600000,1495600
2019-04-09,6.520000,6.520000,6.250000,6.320000,6.320000,2499200
2019-04-10,6.330000,6.460000,6.270000,6.460000,6.460000,1354200
2019-04-11,6.460000,6.490000,6.170000,6.200000,6.200000,2616500
2019-04-12,6.290000,6.330000,6.230000,6.300000,6.300000,1575400
2019-04-15,6.330000,6.330000,5.940000,5.990000,5.990000,3815200
2019-04-16,5.990000,6.160000,5.880000,5.950000,5.950000,2479800
2019-04-17,6.270000,6.670000,6.080000,6.650000,6.650000,10000000
2019-04-18,6.900000,7.000000,6.530000,6.760000,6.760000,10645000
2019-04-22,6.870000,7.125000,6.760000,7.090000,7.090000,9699400
2019-04-23,7.040000,7.050000,6.880000,7.000000,7.000000,5162900
2019-04-24,7.000000,7.140000,6.900000,7.130000,7.130000,5123000
2019-04-25,7.170000,7.240000,7.090000,7.170000,7.170000,4375600
2019-04-26,7.260000,7.810000,7.223000,7.810000,7.810000,13933900
2019-04-29,8.070000,8.400000,7.950000,8.280000,8.280000,14278500
2019-04-30,8.280000,8.280000,7.760000,7.820000,7.820000,11097500
2019-05-01,7.940000,8.160000,7.780000,7.830000,7.830000,7365000
2019-05-02,7.930000,7.960000,7.250000,7.460000,7.460000,9516700
2019-05-03,7.600000,7.820000,7.570000,7.730000,7.730000,4786300
2019-05-06,7.370000,7.800000,7.250000,7.760000,7.760000,4449900
2019-05-07,7.670000,7.700000,7.340000,7.480000,7.480000,5207600
2019-05-08,7.500000,7.600000,7.400000,7.560000,7.560000,2969200
2019-05-09,7.570000,7.599000,7.250000,7.370000,7.370000,3299100
2019-05-10,7.300000,7.410000,7.100000,7.100000,7.100000,5833800
2019-05-13,6.960000,7.000000,6.535000,6.580000,6.580000,5682200
2019-05-14,6.790000,6.940000,6.780000,6.890000,6.890000,4177000
2019-05-15,6.900000,7.250000,6.730000,7.230000,7.230000,5087500
2019-05-16,7.330000,7.400000,7.102000,7.150000,7.150000,4142000
2019-05-17,7.190000,7.190000,6.790000,6.880000,6.880000,3892600
2019-05-20,6.930000,7.000000,6.650000,6.920000,6.920000,2243800
2019-05-21,6.930000,7.050000,6.930000,6.990000,6.990000,2477800
2019-05-22,7.000000,7.090000,6.810000,6.890000,6.890000,3092000
