Date,Open,High,Low,Close,Adj Close,Volume
2019-06-19,102.400002,103.449997,102.359001,103.279999,96.507385,792900
2019-06-20,103.379997,103.519997,103.009003,103.445000,96.661568,292000
2019-06-21,103.839996,104.330002,102.949997,104.330002,97.488533,287200
2019-06-24,104.120003,107.279999,104.099998,105.180000,98.282799,831200
2019-06-25,105.139999,105.889999,104.410004,104.699997,97.834259,289000
2019-06-26,104.400002,104.550003,102.599998,102.660004,95.928047,254900
2019-06-27,102.779999,102.980003,102.449997,102.919998,96.170990,486300
2019-06-28,103.059998,103.730003,102.919998,103.559998,96.769028,1239600
2019-07-01,103.669998,103.669998,102.487000,103.129997,96.367218,500100
2019-07-02,103.639999,103.699997,103.154999,103.339996,96.563454,304600
2019-07-03,103.823997,104.610001,103.823997,104.029999,97.208206,77000
2019-07-05,103.669998,104.199997,103.050003,103.900002,97.086739,9200
2019-07-08,104.029999,104.139999,103.629997,104.139999,97.310997,395300
2019-07-09,104.199997,104.199997,103.559998,104.070000,97.245575,271300
2019-07-10,103.889999,104.290001,103.660004,104.012001,97.191391,611400
2019-07-11,104.599998,104.599998,103.050003,103.849998,97.040016,9900
2019-07-12,104.389999,104.389999,103.300003,103.339996,96.563454,178900
2019-07-15,103.309998,103.930000,103.239998,103.839996,97.030663,59200
2019-07-16,103.820000,103.820000,102.932999,103.290001,96.516731,169800
2019-07-17,103.379997,103.839996,103.129997,103.129997,96.367218,95400
2019-07-18,103.269997,103.269997,102.480003,103.110001,96.348534,29300
2019-07-19,104.000000,104.000000,102.730003,102.730003,95.993462,176500
2019-07-22,102.709999,102.709999,101.629997,102.129997,95.432800,413400
2019-07-23,102.010002,102.010002,101.250000,101.480003,94.825424,73500
2019-07-24,101.300003,101.480003,100.989998,101.180000,94.545097,27900
2019-07-25,101.184998,101.190002,100.693001,100.919998,94.302139,26800
2019-07-26,101.089996,101.269997,100.750000,101.040001,94.414276,7600
2019-07-29,101.220001,101.370003,100.695000,101.080002,94.451660,71500
2019-07-30,101.050003,101.510002,100.550003,100.959999,94.339516,333500
2019-07-31,100.860001,101.370003,99.690002,100.489998,93.900345,380600
2019-08-01,100.379997,102.279999,100.379997,101.910004,95.227226,42500
2019-08-02,102.279999,102.540001,101.830002,101.830002,95.152466,109600
2019-08-05,101.730003,101.750000,100.444000,100.930000,94.311485,19500
2019-08-06,101.370003,101.440002,100.171997,101.139999,94.507721,38100
2019-08-07,101.110001,101.169998,100.250000,100.760002,94.152634,16900
2019-08-08,100.720001,101.533997,100.000000,101.500000,94.844109,254600
2019-08-09,101.459999,101.599998,100.750000,100.949997,94.330170,49700
2019-08-12,100.839996,100.869003,100.070000,100.510002,93.919037,179900
2019-08-13,100.639999,101.459999,100.545998,101.459999,94.806732,50700
2019-08-14,101.230003,102.320000,101.230003,101.480003,94.825424,209100
2019-08-15,101.897003,103.199997,101.897003,102.949997,96.199020,132800
2019-08-16,103.139999,103.269997,102.751999,102.860001,96.114937,47900
2019-08-19,103.290001,103.879997,103.290001,103.709999,96.909187,71700
2019-08-20,104.180000,104.180000,102.589996,102.800003,96.058868,161400
2019-08-21,103.070000,103.239998,102.620003,102.900002,96.152306,66000
2019-08-22,103.000000,103.000000,102.190002,102.449997,95.731812,112900
2019-08-23,102.680000,103.059998,101.419998,101.839996,95.161812,63600
2019-08-26,102.180000,102.639999,101.849998,102.639999,95.909355,62600
2019-08-27,103.080002,103.260002,102.629997,102.970001,96.217720,732500
2019-08-28,104.000000,104.000000,102.330002,102.730003,95.993462,249700
2019-08-29,100.930000,101.989998,100.930000,101.989998,96.762886,247900
2019-08-30,102.029999,102.029999,101.519997,101.949997,96.724937,329600
2019-09-03,102.000000,103.000000,101.865997,102.989998,97.711639,79400
2019-09-04,103.269997,103.500000,102.970001,103.430000,98.129097,251300
2019-09-05,103.059998,103.059998,102.476997,102.790001,97.521889,425100
2019-09-06,103.379997,103.379997,101.660004,101.660004,96.449806,80100
2019-09-09,102.620003,102.620003,101.750000,101.910004,96.686989,18600
2019-09-10,101.309998,102.306999,101.309998,102.220001,96.981102,17800
2019-09-11,102.300003,103.400002,102.279999,103.400002,98.100632,273700
2019-09-12,103.930000,103.930000,103.070000,103.570000,98.261909,71400
2019-09-13,103.010002,104.000000,102.989998,103.449997,98.148056,48600
2019-09-16,103.480003,103.860001,103.099998,103.660004,98.347305,133400
2019-09-17,104.050003,104.199997,103.660004,104.040001,98.707825,304200
2019-09-18,103.290001,105.161003,103.290001,104.889999,99.514267,86700
2019-09-19,105.199997,105.779999,104.809998,105.709999,100.292236,36600
2019-09-20,106.080002,106.080002,105.317001,105.620003,100.206848,68500
2019-09-23,105.589996,105.849998,105.432999,105.650002,100.235313,281400
2019-09-24,105.330002,105.940002,105.330002,105.449997,100.045563,22400
2019-09-25,105.389999,105.730003,104.625999,104.919998,99.542725,370300
2019-09-26,105.293999,105.559998,104.889999,105.480003,100.074036,140100
