Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,5.320000,5.380000,5.240000,5.300000,5.300000,6500
2015-09-23,5.350000,5.380000,5.000000,5.020000,5.020000,2500
2015-09-24,4.910000,5.130000,4.900000,4.950000,4.950000,1600
2015-09-25,4.900000,4.940000,4.900000,4.900000,4.900000,1200
2015-09-28,4.900000,4.910000,4.900000,4.900000,4.900000,5800
2015-09-29,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-09-30,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-10-01,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-10-02,4.910000,4.910000,4.910000,4.910000,4.910000,100
2015-10-05,4.840000,4.910000,4.780000,4.850000,4.850000,9300
2015-10-06,4.900000,5.000000,4.900000,5.000000,5.000000,500
2015-10-07,4.900000,4.920000,4.710000,4.790000,4.790000,111500
2015-10-08,4.790000,4.790000,4.790000,4.790000,4.790000,0
2015-10-09,4.790000,4.790000,4.790000,4.790000,4.790000,0
2015-10-12,4.750000,4.880000,4.670000,4.670000,4.670000,2100
2015-10-13,4.750000,4.750000,4.400000,4.490000,4.490000,53800
2015-10-14,4.520000,4.520000,4.520000,4.520000,4.520000,500
2015-10-15,4.480000,4.500000,4.400000,4.500000,4.500000,51900
2015-10-16,4.500000,4.650000,4.500000,4.640000,4.640000,6100
2015-10-19,4.540000,4.660000,4.530000,4.650000,4.650000,3600
2015-10-20,4.660000,4.660000,4.410000,4.410000,4.410000,6600
2015-10-21,4.450000,4.450000,4.440000,4.440000,4.440000,600
2015-10-22,4.590000,4.620000,4.400000,4.400000,4.400000,3000
2015-10-23,4.450000,4.530000,4.250000,4.290000,4.290000,49700
2015-10-26,4.260000,4.300000,4.250000,4.270000,4.270000,6600
2015-10-27,4.250000,4.370000,4.250000,4.370000,4.370000,800
2015-10-28,4.370000,4.370000,4.370000,4.370000,4.370000,0
2015-10-29,4.330000,4.360000,4.330000,4.360000,4.360000,200
2015-10-30,4.350000,4.430000,4.350000,4.400000,4.400000,33800
2015-11-02,4.400000,4.450000,4.400000,4.450000,4.450000,30600
2015-11-03,4.420000,4.440000,4.420000,4.420000,4.420000,300
2015-11-04,4.450000,4.580000,4.430000,4.580000,4.580000,1700
2015-11-05,4.450000,4.450000,4.450000,4.450000,4.450000,800
2015-11-06,4.500000,4.600000,4.480000,4.580000,4.580000,242400
2015-11-09,4.600000,4.620000,4.560000,4.620000,4.620000,4900
2015-11-10,4.710000,4.710000,4.590000,4.590000,4.590000,500
2015-11-11,4.520000,4.520000,4.520000,4.520000,4.520000,300
2015-11-12,4.520000,4.520000,4.510000,4.510000,4.510000,300
2015-11-13,4.520000,4.590000,4.500000,4.590000,4.590000,900
2015-11-16,4.590000,4.590000,4.590000,4.590000,4.590000,0
2015-11-17,4.550000,4.550000,4.500000,4.510000,4.510000,5200
2015-11-18,4.660000,4.660000,4.560000,4.640000,4.640000,1600
2015-11-19,4.550000,4.650000,4.500000,4.650000,4.650000,21000
2015-11-20,4.640000,4.640000,4.640000,4.640000,4.640000,400
2015-11-23,4.610000,4.650000,4.610000,4.650000,4.650000,3800
2015-11-24,4.670000,4.670000,4.610000,4.610000,4.610000,300
2015-11-25,4.560000,4.570000,4.560000,4.570000,4.570000,200
2015-11-27,4.620000,4.620000,4.580000,4.590000,4.590000,2700
2015-11-30,4.600000,4.610000,4.600000,4.600000,4.600000,1000
2015-12-01,4.610000,4.610000,4.610000,4.610000,4.610000,300
2015-12-02,4.600000,4.610000,4.600000,4.610000,4.610000,7100
2015-12-03,4.560000,4.650000,4.560000,4.610000,4.610000,800
2015-12-04,4.630000,4.630000,4.610000,4.620000,4.620000,600
2015-12-07,4.620000,4.620000,4.620000,4.620000,4.620000,0
2015-12-08,4.610000,4.630000,4.600000,4.630000,4.630000,1300
2015-12-09,4.610000,4.610000,4.610000,4.610000,4.610000,100
2015-12-10,4.610000,4.660000,4.600000,4.660000,4.660000,2000
2015-12-11,4.610000,4.640000,4.400000,4.630000,4.630000,78000
2015-12-14,4.510000,4.570000,4.380000,4.450000,4.450000,13500
2015-12-15,4.420000,4.420000,4.390000,4.390000,4.390000,7100
2015-12-16,4.400000,4.400000,4.350000,4.390000,4.390000,3600
2015-12-17,4.370000,4.400000,4.340000,4.350000,4.350000,22300
2015-12-18,4.400000,4.400000,4.350000,4.350000,4.350000,6700
2015-12-21,4.300000,4.300000,4.250000,4.250000,4.250000,78000
2015-12-22,4.250000,4.290000,4.250000,4.260000,4.260000,1200
2015-12-23,4.260000,4.290000,4.250000,4.260000,4.260000,29300
2015-12-24,4.310000,4.390000,4.310000,4.390000,4.390000,800
2015-12-28,4.360000,4.380000,4.260000,4.330000,4.330000,17500
2015-12-29,4.310000,4.340000,4.310000,4.340000,4.340000,1600
2015-12-30,4.280000,4.340000,4.280000,4.340000,4.340000,5100
2015-12-31,4.300000,4.350000,4.280000,4.350000,4.350000,13200
2016-01-04,4.350000,4.350000,4.250000,4.290000,4.290000,4700
2016-01-05,4.320000,4.330000,4.290000,4.330000,4.330000,4200
2016-01-06,4.330000,4.340000,4.270000,4.270000,4.270000,500
2016-01-07,4.250000,4.300000,4.210000,4.300000,4.300000,3300
2016-01-08,4.250000,4.320000,4.250000,4.280000,4.280000,1700
2016-01-11,4.260000,4.260000,4.200000,4.230000,4.230000,4900
2016-01-12,4.240000,4.240000,4.100000,4.100000,4.100000,12500
2016-01-13,4.200000,4.270000,4.050000,4.050000,4.050000,6400
2016-01-14,4.080000,4.150000,4.050000,4.050000,4.050000,2000
2016-01-15,4.010000,4.120000,4.010000,4.010000,4.010000,1400
2016-01-19,4.010000,4.010000,3.950000,3.960000,3.960000,4700
2016-01-20,3.950000,3.950000,3.900000,3.920000,3.920000,800
2016-01-21,3.960000,3.960000,3.910000,3.930000,3.930000,2200
2016-01-22,3.920000,4.060000,3.910000,4.060000,4.060000,7100
2016-01-25,4.170000,4.170000,4.080000,4.080000,4.080000,1100
2016-01-26,4.050000,4.050000,4.050000,4.050000,4.050000,3200
2016-01-27,4.110000,4.110000,4.110000,4.110000,4.110000,200
2016-01-28,4.190000,4.190000,4.180000,4.180000,4.180000,400
2016-01-29,4.180000,4.200000,3.920000,3.920000,3.920000,7000
2016-02-01,3.990000,3.990000,3.860000,3.920000,3.920000,2800
2016-02-02,3.860000,4.140000,3.860000,3.870000,3.870000,5700
2016-02-03,3.820000,3.820000,3.750000,3.750000,3.750000,5000
2016-02-04,3.800000,3.900000,3.760000,3.760000,3.760000,7000
2016-02-05,3.750000,3.750000,3.750000,3.750000,3.750000,100
2016-02-08,3.750000,3.750000,3.750000,3.750000,3.750000,0
2016-02-09,3.750000,3.750000,3.750000,3.750000,3.750000,1500
2016-02-10,3.750000,3.750000,3.750000,3.750000,3.750000,0
2016-02-11,3.720000,3.750000,3.660000,3.660000,3.660000,1400
2016-02-12,3.730000,3.760000,3.730000,3.750000,3.750000,2100
2016-02-16,3.760000,3.760000,3.750000,3.750000,3.750000,40400
2016-02-17,3.840000,3.840000,3.840000,3.840000,3.840000,1600
2016-02-18,3.850000,3.850000,3.850000,3.850000,3.850000,100
2016-02-19,3.940000,3.940000,3.820000,3.820000,3.820000,1100
2016-02-22,3.900000,3.900000,3.810000,3.810000,3.810000,300
2016-02-23,3.800000,3.840000,3.710000,3.840000,3.840000,5300
2016-02-24,3.820000,3.820000,3.820000,3.820000,3.820000,100
2016-02-25,3.890000,3.900000,3.880000,3.890000,3.890000,2900
2016-02-26,3.890000,3.890000,3.890000,3.890000,3.890000,200
2016-02-29,3.860000,3.880000,3.790000,3.880000,3.880000,2600
2016-03-01,3.810000,3.810000,3.810000,3.810000,3.810000,100
