Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,5.038333,5.171667,5.005000,5.065000,5.044518,2685600
2015-09-23,5.100000,5.171667,5.051667,5.103333,5.082696,1981800
2015-09-24,5.088333,5.171667,5.030000,5.045000,5.024599,2467800
2015-09-25,5.111667,5.178333,5.021667,5.061666,5.041198,2346600
2015-09-28,5.031667,5.166667,5.005000,5.030000,5.009660,2758800
2015-09-29,5.046667,5.151667,4.996666,5.121666,5.100955,4198200
2015-09-30,5.163333,5.420000,5.158333,5.358333,5.336665,4629600
2015-10-01,5.350000,5.401667,5.150000,5.233333,5.212171,1384800
2015-10-02,5.198333,5.655000,5.198333,5.620000,5.597274,2146800
2015-10-05,5.675000,5.748333,5.595000,5.683333,5.660351,3095400
2015-10-06,5.655000,5.708333,5.568333,5.620000,5.597274,1002600
2015-10-07,5.711667,5.756667,5.641667,5.708333,5.685250,1893000
2015-10-08,5.643333,5.698333,5.576667,5.638333,5.615533,3105000
2015-10-09,5.623333,5.688334,5.583333,5.678333,5.655371,698400
2015-10-12,5.618333,5.716667,5.618333,5.685000,5.662011,2556000
2015-10-13,5.660000,5.766667,5.645000,5.731667,5.708489,2288400
2015-10-14,5.721667,5.783333,5.668334,5.768333,5.745008,1659600
2015-10-15,5.833333,5.958333,5.788333,5.958333,5.934239,2374800
2015-10-16,5.916667,6.015000,5.828333,6.008333,5.984036,4651200
2015-10-19,6.001667,6.148334,5.961667,6.136667,6.111851,1774800
2015-10-20,6.145000,6.231667,6.101666,6.216667,6.191528,2986200
2015-10-21,6.216667,6.248333,6.035000,6.083333,6.058733,4636200
2015-10-22,6.308333,6.315000,5.921667,5.966667,5.942539,5222400
2015-10-23,6.110000,6.225000,6.046667,6.170000,6.145050,6181800
2015-10-26,6.166667,6.333333,6.166667,6.245000,6.219746,3562200
2015-10-27,6.220000,6.270000,6.166667,6.228333,6.203147,3181200
2015-10-28,6.198333,6.401667,6.141667,6.398334,6.372460,3501600
2015-10-29,6.325000,6.433333,6.300000,6.341667,6.316022,3805200
2015-10-30,6.356667,6.418334,6.293334,6.408333,6.382419,3093000
2015-11-02,6.401667,6.441667,6.323333,6.400000,6.374120,2060400
2015-11-03,6.378334,6.416667,6.331666,6.373333,6.347561,3055200
2015-11-04,6.400000,6.416667,6.220000,6.230000,6.204807,3171000
2015-11-05,6.240000,6.330000,6.200000,6.236667,6.211447,1959000
2015-11-06,6.198333,6.396667,6.175000,6.338333,6.312702,14341200
2015-11-09,6.333333,6.416667,6.258333,6.398334,6.372460,2859000
2015-11-10,6.388333,6.486667,6.343333,6.423333,6.397358,4845000
2015-11-11,6.483333,6.666667,6.416667,6.645000,6.618129,5221800
2015-11-12,6.651667,6.865000,6.631667,6.816667,6.789101,5764800
2015-11-13,6.846667,6.988333,6.761667,6.785000,6.757563,4032600
2015-11-16,6.786667,6.900000,6.755000,6.841667,6.814000,5307000
2015-11-17,6.851666,6.950000,6.828333,6.861667,6.833920,2917200
2015-11-18,6.843333,6.893333,6.770000,6.845000,6.817320,2792400
2015-11-19,6.871666,7.005000,6.831666,6.966667,6.938495,3345000
2015-11-20,7.008333,7.028333,6.960000,6.966667,6.938495,3352200
2015-11-23,6.966667,7.015000,6.910000,6.998333,6.970034,2933400
2015-11-24,6.961667,7.141667,6.953333,7.125000,7.096188,4376400
2015-11-25,7.128334,7.248333,7.111667,7.205000,7.175864,6156000
2015-11-27,7.205000,7.286667,7.003334,7.213333,7.184164,4065000
