Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,40.000000,46.000000,40.000000,45.250000,44.936531,7000
2020-03-20,45.009998,46.009998,45.000000,45.000000,44.688263,3600
2020-03-23,42.000000,42.000000,39.980000,40.000000,39.722897,11900
2020-03-24,40.000000,40.000000,39.000000,40.000000,39.722897,77800
2020-03-25,40.000000,44.799999,38.000000,41.009998,40.725903,7000
2020-03-26,45.000000,47.500000,44.250000,45.000000,44.688263,29100
2020-03-27,45.000000,47.500000,44.990002,45.235001,44.921635,263200
2020-03-30,44.250000,50.000000,44.250000,50.000000,49.653625,118100
2020-03-31,46.500000,50.000000,44.779999,50.000000,49.653625,210300
2020-04-01,45.990002,48.500000,44.000000,46.700001,46.376484,1206100
2020-04-02,45.023998,48.660000,43.200001,44.000000,43.695187,9264200
2020-04-03,43.750000,49.299999,41.799999,47.320000,46.992191,22551600
2020-04-06,47.000000,47.849998,44.700001,45.939999,45.621750,10294200
2020-04-07,45.150002,46.990002,42.930000,44.279999,43.973248,12146500
2020-04-08,42.209999,45.200001,41.259998,44.090000,43.784565,22265800
2020-04-09,44.049999,50.250000,44.000000,49.139999,48.799580,17355600
2020-04-13,48.549999,48.669998,45.720001,46.000000,45.681335,8545100
2020-04-14,45.910000,46.299999,43.970001,45.889999,45.572094,10152100
2020-04-15,44.189999,44.849998,42.799999,44.549999,44.241379,7935500
2020-04-16,44.080002,46.407001,43.549999,45.619999,45.303963,8740200
2020-04-17,47.000000,48.560001,45.919998,46.150002,45.830296,7878100
2020-04-20,45.000000,46.980000,44.900002,45.389999,45.075558,5407500
2020-04-21,44.500000,47.200001,44.500000,45.900002,45.582027,6939700
2020-04-22,47.310001,49.549999,46.000000,47.049999,46.724060,6801900
2020-04-23,47.439999,48.040001,46.480000,47.470001,47.141151,5174800
2020-04-24,48.020000,48.500000,46.310001,47.849998,47.518517,6446900
2020-04-27,48.080002,48.599998,47.610001,48.220001,47.885956,5541100
2020-04-28,49.070000,50.950001,48.650002,49.860001,49.514595,5368200
2020-04-29,50.770000,51.730000,49.709999,51.150002,50.795658,4343900
2020-04-30,50.970001,51.599998,50.500000,50.910000,50.557320,6122300
2020-05-01,50.330002,50.529999,48.310001,49.709999,49.365631,3089700
2020-05-04,48.849998,49.669998,47.509998,49.529999,49.186878,5676600
2020-05-05,49.529999,50.639999,47.959999,48.090000,47.756855,4103600
2020-05-06,48.610001,49.000000,47.889999,48.310001,47.975334,2931800
2020-05-07,49.020000,53.290001,48.990002,51.810001,51.451088,4803200
2020-05-08,52.119999,54.169998,52.110001,52.950001,52.583191,4381800
2020-05-11,52.000000,52.400002,51.060001,51.810001,51.451088,3150600
2020-05-12,52.189999,52.290001,49.689999,49.720001,49.375565,3059800
2020-05-13,49.000000,50.299999,47.884998,48.209999,47.876022,4567000
2020-05-14,47.610001,48.400002,47.230000,48.000000,47.667477,4849900
2020-05-15,47.320000,49.220001,47.200001,48.889999,48.551315,2981400
2020-05-18,50.119999,52.340000,50.119999,52.130001,51.768871,4453700
2020-05-19,51.680000,52.928001,51.055000,52.310001,51.947624,2050300
2020-05-20,52.549999,54.700001,52.474998,53.180000,52.811596,4755100
2020-05-21,52.360001,53.549999,51.869999,52.029999,51.864613,3813100
2020-05-22,52.459999,52.720001,50.919998,51.709999,51.545631,2134300
2020-05-26,53.029999,53.990002,50.700001,50.889999,50.728237,6247000
2020-05-27,51.590000,52.650002,50.770000,52.380001,52.213505,5202300
2020-05-28,52.869999,52.950001,50.930000,50.959999,50.798016,4260700
2020-05-29,50.439999,52.869999,50.180000,52.650002,52.482647,7522700
2020-06-01,52.450001,54.439999,52.110001,54.080002,53.908100,3073300
2020-06-02,54.160000,54.750000,53.290001,54.150002,53.977879,2638100
2020-06-03,55.000000,55.580002,54.549999,55.470001,55.293682,4134500
2020-06-04,55.299999,56.660000,54.689999,55.400002,55.223904,3281300
2020-06-05,57.830002,58.709000,56.000000,58.570000,58.383827,4615100
2020-06-08,58.680000,61.320000,58.360001,61.259998,61.065273,5966500
2020-06-09,60.400002,61.459999,59.240002,60.650002,60.457214,4610200
2020-06-10,60.610001,60.959999,59.020000,59.029999,58.842361,2658300
2020-06-11,56.000000,58.070000,55.705002,56.250000,56.071201,3293900
2020-06-12,57.730000,58.980000,55.099998,56.040001,55.861870,4313000
2020-06-15,54.509998,57.799999,53.830002,57.669998,57.486687,4464300
2020-06-16,59.500000,59.799999,57.375000,57.849998,57.666115,3510300
2020-06-17,58.119999,58.189999,56.459999,56.740002,56.559647,2441500
2020-06-18,56.439999,57.680000,56.240002,57.490002,57.307262,2137500
2020-06-19,58.959999,58.959999,55.950001,57.000000,56.818817,7096100
2020-06-22,56.880001,58.180000,56.639999,57.060001,56.878628,2027000
2020-06-23,57.689999,57.869999,56.590000,56.799999,56.619453,2386900
2020-06-24,56.150002,56.970001,55.250000,55.540001,55.363457,3022000
2020-06-25,55.049999,56.500000,54.759998,56.200001,56.021358,2942900
2020-06-26,56.230000,56.480000,54.442001,55.790001,55.612663,6634300
2020-06-29,55.889999,56.799999,55.330002,56.570000,56.390182,2257300
2020-06-30,55.970001,57.099998,55.509998,56.860001,56.679264,2518100
2020-07-01,57.000000,57.000000,55.750000,55.779999,55.602692,2400200
2020-07-02,56.430000,57.240002,55.770000,56.500000,56.320404,3162900
2020-07-06,57.380001,57.580002,56.430000,56.860001,56.679264,1999100
2020-07-07,56.430000,57.310001,56.119999,56.820000,56.639389,2537900
2020-07-08,57.029999,57.150002,56.270000,56.919998,56.739071,6694900
2020-07-09,56.860001,57.939999,56.070000,56.110001,55.931644,2424200
2020-07-10,56.230000,57.310001,56.040001,56.980000,56.798882,2137300
2020-07-13,56.560001,57.939999,56.465000,56.889999,56.709167,2882500
2020-07-14,56.220001,57.450001,56.029999,57.369999,57.187641,2755100
2020-07-15,58.009998,59.000000,57.860001,58.200001,58.015003,2358400
2020-07-16,58.000000,58.560001,57.658001,58.320000,58.134621,2628800
2020-07-17,58.730000,59.029999,58.150002,58.549999,58.363888,2983100
2020-07-20,58.419998,59.650002,57.990002,58.560001,58.373859,2407800
2020-07-21,58.380001,58.939999,58.099998,58.439999,58.254238,2314000
2020-07-22,57.959999,58.930000,57.680000,58.480000,58.294113,2034300
2020-07-23,58.500000,59.467999,58.340000,59.060001,58.872269,2566500
2020-07-24,59.180000,59.195000,57.630001,58.130001,57.945225,3142100
2020-07-27,57.860001,58.439999,57.599998,58.320000,58.134621,2670300
2020-07-28,59.820000,61.830002,59.700001,60.279999,60.088390,4473600
2020-07-29,60.959999,64.360001,60.959999,64.300003,64.095619,4885400
2020-07-30,63.439999,64.519997,63.150002,63.389999,63.188503,2307000
2020-07-31,63.439999,63.439999,62.180000,62.740002,62.540573,3156100
2020-08-03,63.020000,63.820000,62.740002,63.209999,63.009075,3200500
2020-08-04,62.580002,62.900002,61.970001,62.610001,62.410984,1739400
2020-08-05,62.740002,63.650002,62.340000,63.090000,62.889458,2645000
2020-08-06,62.889999,63.520000,62.865002,63.480000,63.278217,1557400
2020-08-07,63.160000,64.470001,63.160000,64.410004,64.205269,1169100
2020-08-10,64.290001,65.300003,64.290001,65.209999,65.002716,1572700
2020-08-11,65.519997,65.949997,64.330002,64.370003,64.165390,2787700
2020-08-12,64.970001,65.470001,64.220001,64.900002,64.693710,1496600
2020-08-13,64.959999,64.959999,63.830002,64.000000,63.796566,1436200
2020-08-14,63.709999,64.510002,63.599998,64.070000,63.866344,1633900
2020-08-17,64.459999,64.529999,63.709999,63.959999,63.756691,1785500
2020-08-18,63.849998,64.400002,63.375000,63.450001,63.248314,1680200
2020-08-19,63.480000,63.590000,62.590000,62.919998,62.719997,1549000
2020-08-20,62.160000,63.250000,61.810001,62.970001,62.970001,1291500
2020-08-21,63.029999,63.740002,62.590000,63.630001,63.630001,2649500
2020-08-24,63.610001,64.230003,63.040001,63.799999,63.799999,3199900
2020-08-25,64.410004,64.809998,63.904999,64.290001,64.290001,1604100
2020-08-26,64.279999,64.790001,63.748001,64.180000,64.180000,1161900
