Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,4.950000,5.100000,4.850000,5.000000,5.000000,106300
2015-09-23,5.200000,5.450000,4.850000,4.950000,4.950000,171500
2015-09-24,4.950000,5.000000,4.750000,4.900000,4.900000,153400
2015-09-25,4.900000,5.250000,4.800000,4.900000,4.900000,193400
2015-09-28,4.850000,4.950000,4.550000,4.600000,4.600000,222100
2015-09-29,4.700000,5.000000,4.700000,4.750000,4.750000,197100
2015-09-30,4.700000,5.000000,4.700000,4.850000,4.850000,253700
2015-10-01,4.900000,5.600000,4.900000,5.400000,5.400000,251400
2015-10-02,5.400000,6.050000,5.400000,5.950000,5.950000,202500
2015-10-05,6.000000,6.900000,6.000000,6.750000,6.750000,338800
2015-10-06,6.750000,7.150000,6.650000,6.800000,6.800000,211800
2015-10-07,6.800000,6.800000,6.200000,6.500000,6.500000,161800
2015-10-08,6.450000,6.700000,6.300000,6.700000,6.700000,74500
2015-10-09,6.750000,6.750000,6.600000,6.750000,6.750000,37100
2015-10-12,6.700000,6.850000,6.400000,6.550000,6.550000,135400
2015-10-13,6.400000,6.800000,6.350000,6.700000,6.700000,77400
2015-10-14,6.650000,7.250000,6.650000,7.200000,7.200000,216300
2015-10-15,7.250000,7.400000,7.200000,7.350000,7.350000,114300
2015-10-16,7.350000,7.400000,7.150000,7.350000,7.350000,43400
2015-10-19,7.350000,7.400000,7.000000,7.150000,7.150000,39700
2015-10-20,7.200000,7.400000,7.100000,7.300000,7.300000,33000
2015-10-21,7.250000,7.400000,6.950000,7.050000,7.050000,59600
2015-10-22,7.050000,7.150000,6.950000,6.950000,6.950000,20900
2015-10-23,6.800000,7.050000,6.750000,7.000000,7.000000,42300
2015-10-26,7.000000,7.150000,6.950000,6.950000,6.950000,14900
2015-10-27,6.950000,7.050000,6.550000,6.600000,6.600000,34600
2015-10-28,6.600000,6.900000,6.550000,6.850000,6.850000,32000
2015-10-29,6.900000,6.900000,6.600000,6.600000,6.600000,39100
2015-10-30,6.600000,6.850000,6.400000,6.600000,6.600000,42300
2015-11-02,6.500000,6.900000,6.500000,6.800000,6.800000,51400
2015-11-03,6.800000,7.150000,6.750000,7.000000,7.000000,55100
2015-11-04,6.950000,7.000000,6.850000,6.950000,6.950000,21600
2015-11-05,6.950000,7.000000,6.800000,6.800000,6.800000,27300
2015-11-06,6.800000,7.100000,6.800000,7.050000,7.050000,47500
2015-11-09,6.900000,7.150000,6.900000,7.050000,7.050000,27000
2015-11-10,7.000000,7.050000,6.450000,6.550000,6.550000,117600
2015-11-11,6.500000,6.650000,6.350000,6.400000,6.400000,64800
2015-11-12,6.450000,6.450000,6.150000,6.300000,6.300000,22500
2015-11-13,6.400000,6.450000,6.100000,6.300000,6.300000,29500
2015-11-16,6.250000,6.750000,6.100000,6.700000,6.700000,53900
2015-11-17,7.250000,7.350000,6.550000,6.600000,6.600000,182000
2015-11-18,6.650000,6.850000,6.450000,6.450000,6.450000,57500
2015-11-19,6.400000,6.650000,6.400000,6.450000,6.450000,42900
2015-11-20,6.450000,6.550000,6.200000,6.250000,6.250000,74000
2015-11-23,6.250000,6.450000,6.200000,6.250000,6.250000,76900
2015-11-24,6.100000,6.550000,6.100000,6.500000,6.500000,64500
2015-11-25,6.500000,6.650000,6.500000,6.550000,6.550000,41200
2015-11-27,6.650000,6.650000,6.350000,6.500000,6.500000,52700
2015-11-30,6.650000,6.650000,6.400000,6.450000,6.450000,83700
2015-12-01,6.400000,6.550000,6.350000,6.550000,6.550000,106700
