Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,57.860001,58.299999,57.119999,57.290001,51.782719,926800
2015-09-23,57.509998,57.779999,56.759998,57.259998,51.755604,775600
2015-09-24,56.730000,56.990002,55.939999,56.820000,51.357895,869200
2015-09-25,57.660000,57.680000,55.900002,56.730000,51.276539,680900
2015-09-28,56.439999,56.680000,55.509998,55.669998,50.318451,797100
2015-09-29,55.779999,56.000000,55.290001,55.590000,50.246132,540500
2015-09-30,56.290001,56.619999,55.570000,56.570000,51.131931,997400
2015-10-01,56.490002,58.209999,56.439999,58.150002,52.560055,1317900
2015-10-02,57.430000,59.509998,56.939999,59.480000,53.762192,1034600
2015-10-05,59.830002,60.369999,59.040001,59.340000,53.635647,1133500
2015-10-06,59.310001,59.360001,58.299999,58.610001,52.975826,665300
2015-10-07,58.950001,59.590000,58.450001,58.790001,53.138523,704800
2015-10-08,58.669998,59.299999,58.279999,59.150002,53.463917,669700
2015-10-09,59.360001,60.220001,59.119999,59.610001,53.879700,522400
2015-10-12,59.669998,60.040001,59.160000,59.490002,53.771229,544300
2015-10-13,59.250000,59.689999,59.040001,59.250000,53.554302,745300
2015-10-14,59.299999,59.610001,58.500000,58.630001,52.993908,667900
2015-10-15,58.790001,59.410000,58.029999,59.340000,53.635647,991100
2015-10-16,59.570000,59.990002,59.369999,59.869999,54.114697,586400
2015-10-19,59.730000,60.230000,59.480000,60.180000,54.394901,371300
2015-10-20,60.049999,60.799999,59.759998,60.770000,54.928188,479800
2015-10-21,60.980000,60.980000,60.330002,60.410000,54.602791,501900
2015-10-22,60.950001,62.990002,60.900002,62.849998,56.808235,503100
2015-10-23,63.459999,64.180000,63.250000,63.910000,57.766335,567300
2015-10-26,63.840000,64.050003,63.279999,63.580002,57.468060,653900
2015-10-27,63.209999,63.470001,62.330002,63.150002,57.079388,730800
2015-10-28,63.270000,64.309998,63.020000,64.260002,58.082687,527200
2015-10-29,63.830002,66.089996,63.830002,65.180000,58.914249,900100
2015-10-30,65.459999,65.680000,64.769997,64.970001,58.724445,1077300
2015-11-02,65.029999,65.989998,64.510002,65.690002,59.375225,1209400
2015-11-03,65.660004,65.980003,65.080002,65.110001,58.850971,1154700
2015-11-04,65.419998,65.500000,64.129997,64.459999,58.263466,1063500
2015-11-05,64.599998,65.059998,64.279999,64.830002,58.597900,901300
2015-11-06,64.489998,65.089996,64.360001,65.089996,58.832901,840500
2015-11-09,64.930000,65.559998,64.550003,65.349998,59.067905,728200
2015-11-10,65.269997,65.480003,63.060001,64.010002,57.856724,1042900
2015-11-11,64.190002,65.550003,63.540001,65.239998,58.968475,806800
