Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,0.915887,0.925233,0.915887,0.925233,0.069901,530
2015-09-23,0.925233,0.925233,0.925233,0.925233,0.069901,0
2015-09-24,0.925233,0.925233,0.925233,0.925233,0.069901,0
2015-09-25,null,null,null,null,null,null
2015-09-28,0.906542,0.906542,0.906542,0.906542,0.068489,267
2015-09-29,0.934579,0.934579,0.897196,0.934579,0.070607,3236
2015-09-30,0.943925,0.943925,0.943925,0.943925,0.071313,57
2015-10-01,0.943925,0.943925,0.915887,0.925233,0.069901,23978
2015-10-02,null,null,null,null,null,null
2015-10-05,0.943925,0.990654,0.943925,0.990654,0.074843,17034
2015-10-06,0.981308,1.000000,0.971962,0.971962,0.073431,10218
2015-10-07,0.943925,0.953271,0.934579,0.934579,0.070607,4012
2015-10-08,0.934579,0.962616,0.934579,0.962616,0.072725,1926
2015-10-09,null,null,null,null,null,null
2015-10-12,0.943925,0.943925,0.906542,0.925233,0.069901,4232
2015-10-13,0.925233,0.925233,0.897196,0.897196,0.067782,7471
2015-10-14,0.906542,0.906542,0.897196,0.897196,0.067782,2728
2015-10-15,0.897196,0.897196,0.897196,0.897196,0.067782,0
2015-10-16,null,null,null,null,null,null
2015-10-19,0.897196,0.897196,0.878504,0.878504,0.114032,5992
2015-10-20,0.878504,0.878504,0.878504,0.878504,0.114032,0
2015-10-21,0.869158,0.887850,0.869158,0.887850,0.115245,8029
2015-10-22,0.897196,0.915887,0.897196,0.915887,0.118885,2407
2015-10-23,null,null,null,null,null,null
2015-10-26,0.925233,0.925233,0.897196,0.897196,0.116458,12293
2015-10-27,0.934579,0.934579,0.906542,0.925233,0.120098,2140
2015-10-28,0.897196,0.897196,0.897196,0.897196,0.116458,1444
2015-10-29,0.906542,0.906542,0.878504,0.878504,0.114032,2953
2015-10-30,null,null,null,null,null,null
2015-11-02,0.897196,0.897196,0.841121,0.869158,0.112819,89060
2015-11-03,0.850467,0.887850,0.850467,0.869158,0.112819,2835
2015-11-04,0.859813,0.859813,0.850467,0.859813,0.111606,6446
2015-11-05,0.859813,0.887850,0.850467,0.887850,0.115245,15803
2015-11-06,null,null,null,null,null,null
2015-11-09,0.897196,0.962616,0.897196,0.953271,0.123737,123988
2015-11-10,0.962616,1.000000,0.943925,0.943925,0.122524,72339
2015-11-11,0.934579,0.934579,0.915887,0.915887,0.118885,8495
2015-11-12,0.915887,0.915887,0.887850,0.887850,0.115245,5938
2015-11-13,null,null,null,null,null,null
2015-11-16,0.859813,0.878504,0.859813,0.869158,0.112819,15782
2015-11-17,0.878504,0.878504,0.859813,0.878504,0.114032,1391
2015-11-18,0.887850,0.887850,0.850467,0.859813,0.111606,9223
2015-11-19,0.878504,0.878504,0.850467,0.878504,0.114032,4282
2015-11-20,null,null,null,null,null,null
2015-11-23,0.869158,0.869158,0.859813,0.859813,0.111606,2354
2015-11-24,0.850467,0.869158,0.850467,0.859813,0.111606,3009
2015-11-25,0.859813,0.859813,0.859813,0.859813,0.111606,270
2015-11-27,null,null,null,null,null,null
2015-11-30,0.841121,0.841121,0.841121,0.841121,0.109180,0
2015-12-01,0.841121,0.850467,0.831775,0.850467,0.110393,3691
2015-12-02,0.850467,0.859813,0.850467,0.850467,0.110393,5189
2015-12-03,0.850467,0.906542,0.850467,0.897196,0.116458,32399
2015-12-04,null,null,null,null,null,null
2015-12-07,0.887850,0.906542,0.878504,0.906542,0.117672,1872
2015-12-08,0.887850,0.915887,0.878504,0.887850,0.115245,2728
2015-12-09,0.906542,0.925233,0.887850,0.906542,0.117672,20972
2015-12-10,0.887850,0.906542,0.887850,0.887850,0.115245,6146
2015-12-11,null,null,null,null,null,null
