Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,70.269997,70.269997,69.050003,69.690002,59.484447,649400
2015-09-23,69.599998,70.449997,69.379997,69.540001,59.356434,437300
2015-09-24,69.059998,70.809998,68.309998,70.500000,60.175827,796100
2015-09-25,71.089996,71.820000,70.589996,71.150002,60.730648,861400
2015-09-28,70.540001,70.580002,68.750000,69.110001,58.989407,751900
2015-09-29,70.980003,72.510002,70.589996,72.389999,61.789063,1378400
2015-09-30,73.089996,73.660004,72.650002,73.300003,62.565800,1498900
2015-10-01,73.430000,74.050003,72.500000,73.410004,62.659710,1030100
2015-10-02,73.059998,74.610001,72.230003,74.570000,63.649818,1081200
2015-10-05,74.739998,75.739998,74.419998,75.010002,64.025383,1466600
2015-10-06,74.849998,75.349998,74.650002,75.110001,64.110725,861100
2015-10-07,75.279999,76.300003,74.510002,76.070000,64.930153,1285700
2015-10-08,76.129997,77.199997,75.760002,76.690002,65.459358,773700
2015-10-09,76.669998,77.480003,76.540001,77.120003,65.826385,738000
2015-10-12,77.040001,77.370003,76.730003,77.129997,65.834930,393300
2015-10-13,77.010002,78.419998,76.690002,77.470001,66.125130,1079600
2015-10-14,77.370003,77.980003,77.000000,77.300003,65.980042,744000
2015-10-15,77.370003,77.940002,76.400002,77.120003,65.826385,684300
2015-10-16,77.419998,77.809998,76.470001,77.779999,66.389740,656800
2015-10-19,77.639999,78.099998,77.370003,77.809998,66.415337,764300
2015-10-20,77.800003,78.099998,77.400002,77.940002,66.526321,608300
2015-10-21,78.279999,78.769997,77.680000,77.949997,66.534828,572200
2015-10-22,78.320000,79.300003,77.879997,79.089996,67.507881,624700
2015-10-23,79.489998,79.769997,78.849998,79.410004,67.781044,482500
2015-10-26,79.489998,79.519997,78.769997,79.250000,67.644478,610500
2015-10-27,79.050003,79.449997,78.610001,79.209999,67.610321,882600
2015-10-28,78.820000,79.870003,76.610001,79.120003,67.533501,1124800
2015-10-29,78.199997,79.099998,72.879997,74.089996,63.240112,2754100
2015-10-30,74.010002,74.790001,72.769997,72.959999,62.275578,1199300
2015-11-02,72.860001,73.400002,72.089996,72.660004,62.019524,1238700
2015-11-03,72.269997,72.269997,70.720001,71.610001,61.123280,1525500
2015-11-04,71.610001,71.610001,70.769997,71.040001,60.636749,1334400
2015-11-05,71.449997,73.849998,71.449997,73.320000,62.582867,1563000
2015-11-06,72.010002,73.110001,71.730003,72.970001,62.284119,1134500
2015-11-09,72.970001,73.309998,71.410004,71.610001,61.123280,876900
2015-11-10,71.279999,71.519997,70.430000,70.599998,60.261181,701200
2015-11-11,70.599998,70.800003,69.849998,69.889999,59.655167,669900
2015-11-12,69.040001,69.360001,67.620003,67.699997,58.101780,1145500
2015-11-13,67.699997,68.370003,67.550003,68.040001,58.393581,1469900
2015-11-16,68.000000,68.760002,68.000000,68.370003,58.676804,900200
2015-11-17,68.500000,69.029999,65.750000,65.949997,56.599884,1850600
2015-11-18,66.370003,66.849998,66.000000,66.500000,57.071911,1350600
2015-11-19,66.599998,67.510002,66.010002,66.129997,56.754372,1338700
2015-11-20,66.500000,67.260002,65.320000,65.519997,56.230843,1348300
2015-11-23,65.720001,68.900002,65.320000,68.370003,58.676804,2457700
2015-11-24,68.190002,68.580002,66.870003,67.050003,57.543938,1784300
2015-11-25,67.089996,67.919998,66.900002,67.769997,58.161858,884900
2015-11-27,67.820000,67.820000,66.599998,67.010002,57.509613,603000
2015-11-30,66.940002,67.199997,66.180000,66.610001,57.166317,1170200
2015-12-01,67.000000,67.360001,65.709999,65.910004,56.565567,1639800
2015-12-02,65.889999,66.059998,65.349998,65.430000,56.153606,882400
2015-12-03,65.470001,65.989998,63.980000,64.400002,55.269642,1474100
2015-12-04,64.459999,65.440002,64.220001,64.980003,55.767403,789200
2015-12-07,65.000000,65.690002,64.559998,65.010002,55.793171,1349100
2015-12-08,64.550003,64.559998,63.330002,63.419998,54.428577,1234700
2015-12-09,63.250000,64.580002,63.020000,63.450001,54.454334,1185300
2015-12-10,63.759998,64.169998,63.090000,63.520000,54.514400,1117800
2015-12-11,62.820000,63.400002,62.150002,62.959999,54.033802,1136900
2015-12-14,62.950001,63.459999,61.549999,61.810001,53.046833,1288100
2015-12-15,62.029999,63.009998,62.000000,62.580002,53.707676,1298200
2015-12-16,63.029999,63.369999,62.099998,63.169998,54.214024,1249400
2015-12-17,63.470001,64.099998,63.040001,64.040001,54.960678,1654000
2015-12-18,63.919998,66.430000,63.590000,66.099998,56.728619,2877700
2015-12-21,66.169998,66.779999,65.250000,65.639999,56.333828,1218700
2015-12-22,65.699997,67.180000,65.699997,66.860001,57.380882,961300
2015-12-23,67.099998,67.930000,66.970001,67.750000,58.144676,992700
2015-12-24,67.500000,68.440002,67.440002,68.419998,58.719696,459400
2015-12-28,68.230003,68.400002,67.739998,68.029999,58.384991,649900
2015-12-29,68.220001,69.019997,68.220001,68.919998,59.148815,760100
2015-12-30,68.910004,69.180000,68.430000,68.750000,59.002922,789000
2015-12-31,68.550003,68.860001,68.150002,68.279999,58.599548,699700
2016-01-04,67.480003,67.510002,66.400002,66.820000,57.346546,979500
2016-01-05,66.599998,67.029999,66.000000,66.580002,57.140568,1277600
2016-01-06,66.000000,67.209999,65.849998,66.750000,57.286465,1179900
2016-01-07,66.029999,67.190002,65.529999,66.540001,57.106232,1519700
2016-01-08,66.570000,67.019997,65.949997,66.120003,56.745792,989100
2016-01-11,66.500000,66.690002,65.879997,66.449997,57.029003,1034500
2016-01-12,66.760002,67.139999,64.419998,65.169998,55.930477,1330700
2016-01-13,65.610001,67.080002,64.690002,64.870003,55.673008,1789800
2016-01-14,64.720001,64.849998,63.200001,63.950001,54.883442,1691500
2016-01-15,63.020000,63.169998,61.060001,61.799999,53.038261,1438500
2016-01-19,62.270000,62.490002,60.810001,60.849998,52.222939,1797200
2016-01-20,60.360001,60.590000,58.320000,59.639999,51.184490,1797100
2016-01-21,59.259998,60.029999,58.860001,59.419998,50.995682,972400
2016-01-22,60.040001,60.869999,59.560001,59.930000,51.433376,941600
2016-01-25,59.790001,60.130001,58.820000,59.029999,50.660980,1771300
2016-01-26,59.410000,59.630001,58.730000,59.320000,50.909863,1503900
2016-01-27,58.810001,59.130001,57.910000,58.610001,50.300526,1791100
2016-01-28,59.400002,60.189999,58.980000,60.080002,51.562107,1082400
2016-01-29,59.990002,62.009998,59.980000,62.009998,53.218487,1505100
2016-02-01,61.889999,62.070000,60.880001,61.240002,52.557652,899100
2016-02-02,60.470001,60.470001,58.160000,58.430000,50.146046,1593300
2016-02-03,59.110001,59.500000,58.529999,59.230000,50.832619,1043100
2016-02-04,59.400002,60.599998,59.259998,59.500000,51.064342,1512800
2016-02-05,59.360001,59.770000,59.070000,59.430000,51.004257,1168900
2016-02-08,59.279999,59.389999,57.860001,58.389999,50.111710,1210500
2016-02-09,57.980000,58.310001,56.330002,56.750000,48.704216,2171200
2016-02-10,57.130001,58.700001,56.599998,58.430000,50.146046,2015800
2016-02-11,56.200001,56.750000,46.080002,47.790001,41.014542,5527600
2016-02-12,48.430000,51.990002,48.360001,51.459999,44.518208,3752000
2016-02-16,51.930000,53.299999,51.529999,52.160000,45.123779,1713700
2016-02-17,52.500000,52.570000,50.360001,50.400002,43.601189,1873900
