Date,Open,High,Low,Close,Adj Close,Volume
2020-08-24,9.750000,9.850000,9.750000,9.850000,9.850000,100500
2020-08-25,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-08-26,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-08-27,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-08-28,9.760000,9.760000,9.760000,9.760000,9.760000,200000
2020-08-31,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-09-01,9.830000,9.910000,9.750000,9.890000,9.890000,4800
2020-09-02,9.770000,9.819000,9.770000,9.819000,9.819000,1600
2020-09-03,9.825000,9.825000,9.825000,9.825000,9.825000,300
2020-09-04,9.820000,9.830000,9.800000,9.830000,9.830000,16000
2020-09-08,9.750000,9.880000,9.750000,9.850000,9.850000,25100
2020-09-09,9.810000,9.830000,9.800000,9.820000,9.820000,79000
2020-09-10,9.850000,9.850000,9.810000,9.810000,9.810000,276700
2020-09-11,9.850000,9.850000,9.800000,9.800000,9.800000,80800
2020-09-14,9.950000,9.950000,9.800000,9.800000,9.800000,107800
2020-09-15,9.830000,9.880000,9.810000,9.880000,9.880000,139400
2020-09-16,9.810000,9.810000,9.810000,9.810000,9.810000,55900
2020-09-17,9.840000,9.850000,9.810000,9.830000,9.830000,5800
2020-09-18,9.900000,9.940000,9.870000,9.900000,9.900000,111700
2020-09-21,9.860000,9.950000,9.850000,9.860000,9.860000,46300
