Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,42.169998,43.389999,42.150002,42.459999,21.205450,108800
2015-09-23,42.450001,42.759998,40.419998,40.599998,20.276525,173300
2015-09-24,40.200001,41.419998,40.000000,41.279999,20.616135,112100
2015-09-25,41.900002,42.480000,40.560001,41.119999,20.536226,94600
2015-09-28,40.799999,40.869999,39.200001,39.779999,19.866997,175900
2015-09-29,40.020000,41.080002,39.509998,39.840000,19.896965,195900
2015-09-30,40.180000,41.500000,39.770000,41.090000,20.521244,134000
2015-10-01,41.669998,42.450001,39.799999,40.180000,20.066767,269400
2015-10-02,39.959999,41.990002,39.610001,41.790001,20.870838,155300
2015-10-05,41.790001,43.990002,41.700001,43.700001,21.824734,157400
2015-10-06,43.990002,46.720001,43.700001,46.270000,23.108246,253300
2015-10-07,46.340000,47.430000,44.830002,46.639999,23.293032,375000
2015-10-08,46.660000,48.750000,45.869999,48.599998,24.271900,183600
2015-10-09,48.919998,49.180000,46.500000,46.849998,23.397909,156000
2015-10-12,46.990002,47.099998,45.000000,45.430000,22.688732,147100
2015-10-13,45.250000,46.730000,44.529999,45.520000,22.733679,141400
2015-10-14,44.820000,45.599998,43.290001,43.910000,22.273584,661500
2015-10-15,43.950001,44.150002,42.049999,43.599998,22.116337,175300
2015-10-16,44.049999,44.389999,42.680000,43.779999,22.207640,92000
2015-10-19,42.840000,43.740002,42.410000,43.160000,21.893143,160900
2015-10-20,43.139999,44.419998,42.750000,43.849998,22.243153,152400
2015-10-21,43.750000,43.770000,41.650002,41.770000,21.188055,184700
2015-10-22,42.080002,43.080002,41.900002,42.310001,21.461975,87900
2015-10-23,42.110001,42.360001,39.580002,41.000000,20.797474,276700
2015-10-26,40.990002,41.330002,39.580002,39.790001,20.183693,272500
2015-10-27,39.290001,39.330002,37.630001,37.900002,19.224983,338700
2015-10-28,38.049999,40.000000,38.000000,39.709999,20.143112,142700
2015-10-29,39.639999,40.919998,38.820000,38.849998,19.706873,96500
2015-10-30,39.169998,39.599998,38.000000,39.299999,19.935139,106900
2015-11-02,39.029999,39.770000,38.750000,39.099998,19.833687,139300
2015-11-03,39.599998,40.980000,39.299999,40.340000,20.462685,176900
2015-11-04,40.290001,40.919998,39.099998,39.639999,20.107607,158400
2015-11-05,39.590000,39.820000,38.509998,38.639999,19.600353,192800
2015-11-06,38.099998,38.439999,37.299999,37.750000,19.148895,211900
2015-11-09,37.939999,37.939999,36.160000,37.450001,18.996714,215200
2015-11-10,36.860001,37.990002,36.830002,37.410000,18.976427,125700
2015-11-11,37.419998,37.560001,36.360001,36.610001,18.570621,154000
2015-11-12,36.259998,36.930000,35.810001,36.259998,18.393080,171500
2015-11-13,36.189999,36.869999,35.790001,36.709999,18.621347,112300
2015-11-16,36.700001,38.000000,36.700001,37.700001,19.123529,130500
2015-11-17,37.599998,37.599998,36.639999,36.779999,18.656851,124100
2015-11-18,37.000000,37.599998,35.250000,36.759998,18.646709,220300
2015-11-19,36.520000,36.520000,35.360001,35.419998,17.966986,228100
2015-11-20,35.310001,35.630001,34.209999,34.689999,17.596691,306200
2015-11-23,34.700001,35.990002,34.049999,35.000000,17.753941,284900
2015-11-24,34.869999,36.389999,34.599998,35.549999,18.032928,183900
2015-11-25,35.220001,35.799999,34.139999,34.230000,17.363354,261800
2015-11-27,34.009998,34.360001,32.790001,33.130001,16.805372,188200
2015-11-30,33.130001,34.869999,32.810001,34.290001,17.393787,210000
2015-12-01,34.360001,34.700001,33.669998,34.040001,17.266975,160500
2015-12-02,33.549999,34.509998,31.750000,31.910000,16.186523,506400
2015-12-03,32.000000,32.480000,31.010000,31.830000,16.145939,230700
2015-12-04,31.500000,32.080002,30.070000,30.129999,15.283603,460500
2015-12-07,29.780001,29.830000,26.500000,26.980000,13.685753,590800
2015-12-08,26.500000,28.410000,26.260000,27.059999,13.726331,410300
2015-12-09,27.100000,28.370001,26.000000,27.299999,13.848072,443400
2015-12-10,27.209999,28.040001,26.510000,26.600000,13.492997,198000
2015-12-11,26.370001,26.400000,25.200001,25.799999,13.087190,316600
2015-12-14,25.520000,25.650000,24.299999,24.690001,12.524139,388700
2015-12-15,24.840000,26.299999,24.500000,24.570000,12.463264,591300
2015-12-16,24.500000,25.170000,23.540001,23.830000,12.087898,458300
2015-12-17,23.750000,24.209999,22.600000,22.850000,11.590790,420800
2015-12-18,22.889999,23.700001,22.600000,23.160000,11.748035,371600
2015-12-21,23.200001,23.530001,22.350000,22.670000,11.499482,458200
2015-12-22,22.719999,25.160000,22.500000,24.430000,12.392248,491900
2015-12-23,25.260000,27.230000,25.090000,26.240000,13.310381,537100
2015-12-24,26.330000,26.730000,25.660000,25.950001,13.163280,229000
2015-12-28,25.330000,25.430000,23.530001,23.900000,12.123405,377400
2015-12-29,24.780001,25.230000,23.200001,23.840000,12.092969,481400
2015-12-30,23.360001,23.889999,22.570000,23.209999,11.773399,483300
2015-12-31,23.240000,25.500000,23.200001,24.940001,12.650950,691800
2016-01-04,25.090000,26.770000,25.090000,26.200001,13.290093,682300
2016-01-05,26.100000,26.940001,25.200001,26.200001,13.290093,621300
2016-01-06,25.379999,25.450001,23.260000,23.780001,12.062537,563400
2016-01-07,23.400000,25.740000,23.299999,24.920000,12.640805,588200
2016-01-08,25.040001,25.959999,24.760000,25.120001,12.742258,260000
2016-01-11,25.139999,25.309999,23.400000,23.600000,11.971227,512400
2016-01-12,24.260000,24.620001,22.000000,22.809999,11.570496,733900
2016-01-13,22.510000,23.320000,21.940001,22.299999,11.618371,262700
2016-01-14,22.370001,23.650000,22.059999,23.170000,12.406501,340800
2016-01-15,22.330000,22.620001,21.000000,21.980000,11.769310,363400
2016-01-19,22.740000,22.740000,19.600000,19.790001,10.596663,537600
2016-01-20,19.709999,20.389999,18.250000,19.430000,10.403899,455200
2016-01-21,19.480000,21.570000,19.450001,21.490000,11.506938,390400
2016-01-22,23.110001,24.440001,22.360001,23.120001,12.379730,280700
2016-01-25,22.370001,23.139999,20.110001,20.150000,10.789426,287000
2016-01-26,20.820000,21.799999,20.250000,21.490000,11.506938,259400
2016-01-27,21.309999,23.430000,21.059999,22.350000,11.967431,242700
2016-01-28,23.750000,25.000000,23.320000,24.309999,13.016921,555700
2016-01-29,24.750000,26.840000,24.709999,26.780001,14.339497,433500
2016-02-01,26.629999,26.650000,24.450001,24.980000,13.375674,346200
2016-02-02,24.190001,25.700001,23.620001,25.010000,13.391739,216200
2016-02-03,25.940001,27.690001,24.580000,27.530001,14.741087,327500
2016-02-04,27.790001,29.100000,26.410000,26.650000,14.269890,250200
2016-02-05,26.520000,27.700001,26.129999,27.700001,14.832113,141200
2016-02-08,27.330000,27.889999,26.190001,27.809999,14.891016,184900
2016-02-09,27.459999,27.770000,26.629999,27.520000,14.735732,227700
2016-02-10,27.299999,27.730000,26.100000,26.969999,14.441231,261300
2016-02-11,26.490000,27.299999,26.040001,27.299999,14.617932,215000
2016-02-12,27.750000,29.500000,27.110001,29.139999,15.603169,283600
2016-02-16,29.500000,29.639999,28.530001,28.660000,15.346152,217500
2016-02-17,29.270000,29.420000,28.160000,28.430000,15.222995,280100
2016-02-18,29.290001,29.290001,27.719999,28.000000,14.992753,230300
2016-02-19,27.799999,28.000000,27.059999,27.370001,14.655415,223400
2016-02-22,28.350000,29.080000,27.709999,28.750000,15.394343,127100
2016-02-23,28.480000,28.870001,26.680000,26.940001,14.425172,123900
2016-02-24,26.490000,27.270000,25.990000,26.170000,14.012869,400500
2016-02-25,26.000000,26.650000,24.719999,24.969999,13.370322,311400
2016-02-26,25.350000,25.940001,24.969999,25.299999,13.547024,225700
2016-02-29,25.910000,26.410000,25.150000,26.150000,14.002160,179300
2016-03-01,26.389999,26.400000,24.620001,24.870001,13.316777,255300
2016-03-02,24.790001,28.190001,24.770000,28.040001,15.014169,287700
2016-03-03,27.900000,28.459999,26.750000,28.290001,15.148034,234200
2016-03-04,28.790001,30.490000,28.040001,29.580000,15.838768,261700
2016-03-07,30.500000,33.330002,30.379999,32.660000,17.487974,407700
2016-03-08,32.000000,32.240002,29.610001,29.760000,15.935152,281800
2016-03-09,28.000000,28.940001,22.000000,22.959999,12.294056,1894700
2016-03-10,22.600000,22.600000,17.500000,17.770000,9.515044,5784600
2016-03-11,17.990000,20.200001,17.820000,19.170000,10.264680,1160900
2016-03-14,18.850000,19.700001,17.360001,18.600000,9.959473,1268300
2016-03-15,18.260000,18.260000,16.690001,17.139999,9.177706,730900
2016-03-16,17.180000,17.700001,17.010000,17.350000,9.290153,426900
2016-03-17,17.530001,18.320000,17.410000,17.959999,9.616779,333500
2016-03-18,18.129999,18.500000,17.129999,17.510000,9.375825,484200
2016-03-21,17.309999,17.389999,15.070000,15.540000,8.320978,968900
2016-03-22,15.100000,15.690000,13.630000,13.660000,7.314322,1060000
2016-03-23,13.360000,16.250000,13.360000,16.230000,8.690441,959800
2016-03-24,15.980000,16.450001,15.070000,16.299999,8.727922,437000
2016-03-28,16.200001,16.200001,14.520000,14.670000,7.855131,745000
2016-03-29,14.310000,14.490000,13.800000,14.110000,7.555277,513000
2016-03-30,14.250000,15.350000,14.230000,14.450000,7.737331,336900
2016-03-31,14.300000,14.850000,14.100000,14.100000,7.549922,304000
2016-04-01,13.990000,14.100000,13.640000,13.770000,7.373222,278500
2016-04-04,13.770000,13.940000,13.250000,13.270000,7.105494,296300
2016-04-05,13.250000,13.420000,13.000000,13.310000,7.126913,327800
2016-04-06,13.430000,13.970000,13.250000,13.610000,7.287547,510100
2016-04-07,12.790000,13.600000,11.290000,12.270000,6.570039,1375200
2016-04-08,12.290000,12.980000,11.560000,12.600000,6.746739,516400
2016-04-11,12.350000,13.780000,12.150000,13.680000,7.325030,478900
2016-04-12,13.830000,15.380000,13.810000,14.770000,7.908675,568700
2016-04-13,14.810000,17.000000,14.780000,16.139999,8.684612,735100
2016-04-14,16.200001,16.900000,15.780000,16.490000,8.872939,365400
2016-04-15,16.049999,16.389999,15.570000,15.860000,8.533948,248800
2016-04-18,15.200000,15.840000,14.730000,15.170000,8.162674,438600
2016-04-19,15.030000,16.549999,14.950000,16.309999,8.776085,328800
2016-04-20,16.090000,16.959999,16.000000,16.549999,8.905225,191600
2016-04-21,16.660000,16.700001,15.790000,15.860000,8.533948,362500
2016-04-22,15.850000,16.750000,15.850000,16.750000,9.012840,379900
2016-04-25,16.660000,16.750000,15.270000,15.470000,8.324098,454600
2016-04-26,15.620000,16.490000,15.550000,16.180000,8.706133,191600
2016-04-27,16.410000,16.750000,15.330000,16.200001,8.716897,348900
2016-04-28,16.000000,16.530001,15.550000,15.550000,8.367144,192800
2016-04-29,15.550000,16.670000,15.530000,16.510000,8.883701,313800
2016-05-02,16.500000,16.500000,15.010000,15.300000,8.232623,359000
2016-05-03,15.190000,15.290000,14.500000,14.540000,7.823682,324700
2016-05-04,15.000000,15.000000,14.110000,14.540000,7.823682,184000
2016-05-05,14.970000,15.300000,14.150000,14.730000,7.925920,223500
2016-05-06,14.500000,15.240000,14.160000,14.210000,7.646117,243300
2016-05-09,14.090000,14.450000,12.810000,12.890000,6.935850,379200
2016-05-10,12.940000,13.540000,12.780000,13.450000,7.237176,226000
2016-05-11,13.170000,14.130000,12.680000,14.130000,7.603072,342400
2016-05-12,14.250000,14.420000,13.060000,13.170000,7.086513,325900
2016-05-13,13.090000,13.570000,13.070000,13.500000,7.264080,261700
2016-05-16,13.780000,14.140000,13.410000,13.490000,7.258699,365500
2016-05-17,13.680000,14.050000,13.270000,13.400000,7.210272,219300
2016-05-18,13.290000,13.730000,13.120000,13.480000,7.253318,277100
2016-05-19,13.330000,13.670000,13.150000,13.480000,7.253318,168100
2016-05-20,13.530000,14.600000,13.400000,14.390000,7.742971,306300
2016-05-23,14.180000,14.260000,13.800000,13.800000,7.425506,204100
2016-05-24,13.680000,14.030000,13.390000,13.420000,7.221034,215400
2016-05-25,13.500000,14.200000,13.500000,14.070000,7.570786,235600
2016-05-26,14.220000,14.300000,13.860000,13.910000,7.484694,127200
2016-05-27,13.850000,14.070000,13.540000,14.040000,7.554643,219000
2016-05-31,14.040000,14.390000,13.820000,13.950000,7.506216,189000
2016-06-01,13.750000,14.120000,13.420000,13.910000,7.484694,243700
2016-06-02,13.840000,15.000000,13.570000,15.000000,8.071198,400400
2016-06-03,15.000000,15.240000,14.520000,14.750000,7.936680,247200
2016-06-06,14.960000,15.980000,14.870000,15.790000,8.496283,493000
2016-06-07,15.910000,16.330000,15.680000,15.940000,8.576995,216800
2016-06-08,16.299999,16.410000,15.370000,15.560000,8.372525,407700
2016-06-09,15.100000,15.500000,14.870000,15.420000,8.297195,199400
2016-06-10,15.000000,15.280000,14.540000,14.700000,7.909776,240700
2016-06-13,14.500000,15.020000,14.450000,14.650000,7.882873,149700
2016-06-14,14.470000,14.990000,14.340000,14.770000,7.947441,144000
2016-06-15,14.580000,15.180000,14.440000,14.820000,7.974346,180000
2016-06-16,14.600000,14.970000,14.250000,14.890000,8.012011,199800
2016-06-17,15.260000,16.000000,15.210000,15.860000,8.533948,280800
2016-06-20,16.129999,16.129999,15.560000,15.570000,8.377905,193700
2016-06-21,15.470000,16.240000,15.080000,16.110001,8.668470,204200
2016-06-22,16.230000,16.230000,15.700000,15.880000,8.544709,107400
2016-06-23,15.970000,16.469999,15.760000,15.840000,8.523186,186900
2016-06-24,14.980000,16.400000,14.700000,16.219999,8.727656,266800
2016-06-27,16.350000,16.389999,15.160000,15.270000,8.216480,273200
2016-06-28,15.600000,17.450001,15.470000,17.299999,9.308784,387700
2016-06-29,17.500000,18.480000,17.049999,17.670000,9.507874,368900
2016-06-30,17.510000,18.750000,17.309999,18.480000,9.943717,276500
2016-07-01,18.520000,18.959999,18.020000,18.200001,9.793056,129200
2016-07-05,18.000000,18.170000,16.260000,17.190001,9.249596,382100
2016-07-06,16.959999,17.490000,16.790001,17.459999,9.394877,128300
2016-07-07,18.690001,19.219999,16.860001,17.389999,9.357212,479800
2016-07-08,17.660000,18.959999,17.500000,18.370001,9.884531,314600
2016-07-11,18.500000,18.889999,17.600000,17.850000,9.604727,508200
2016-07-12,18.350000,18.820000,17.830000,17.969999,9.669297,727300
2016-07-13,17.309999,17.820000,16.700001,17.360001,9.711277,323100
2016-07-14,17.360001,17.790001,17.180000,17.219999,9.632959,110900
2016-07-15,17.230000,17.700001,16.700001,16.900000,9.453950,121900
2016-07-18,16.959999,18.139999,16.940001,17.990000,10.063704,468700
2016-07-19,17.950001,17.950001,16.690001,16.760000,9.375634,237100
2016-07-20,17.049999,17.049999,16.559999,16.920000,9.465137,135000
2016-07-21,16.760000,17.250000,16.639999,16.910000,9.459546,166000
2016-07-22,16.959999,17.080000,16.600000,16.860001,9.431574,155900
