Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,64.150002,64.370003,63.639999,64.160004,62.302422,220600
2015-09-23,64.389999,64.389999,63.029999,63.110001,61.282814,112100
2015-09-24,62.549999,63.470001,61.590000,63.029999,61.205124,175000
2015-09-25,63.450001,63.860001,62.740002,63.150002,61.321655,186800
2015-09-28,62.900002,63.369999,61.980000,62.049999,60.253510,195300
2015-09-29,61.919998,62.369999,61.720001,61.990002,60.195240,121800
2015-09-30,62.400002,63.029999,61.930000,62.419998,60.740170,190000
2015-10-01,62.270000,62.529999,61.110001,61.970001,60.302280,169200
2015-10-02,61.230000,62.990002,60.730000,62.970001,61.275368,174700
2015-10-05,63.360001,64.690002,63.360001,64.510002,62.773930,129700
2015-10-06,64.410004,65.339996,64.410004,64.690002,62.949093,124900
2015-10-07,64.930000,66.000000,64.779999,65.790001,64.019493,151400
2015-10-08,65.669998,67.080002,65.559998,66.879997,65.080162,137600
2015-10-09,67.059998,67.800003,66.690002,67.190002,65.381813,168300
2015-10-12,67.290001,67.580002,66.779999,67.150002,65.342873,107000
2015-10-13,66.739998,67.489998,66.199997,66.459999,64.671455,156100
2015-10-14,66.459999,67.089996,64.919998,65.040001,63.289673,183900
2015-10-15,65.370003,65.769997,64.290001,65.570000,63.805393,219700
2015-10-16,65.830002,67.110001,64.430000,64.910004,63.163166,180100
2015-10-19,64.709999,65.269997,64.360001,65.190002,63.435627,118400
2015-10-20,65.059998,65.930000,64.739998,65.800003,64.029221,235900
2015-10-21,66.059998,67.010002,65.260002,65.370003,63.610809,167400
2015-10-22,65.769997,67.330002,65.720001,67.190002,65.381813,304900
2015-10-23,67.610001,67.910004,67.129997,67.860001,66.033783,115700
2015-10-26,67.900002,68.239998,67.440002,67.690002,65.868355,104400
2015-10-27,67.360001,67.779999,66.809998,67.449997,65.634819,181200
2015-10-28,67.660004,69.430000,67.529999,69.290001,67.425255,222800
2015-10-29,68.559998,69.790001,67.989998,68.949997,67.094437,223200
2015-10-30,68.889999,70.000000,68.889999,69.559998,67.688026,253100
2015-11-02,69.599998,70.419998,69.190002,69.900002,68.018883,362400
2015-11-03,69.839996,70.839996,69.430000,70.550003,68.651375,509000
2015-11-04,70.500000,70.989998,69.879997,70.080002,68.194031,414800
2015-11-05,69.889999,70.570000,69.660004,70.239998,68.349701,320700
2015-11-06,69.959999,70.320000,69.510002,70.099998,68.213478,258000
2015-11-09,70.089996,70.160004,68.680000,68.720001,66.870621,175900
2015-11-10,68.500000,68.779999,67.989998,68.580002,66.734398,252100
2015-11-11,68.839996,69.080002,68.449997,68.519997,66.676010,152500
2015-11-12,68.739998,68.739998,67.010002,67.500000,65.683456,174300
2015-11-13,67.059998,68.230003,67.059998,67.480003,65.664001,193100
2015-11-16,67.510002,69.370003,67.510002,69.279999,67.415573,155300
2015-11-17,69.349998,70.220001,68.940002,69.279999,67.415573,159900
2015-11-18,69.379997,70.379997,69.269997,70.160004,68.271866,159500
2015-11-19,69.989998,70.660004,69.660004,70.589996,68.690300,142300
2015-11-20,71.040001,71.860001,70.660004,71.349998,69.429848,224200
2015-11-23,71.110001,71.750000,70.739998,70.959999,69.050346,199000
2015-11-24,70.430000,71.580002,70.220001,71.339996,69.547531,142700
2015-11-25,71.339996,71.559998,70.459999,70.739998,68.962601,219000
2015-11-27,70.739998,71.120003,70.230003,70.690002,68.913872,136600
2015-11-30,70.669998,71.010002,70.050003,70.410004,68.640892,244500
2015-12-01,70.800003,71.540001,70.489998,71.089996,69.303818,184000
2015-12-02,71.050003,71.540001,70.379997,70.489998,68.718895,142100
2015-12-03,70.650002,71.139999,69.389999,69.459999,67.714760,234900
2015-12-04,69.690002,70.720001,69.430000,70.650002,68.874870,194900
2015-12-07,70.610001,70.849998,69.650002,70.070000,68.309441,130700
2015-12-08,69.519997,69.959999,68.610001,68.650002,66.925117,146100
2015-12-09,69.120003,69.150002,67.339996,67.639999,65.940491,171300
2015-12-10,67.570000,68.800003,67.160004,68.290001,66.574150,169300
2015-12-11,67.220001,67.779999,66.139999,66.650002,64.975357,279900
2015-12-14,66.599998,67.110001,65.830002,66.699997,65.024117,267200
2015-12-15,67.199997,67.589996,66.529999,66.830002,65.150856,177200
2015-12-16,67.449997,67.790001,66.370003,67.639999,65.940491,225200
2015-12-17,67.730003,67.889999,66.660004,66.800003,65.121605,216400
2015-12-18,66.349998,67.169998,65.089996,65.180000,63.542297,1018000
2015-12-21,65.830002,66.440002,65.250000,66.410004,64.741402,252300
2015-12-22,66.639999,67.459999,65.720001,67.290001,65.599274,216200
2015-12-23,67.470001,68.809998,67.470001,68.639999,66.915367,150600
2015-12-24,68.730003,69.500000,68.730003,69.010002,67.276062,125000
2015-12-28,68.690002,69.309998,68.389999,68.860001,67.129845,211100
2015-12-29,69.169998,70.260002,69.080002,69.779999,68.026718,177500
2015-12-30,69.809998,70.339996,69.660004,69.779999,68.026718,148000
2015-12-31,69.379997,69.970001,68.489998,68.500000,66.778908,201900
2016-01-04,67.120003,67.540001,66.639999,67.269997,65.579796,259200
2016-01-05,67.529999,70.839996,67.440002,70.800003,69.021072,392700
2016-01-06,70.000000,73.279999,70.000000,73.129997,71.292542,557500
2016-01-07,72.400002,73.080002,70.309998,70.449997,68.679901,434600
2016-01-08,70.680000,70.820000,69.339996,69.620003,67.870766,362800
2016-01-11,70.099998,70.120003,68.970001,69.540001,67.792747,266800
2016-01-12,70.239998,70.519997,69.279999,70.519997,68.748138,273700
2016-01-13,70.519997,70.760002,68.940002,69.029999,67.295578,342600
2016-01-14,69.330002,69.610001,68.260002,68.650002,66.925117,285100
2016-01-15,67.029999,68.059998,66.610001,67.949997,66.242714,363600
2016-01-19,68.599998,69.099998,65.070000,65.750000,64.097977,304100
2016-01-20,64.639999,66.190002,63.160000,65.660004,64.010254,253200
2016-01-21,65.739998,66.669998,65.279999,65.480003,63.834766,169400
2016-01-22,66.320000,66.940002,65.589996,66.699997,65.024117,173700
2016-01-25,66.889999,68.440002,66.500000,67.680000,65.979485,450500
2016-01-26,67.870003,69.709999,67.510002,69.370003,67.627037,280700
2016-01-27,68.900002,69.660004,67.779999,67.989998,66.281693,410500
2016-01-28,68.230003,69.559998,68.059998,69.230003,67.490570,354500
2016-01-29,69.099998,69.970001,68.610001,69.000000,67.266312,6845700
2016-02-01,68.720001,69.629997,68.269997,69.099998,67.363800,573100
2016-02-02,68.209999,68.269997,66.300003,66.400002,64.731636,247600
2016-02-03,66.709999,67.209999,65.540001,66.940002,65.258080,205200
2016-02-04,66.779999,68.760002,66.510002,67.709999,66.008751,326300
2016-02-05,67.709999,68.019997,65.720001,65.830002,64.175972,444800
2016-02-08,65.029999,65.669998,64.120003,65.199997,63.561794,351100
2016-02-09,64.410004,65.589996,63.650002,64.849998,63.220592,241200
2016-02-10,65.160004,66.209999,64.519997,65.250000,63.610558,250900
2016-02-11,64.220001,64.720001,62.860001,63.720001,62.118988,364100
2016-02-12,64.000000,64.620003,63.150002,63.700001,62.099503,609700
2016-02-16,64.139999,64.750000,62.570000,64.629997,63.006119,494800
2016-02-17,65.160004,65.970001,65.070000,65.400002,63.756775,300300
2016-02-18,65.629997,66.459999,65.370003,65.860001,64.205223,277400
2016-02-19,65.730003,66.489998,65.470001,65.839996,64.185730,454800
2016-02-22,66.370003,67.349998,66.309998,66.699997,65.024117,336800
2016-02-23,66.339996,67.169998,66.339996,66.709999,65.033867,257300
2016-02-24,65.839996,66.489998,65.099998,65.959999,64.302704,315600
2016-02-25,66.300003,70.459999,66.010002,70.379997,68.611626,650100
2016-02-26,70.370003,70.919998,69.720001,70.550003,68.777367,366500
2016-02-29,70.389999,71.379997,70.230003,70.589996,68.816376,390100
2016-03-01,71.230003,72.480003,70.589996,72.320000,70.502914,263200
2016-03-02,72.050003,72.290001,71.360001,71.820000,70.015480,257900
2016-03-03,71.500000,72.150002,70.910004,71.839996,70.034981,389300
2016-03-04,71.790001,72.250000,71.250000,71.680000,69.878983,254000
2016-03-07,71.449997,72.110001,71.290001,71.980003,70.171448,321600
2016-03-08,71.400002,71.629997,70.489998,70.720001,68.943115,225000
2016-03-09,71.050003,71.639999,70.660004,71.120003,69.333054,192800
2016-03-10,71.220001,71.550003,69.589996,70.410004,68.640892,170100
2016-03-11,70.879997,71.269997,70.339996,70.680000,68.904129,237800
2016-03-14,70.570000,70.830002,69.720001,70.639999,68.865120,154800
2016-03-15,70.180000,70.570000,69.849998,70.279999,68.514160,168100
2016-03-16,70.190002,71.360001,70.190002,71.120003,69.333054,138800
2016-03-17,71.050003,72.150002,70.730003,71.839996,70.034981,277100
2016-03-18,72.220001,73.800003,72.220001,73.589996,71.740997,544700
2016-03-21,73.379997,73.919998,72.839996,73.849998,71.994469,202300
2016-03-22,73.379997,74.220001,73.169998,73.989998,72.130936,170200
2016-03-23,73.739998,74.180000,73.279999,73.540001,71.692261,262900
2016-03-24,73.220001,74.690002,73.050003,74.629997,72.754875,338900
2016-03-28,74.699997,74.699997,73.599998,73.820000,71.965218,301000
2016-03-29,73.529999,75.769997,73.300003,75.730003,73.827240,272000
2016-03-30,75.820000,75.930000,75.080002,75.260002,73.495186,221100
2016-03-31,75.059998,75.750000,74.769997,75.669998,73.895576,707200
2016-04-01,75.000000,75.400002,73.949997,75.320000,73.553787,381500
2016-04-04,75.230003,75.629997,74.760002,74.790001,73.036232,270700
2016-04-05,74.250000,75.410004,74.129997,74.650002,72.899506,471100
2016-04-06,74.559998,75.550003,74.519997,75.480003,73.710052,241800
2016-04-07,75.250000,75.360001,74.860001,75.239998,73.475670,403900
2016-04-08,75.699997,76.349998,75.080002,75.250000,73.485443,237500
2016-04-11,75.419998,75.660004,74.860001,75.050003,73.290115,243600
2016-04-12,75.169998,76.379997,75.080002,75.930000,74.149506,170100
2016-04-13,76.339996,76.930000,75.779999,76.900002,75.096733,198100
2016-04-14,76.980003,76.989998,75.940002,75.949997,74.169022,255800
2016-04-15,75.800003,76.680000,75.800003,76.669998,74.872154,297100
2016-04-18,76.500000,77.739998,76.419998,77.440002,75.624084,180100
2016-04-19,77.750000,78.199997,77.239998,77.330002,75.516655,150100
