Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,28.990000,29.389999,26.809999,27.150000,27.150000,1328000
2015-09-23,27.450001,30.480000,27.290001,29.980000,29.980000,1850600
2015-09-24,29.969999,31.590000,28.309999,29.270000,29.270000,726400
2015-09-25,29.820000,30.389999,27.370001,27.410000,27.410000,1118000
2015-09-28,27.309999,27.690001,26.320000,27.030001,27.030001,663400
2015-09-29,26.900000,27.299999,25.490000,26.139999,26.139999,955500
2015-09-30,26.440001,27.520000,26.350000,27.190001,27.190001,821400
2015-10-01,27.290001,28.530001,26.850000,28.260000,28.260000,681900
2015-10-02,28.139999,29.480000,27.799999,29.450001,29.450001,277700
2015-10-05,29.730000,30.490000,29.440001,29.990000,29.990000,571200
2015-10-06,29.889999,30.070000,28.320000,28.670000,28.670000,337100
2015-10-07,28.850000,30.440001,28.760000,30.200001,30.200001,492000
2015-10-08,30.090000,30.719999,29.350000,30.200001,30.200001,433700
2015-10-09,30.180000,31.260000,29.940001,30.750000,30.750000,554500
2015-10-12,30.850000,32.240002,30.799999,32.180000,32.180000,757900
2015-10-13,31.910000,33.090000,30.879999,30.969999,30.969999,1189200
2015-10-14,31.059999,31.059999,24.330000,24.639999,24.639999,2319100
2015-10-15,25.209999,26.420000,24.799999,26.200001,26.200001,1716800
2015-10-16,26.350000,27.480000,26.030001,26.420000,26.420000,1164000
2015-10-19,26.330000,26.480000,24.690001,24.969999,24.969999,756100
2015-10-20,25.200001,25.309999,19.160000,20.250000,20.250000,3239000
2015-10-21,20.180000,21.330000,15.280000,17.889999,17.889999,4311900
2015-10-22,18.250000,19.000000,16.230000,17.570000,17.570000,2320900
2015-10-23,17.969999,19.940001,14.430000,14.650000,14.650000,5510000
2015-10-26,15.350000,17.530001,14.910000,17.180000,17.180000,3259900
2015-10-27,16.780001,18.430000,16.610001,17.070000,17.070000,1783400
2015-10-28,17.049999,17.360001,15.060000,15.350000,15.350000,2245700
2015-10-29,15.210000,15.540000,12.480000,12.860000,12.860000,3536900
2015-10-30,11.750000,13.880000,10.000000,11.170000,11.170000,6837700
2015-11-02,12.080000,13.940000,11.590000,13.620000,13.620000,3801300
2015-11-03,13.950000,14.340000,13.350000,13.590000,13.590000,1463500
2015-11-04,13.600000,13.800000,13.020000,13.470000,13.470000,1169800
2015-11-05,13.360000,13.360000,11.540000,12.540000,12.540000,1439100
2015-11-06,12.400000,13.060000,12.270000,13.000000,13.000000,975400
2015-11-09,13.000000,13.060000,12.290000,12.370000,12.370000,989900
2015-11-10,11.700000,12.440000,11.260000,12.030000,12.030000,2449200
2015-11-11,11.900000,12.040000,8.240000,8.250000,8.250000,4604600
2015-11-12,8.290000,9.750000,8.290000,8.900000,8.900000,5058200
2015-11-13,8.570000,8.590000,6.840000,7.080000,7.080000,3895200
2015-11-16,7.180000,8.550000,6.850000,7.490000,7.490000,4152800
2015-11-17,8.390000,9.680000,7.750000,7.890000,7.890000,6743800
2015-11-18,7.620000,9.050000,7.410000,8.610000,8.610000,3025000
2015-11-19,8.310000,10.970000,7.850000,9.910000,9.910000,3707800
2015-11-20,10.070000,10.300000,9.210000,9.470000,9.470000,1710800
2015-11-23,9.430000,9.740000,9.200000,9.280000,9.280000,832200
2015-11-24,9.060000,9.340000,8.110000,9.180000,9.180000,1558000
2015-11-25,8.850000,9.490000,8.850000,9.270000,9.270000,935500
2015-11-27,9.200000,9.570000,9.010000,9.490000,9.490000,611800
2015-11-30,9.440000,10.180000,9.260000,9.720000,9.720000,1827800
2015-12-01,9.560000,9.650000,9.300000,9.510000,9.510000,1103500
2015-12-02,9.520000,9.700000,9.040000,9.500000,9.500000,911400
2015-12-03,9.370000,9.610000,9.180000,9.320000,9.320000,935300
2015-12-04,9.240000,9.600000,9.170000,9.520000,9.520000,678800
2015-12-07,9.520000,9.850000,9.350000,9.530000,9.530000,748700
2015-12-08,9.540000,9.540000,9.180000,9.220000,9.220000,488900
2015-12-09,9.170000,9.360000,9.150000,9.300000,9.300000,507000
2015-12-10,9.200000,10.380000,9.130000,10.230000,10.230000,1228500
2015-12-11,10.190000,10.190000,9.060000,9.100000,9.100000,1069700
2015-12-14,9.050000,9.140000,8.350000,8.420000,8.420000,500400
2015-12-15,8.670000,9.590000,8.520000,9.340000,9.340000,541600
2015-12-16,9.570000,9.880000,9.380000,9.870000,9.870000,368400
2015-12-17,9.910000,10.010000,9.290000,9.340000,9.340000,512700
2015-12-18,9.300000,9.670000,9.020000,9.260000,9.260000,571100
2015-12-21,9.350000,9.490000,9.170000,9.280000,9.280000,321700
2015-12-22,9.260000,9.800000,9.180000,9.500000,9.500000,370900
2015-12-23,9.510000,9.710000,9.280000,9.440000,9.440000,289000
2015-12-24,9.380000,9.540000,9.190000,9.270000,9.270000,179700
2015-12-28,9.270000,9.340000,9.090000,9.220000,9.220000,263800
2015-12-29,9.240000,9.380000,9.090000,9.300000,9.300000,304300
2015-12-30,9.250000,9.610000,9.250000,9.460000,9.460000,325100
2015-12-31,9.300000,9.300000,9.010000,9.150000,9.150000,497800
2016-01-04,9.150000,9.230000,8.500000,8.840000,8.840000,612900
2016-01-05,8.940000,9.020000,8.450000,8.590000,8.590000,400300
2016-01-06,8.380000,8.630000,7.820000,7.940000,7.940000,627700
2016-01-07,7.830000,7.830000,6.800000,7.180000,7.180000,1126800
2016-01-08,7.320000,7.520000,6.890000,6.920000,6.920000,337100
2016-01-11,7.040000,7.270000,6.760000,7.030000,7.030000,434400
2016-01-12,7.090000,7.170000,6.820000,7.000000,7.000000,355200
2016-01-13,7.000000,7.320000,6.870000,7.300000,7.300000,550900
2016-01-14,7.400000,8.280000,7.310000,8.090000,8.090000,747700
