Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,43.000000,45.000000,42.650002,42.840000,42.496712,16900
2020-07-27,41.500000,43.000000,41.380001,42.580002,42.238796,89600
2020-07-28,43.490002,43.490002,40.340000,41.680000,41.346004,715500
2020-07-29,42.270000,44.480000,41.799999,43.779999,43.429176,366900
2020-07-30,44.900002,45.220001,40.720001,40.720001,40.393700,5623500
2020-07-31,41.500000,45.230000,41.360001,44.939999,44.579880,2062900
2020-08-03,45.250000,47.950001,45.150002,47.000000,46.623375,3570100
2020-08-04,46.500000,47.040001,45.119999,45.169998,44.808037,1413700
2020-08-05,46.430000,48.240002,45.450001,46.740002,46.365459,823900
2020-08-06,46.200001,46.720001,45.799999,46.540001,46.167061,524600
2020-08-07,46.070000,48.480000,45.959999,48.020000,47.635201,730600
2020-08-10,48.669998,48.669998,47.470001,48.220001,47.833599,436800
2020-08-11,48.779999,48.880001,46.970001,47.150002,46.772175,401500
2020-08-12,47.340000,48.279999,47.180000,47.320000,46.940811,601300
2020-08-13,47.029999,47.360001,46.490002,46.779999,46.405136,374100
2020-08-14,46.689999,47.119999,46.470001,47.099998,46.722572,489300
2020-08-17,47.400002,47.490002,46.580002,46.869999,46.494415,620900
2020-08-18,47.000000,47.410000,46.330002,46.560001,46.186901,238100
2020-08-19,46.980000,48.915001,46.549999,48.820000,48.428791,869300
2020-08-20,48.549999,50.590000,48.290001,50.549999,50.144928,517900
2020-08-21,50.810001,51.299999,50.099998,51.099998,50.690517,673100
2020-08-24,51.720001,53.320000,51.410000,53.270000,52.843132,988700
2020-08-25,53.669998,54.689999,53.070000,53.549999,53.120888,761400
2020-08-26,53.480000,54.169998,52.700001,54.049999,53.616879,303300
2020-08-27,54.430000,54.500000,53.880001,54.160000,53.725998,409100
2020-08-28,53.930000,54.000000,52.480000,52.720001,52.720001,254000
2020-08-31,52.669998,52.810001,50.860001,50.919998,50.919998,345300
2020-09-01,50.450001,50.880001,48.450001,50.160000,50.160000,472700
2020-09-02,50.200001,52.009998,50.060001,51.970001,51.970001,354000
2020-09-03,51.770000,51.770000,50.169998,51.160000,51.160000,377500
2020-09-04,51.500000,51.700001,50.130001,50.889999,50.889999,344800
2020-09-08,50.189999,50.799999,49.619999,50.369999,50.369999,658400
2020-09-09,50.250000,51.669998,50.250000,51.169998,51.169998,424100
2020-09-10,51.250000,51.549999,50.500000,50.520000,50.520000,286500
2020-09-11,50.389999,51.009998,50.250000,50.580002,50.580002,321800
2020-09-14,51.049999,51.049999,49.180000,50.160000,50.160000,407100
2020-09-15,50.630001,52.290001,50.430000,51.599998,51.599998,472800
2020-09-16,52.000000,52.939999,51.660000,52.700001,52.700001,376400
2020-09-17,52.189999,52.799999,51.820000,52.650002,52.650002,354800
2020-09-18,53.060001,53.310001,51.150002,52.009998,52.009998,910900
2020-09-21,51.389999,51.900002,50.520000,51.689999,51.689999,294400
