Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,86.769997,87.349998,85.830002,86.580002,81.149879,210900
2015-09-23,86.980003,87.050003,85.230003,86.309998,80.896797,169900
2015-09-24,85.519997,85.870003,83.889999,85.199997,79.856415,208900
2015-09-25,85.800003,87.620003,85.480003,86.559998,81.131111,219800
2015-09-28,86.040001,86.750000,82.150002,82.260002,77.100815,212500
2015-09-29,82.440002,84.139999,82.260002,83.940002,78.675453,259800
2015-09-30,84.889999,85.470001,83.860001,85.150002,79.809555,257700
2015-10-01,85.190002,85.879997,83.230003,84.709999,79.397148,193800
2015-10-02,83.709999,85.980003,82.970001,85.970001,80.578133,202700
2015-10-05,86.639999,88.680000,86.620003,88.489998,82.940079,236400
2015-10-06,88.360001,88.849998,86.389999,86.709999,81.271729,136100
2015-10-07,87.250000,88.019997,85.900002,87.620003,82.124641,227300
2015-10-08,87.370003,88.849998,86.080002,88.669998,83.108795,142800
2015-10-09,88.629997,89.470001,87.779999,88.550003,82.996330,187000
2015-10-12,88.739998,88.940002,87.500000,87.980003,82.462059,130100
2015-10-13,87.449997,88.419998,86.290001,86.500000,81.074890,180800
2015-10-14,86.910004,88.309998,85.650002,86.650002,81.215469,165900
2015-10-15,86.980003,88.750000,86.550003,88.400002,82.855721,217100
2015-10-16,88.809998,88.980003,87.419998,88.320000,82.780746,195800
2015-10-19,87.980003,89.639999,86.800003,87.230003,81.759102,283400
2015-10-20,87.139999,88.769997,86.720001,88.540001,82.986946,208800
2015-10-21,88.660004,88.660004,87.120003,87.610001,82.115257,234000
2015-10-22,88.120003,88.900002,86.389999,86.910004,81.459198,350600
2015-10-23,87.900002,87.900002,85.349998,86.800003,81.356079,319500
2015-10-26,86.820000,89.519997,85.820000,89.489998,83.877357,412600
2015-10-27,88.820000,88.839996,83.760002,85.599998,80.231331,591200
2015-10-28,85.900002,88.309998,84.889999,87.910004,82.396454,487700
2015-10-29,87.790001,88.239998,86.440002,86.879997,81.431053,230100
2015-10-30,86.820000,87.320000,86.250000,86.949997,81.496681,347300
2015-11-02,87.040001,87.989998,86.470001,87.080002,81.618523,343000
2015-11-03,87.070000,88.739998,86.830002,88.660004,83.099411,161100
2015-11-04,88.589996,88.589996,87.059998,87.849998,82.340225,185300
2015-11-05,87.940002,88.180000,86.820000,87.599998,82.105888,124000
2015-11-06,87.110001,87.720001,86.410004,86.669998,81.234245,176000
2015-11-09,86.650002,86.860001,84.669998,85.059998,79.725197,231500
2015-11-10,85.000000,85.320000,84.389999,85.260002,79.912659,297000
2015-11-11,85.410004,85.410004,83.699997,83.769997,78.516121,225600
2015-11-12,83.110001,83.879997,80.589996,81.769997,76.641548,444100
2015-11-13,80.959999,82.160004,76.769997,76.980003,72.151947,453700
2015-11-16,76.930000,79.339996,76.760002,78.930000,73.979660,353500
2015-11-17,79.489998,80.680000,79.099998,79.820000,74.813843,246600
2015-11-18,80.300003,81.050003,79.739998,80.889999,75.816734,284000
2015-11-19,80.940002,81.650002,80.459999,80.970001,75.891724,173800
2015-11-20,81.900002,81.970001,80.690002,81.540001,76.425980,181500
2015-11-23,81.500000,82.480003,81.019997,82.019997,76.875854,152000
2015-11-24,81.760002,83.000000,81.070000,82.519997,77.344513,178400
2015-11-25,82.599998,83.349998,82.470001,82.889999,77.691292,117600
2015-11-27,82.629997,83.430000,82.250000,82.669998,77.691307,48200
2015-11-30,82.839996,82.839996,81.099998,81.220001,76.328613,142500
2015-12-01,81.440002,82.279999,81.110001,82.180000,77.230812,150100
2015-12-02,82.050003,82.389999,80.519997,80.750000,75.886925,177200
2015-12-03,81.080002,81.230003,76.790001,76.919998,72.287598,293300
2015-12-04,77.000000,79.410004,77.000000,78.989998,74.232941,140000
2015-12-07,78.970001,80.099998,77.959999,78.900002,74.148346,272300
2015-12-08,78.029999,79.730003,77.889999,79.620003,74.824997,188800
2015-12-09,79.339996,80.809998,79.339996,80.129997,75.304260,236500
2015-12-10,80.269997,81.370003,79.379997,80.330002,75.492226,377700
2015-12-11,79.129997,79.669998,78.089996,78.400002,73.678459,289100
2015-12-14,78.580002,79.440002,77.019997,78.220001,73.509308,272200
2015-12-15,78.800003,79.349998,78.209999,78.900002,74.148346,173100
2015-12-16,79.559998,79.680000,78.029999,79.190002,74.420883,337400
2015-12-17,79.180000,79.250000,77.320000,77.339996,72.682297,143200
2015-12-18,76.559998,77.330002,73.830002,74.610001,70.116707,881800
2015-12-21,75.080002,75.080002,73.940002,74.650002,70.154320,171700
2015-12-22,74.930000,76.330002,74.529999,76.070000,71.488792,147100
2015-12-23,76.470001,77.389999,75.650002,76.839996,72.212402,129600
2015-12-24,76.730003,76.860001,75.699997,76.029999,71.451180,81300
2015-12-28,75.589996,76.730003,75.519997,76.330002,71.733124,157500
2015-12-29,76.809998,77.440002,76.129997,77.209999,72.560120,96900
2015-12-30,77.099998,77.430000,75.889999,75.989998,71.413589,88100
2015-12-31,75.669998,76.660004,75.139999,75.699997,71.141075,118000
2016-01-04,74.650002,75.629997,73.599998,74.650002,70.154320,254300
2016-01-05,74.680000,74.790001,71.550003,71.720001,67.400749,484200
2016-01-06,70.000000,70.000000,63.180000,63.889999,60.042313,1053700
2016-01-07,63.070000,67.000000,62.680000,62.939999,59.149517,564500
2016-01-08,63.570000,63.570000,59.580002,59.759998,56.161026,461200
2016-01-11,60.000000,61.400002,59.750000,61.150002,57.467319,289000
2016-01-12,61.720001,62.000000,59.040001,60.799999,57.138393,700200
2016-01-13,60.799999,61.200001,58.720001,58.919998,55.371616,389800
2016-01-14,58.919998,60.880001,57.180000,59.689999,56.095249,332500
2016-01-15,58.119999,59.240002,57.439999,58.689999,55.155476,295300
2016-01-19,58.750000,59.470001,55.040001,56.310001,52.918804,440000
2016-01-20,55.310001,59.400002,54.660000,58.389999,54.873539,570900
2016-01-21,58.330002,59.470001,56.840000,57.139999,53.698814,322200
2016-01-22,58.130001,58.619999,57.150002,58.130001,54.629189,292800
2016-01-25,57.950001,58.270000,56.480000,56.790001,53.369904,209900
2016-01-26,57.020000,57.970001,56.650002,57.529999,54.065323,245600
2016-01-27,57.419998,57.689999,54.720001,55.389999,52.054203,185600
2016-01-28,55.570000,55.570000,52.029999,52.310001,49.159698,473600
2016-01-29,52.669998,53.680000,52.330002,53.650002,50.419003,591100
2016-02-01,53.459999,55.759998,52.450001,55.110001,51.791069,433200
2016-02-02,54.349998,54.720001,52.259998,53.400002,50.184055,392600
2016-02-03,53.880001,54.090000,50.669998,53.000000,49.808147,403100
2016-02-04,52.230000,55.119999,52.230000,54.820000,51.518524,429000
2016-02-05,54.400002,55.689999,54.070000,54.919998,51.612514,459700
2016-02-08,53.900002,55.400002,52.950001,53.700001,50.465996,579100
2016-02-09,52.900002,55.209999,52.900002,53.270000,50.061886,437400
2016-02-10,53.830002,55.299999,53.520000,53.830002,50.588158,287200
2016-02-11,52.759998,52.759998,47.669998,52.020000,48.887165,478100
2016-02-12,51.450001,51.450001,48.939999,49.799999,46.800861,682800
2016-02-16,49.810001,51.500000,49.810001,51.049999,47.975582,810700
2016-02-17,51.360001,52.430000,51.209999,51.990002,48.858963,534400
2016-02-18,52.189999,52.599998,51.680000,52.009998,48.877758,447900
2016-02-19,51.680000,52.049999,51.290001,51.790001,48.671009,567500
