Date,Open,High,Low,Close,Adj Close,Volume
2015-09-22,202.460007,203.970001,201.500000,203.660004,178.816803,1119200
2015-09-23,204.130005,204.990005,201.710007,202.770004,178.035355,601100
2015-09-24,201.500000,205.889999,199.559998,204.759995,179.782608,1667600
2015-09-25,206.740005,206.779999,203.000000,203.889999,179.018753,1414000
2015-09-28,202.550003,204.440002,200.000000,200.220001,175.796448,1315400
2015-09-29,200.000000,202.919998,199.009995,202.470001,177.771957,1226600
2015-09-30,204.339996,207.710007,204.229996,207.309998,182.021561,1721800
2015-10-01,206.309998,207.339996,202.820007,204.750000,179.773849,1889700
2015-10-02,202.009995,206.610001,201.809998,206.610001,181.406998,1154800
2015-10-05,208.300003,211.860001,207.699997,211.729996,185.902420,1347600
2015-10-06,211.699997,212.649994,210.270004,210.399994,184.734665,1625700
2015-10-07,211.789993,214.020004,211.039993,212.949997,186.973572,1122200
2015-10-08,212.279999,214.660004,211.339996,214.369995,188.220398,782100
2015-10-09,214.440002,216.270004,213.220001,213.259995,187.245773,1340000
2015-10-12,213.610001,214.630005,212.759995,214.330002,188.185257,1048100
2015-10-13,213.220001,214.360001,211.940002,211.979996,186.121933,1026200
2015-10-14,212.050003,212.589996,207.990005,208.149994,182.759109,1192100
2015-10-15,209.229996,211.699997,207.509995,209.179993,183.663452,1496900
2015-10-16,210.399994,211.000000,208.690002,209.779999,184.190277,1145300
2015-10-19,209.240005,210.729996,208.500000,210.639999,184.945343,1329900
2015-10-20,207.380005,209.550003,205.139999,208.729996,183.268372,1926500
2015-10-21,209.759995,213.160004,208.740005,211.559998,185.753143,1332400
2015-10-22,212.220001,216.990005,212.220001,216.509995,190.099274,1190100
2015-10-23,218.000000,219.419998,217.229996,219.320007,192.566589,1280900
2015-10-26,219.320007,221.350006,218.889999,220.940002,193.988907,1383800
2015-10-27,219.970001,225.149994,219.809998,223.039993,195.832779,1399900
2015-10-28,222.250000,224.440002,218.360001,221.039993,194.076767,1973500
2015-10-29,221.000000,222.690002,217.770004,218.250000,191.627060,1795900
2015-10-30,219.000000,220.690002,218.330002,219.830002,193.014313,1774000
2015-11-02,219.889999,221.000000,218.910004,220.589996,193.681641,1160700
2015-11-03,220.000000,220.460007,218.339996,218.899994,192.197784,1046300
2015-11-04,219.710007,220.350006,218.509995,218.830002,192.136337,932900
2015-11-05,219.169998,220.589996,218.009995,218.600006,191.934372,911600
2015-11-06,218.000000,218.490005,215.039993,216.630005,190.204681,1455400
2015-11-09,215.770004,216.369995,214.059998,214.699997,188.510132,1657300
