Date,Open,High,Low,Close,Adj Close,Volume
2020-07-02,50.060001,70.800003,49.020000,69.410004,69.410004,18371900
2020-07-06,73.393997,96.510002,73.110001,81.190002,81.190002,13467900
2020-07-07,83.800003,89.379997,75.000000,78.790001,78.790001,4602800
2020-07-08,79.000000,79.389999,68.059998,68.510002,68.510002,3499200
2020-07-09,73.970001,79.910004,69.029999,77.010002,77.010002,4178700
2020-07-10,78.010002,89.500000,78.000000,84.660004,84.660004,3731600
2020-07-13,89.000000,95.500000,77.910004,78.500000,78.500000,2653500
2020-07-14,80.419998,82.860001,70.849998,76.139999,76.139999,2089300
2020-07-15,80.849998,81.000000,72.500000,74.169998,74.169998,1393200
2020-07-16,72.250000,80.750000,72.029999,79.290001,79.290001,1450700
2020-07-17,78.000000,88.000000,76.139999,85.889999,85.889999,2046800
2020-07-20,86.339996,87.000000,82.000000,84.239998,84.239998,952900
2020-07-21,84.680000,85.199997,80.544998,80.849998,80.849998,511700
2020-07-22,80.169998,81.900002,77.000000,78.500000,78.500000,626300
2020-07-23,78.949997,86.889999,78.610001,82.160004,82.160004,1664600
2020-07-24,78.800003,82.754997,75.500000,77.970001,77.970001,1167500
2020-07-27,74.940002,75.900002,71.050003,73.000000,73.000000,2084100
2020-07-28,72.419998,73.500000,66.389999,66.430000,66.430000,1492700
2020-07-29,68.160004,70.500000,66.809998,69.050003,69.050003,975700
2020-07-30,67.809998,68.540001,65.000000,65.099998,65.099998,852700
2020-07-31,67.150002,67.470001,57.520000,58.180000,58.180000,1884700
2020-08-03,59.709999,61.180000,56.700001,56.860001,56.860001,1610700
2020-08-04,57.000000,62.389999,57.000000,61.139999,61.139999,1495700
2020-08-05,61.770000,64.949997,59.270000,64.480003,64.480003,1129700
2020-08-06,65.680000,69.879997,64.599998,68.699997,68.699997,1154200
2020-08-07,68.570000,69.024002,65.570000,66.839996,66.839996,657000
2020-08-10,67.910004,68.760002,63.590000,67.410004,67.410004,890900
2020-08-11,67.410004,67.540001,62.750000,62.750000,62.750000,992500
2020-08-12,58.000000,63.500000,57.099998,60.669998,60.669998,1888700
2020-08-13,60.549999,62.470001,58.250000,59.259998,59.259998,1007400
2020-08-14,59.470001,63.820000,59.470001,63.220001,63.220001,1062800
2020-08-17,63.000000,63.279999,60.270000,61.480000,61.480000,695900
2020-08-18,61.400002,62.880001,60.500000,61.790001,61.790001,484000
2020-08-19,62.000000,62.330002,60.799999,61.700001,61.700001,357600
2020-08-20,61.060001,61.700001,59.660000,59.860001,59.860001,519700
2020-08-21,60.000000,60.650002,59.520000,60.200001,60.200001,423900
2020-08-24,60.650002,66.360001,60.650002,66.000000,66.000000,1713100
2020-08-25,65.720001,66.000000,60.180000,61.009998,61.009998,1644500
2020-08-26,61.450001,62.980000,60.209999,61.130001,61.130001,1165800
2020-08-27,62.200001,62.660000,58.189999,58.389999,58.389999,1294400
2020-08-28,59.400002,61.689999,57.880001,58.180000,58.180000,1181300
2020-08-31,58.250000,59.200001,57.290001,58.700001,58.700001,866400
2020-09-01,59.070000,59.209999,55.500000,56.189999,56.189999,1305500
2020-09-02,56.389999,57.250000,52.724998,54.700001,54.700001,1905800
2020-09-03,54.200001,54.200001,50.000000,50.830002,50.830002,1656200
2020-09-04,50.730000,51.959999,44.110001,47.270000,47.270000,2906900
2020-09-08,46.380001,49.340000,44.904999,47.180000,47.180000,1112500
2020-09-09,48.490002,51.290001,48.250000,50.180000,50.180000,1095600
2020-09-10,51.500000,54.750000,50.900002,52.400002,52.400002,963000
2020-09-11,52.689999,52.865002,49.900002,50.119999,50.119999,704000
2020-09-14,50.900002,51.255001,47.395000,48.709999,48.709999,1125000
2020-09-15,49.500000,49.669998,46.744999,47.150002,47.150002,890600
2020-09-16,47.310001,49.490002,47.250000,48.650002,48.650002,919500
2020-09-17,47.200001,52.070000,47.189999,51.880001,51.880001,1174900
2020-09-18,51.910000,56.410000,51.200001,55.240002,55.240002,2947900
2020-09-21,53.310001,54.500000,50.360001,52.930000,52.930000,1410000
